Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
413.0,Dwight Powell,23.0,2TM,PF,29.0,0.0,236.0,0.463,6.2,0.836,0.358,0.104,0.075,0.299,0.164,0.5,0.708,0.0,0.8,0.35,0.273,0.714,1.0,0.104,5.0,0.273,0.333,0.0,0.0,
413.0,Dwight Powell,23.0,BOS,PF,5.0,0.0,9.0,0.8,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,,,,,0.5,,0.2,1.0,,,0.0,0.0,
413.0,Dwight Powell,23.0,DAL,PF,24.0,0.0,227.0,0.435,11.9,0.823,0.306,0.113,0.081,0.323,0.177,0.471,0.684,0.0,0.8,0.35,0.273,0.75,1.0,0.097,4.0,0.273,0.333,0.0,0.0,
414.0,Larry Drew II,24.0,PHI,PG,12.0,1.0,219.0,0.345,19.6,0.552,0.086,0.138,0.034,0.293,0.448,0.5,1.0,0.375,0.0,0.471,0.154,0.375,0.75,0.0,0.0,0.077,0.5,2.0,0.0,
415.0,Landry Fields,26.0,TOR,SF,26.0,9.0,216.0,0.488,5.0,0.951,0.463,0.341,0.146,0.0,0.049,0.487,0.684,0.214,0.5,,0.5,0.632,1.0,0.073,3.0,1.0,0.5,0.0,0.0,
416.0,Jeff Adrien,28.0,MIN,PF,17.0,0.0,215.0,0.432,4.9,1.0,0.523,0.25,0.114,0.114,0.0,0.432,0.522,0.273,0.4,0.4,,0.632,,0.068,2.0,,,0.0,0.0,
417.0,Gigi Datome,27.0,2TM,SF,21.0,1.0,209.0,0.483,15.1,0.551,0.135,0.079,0.169,0.169,0.449,0.51,0.667,0.714,0.4,0.4,0.45,0.6,0.944,0.034,3.0,0.125,0.2,0.0,0.0,
417.0,Gigi Datome,27.0,DET,SF,3.0,0.0,17.0,0.417,12.3,0.667,0.333,0.083,0.167,0.083,0.333,0.5,0.5,1.0,0.5,0.0,0.25,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.0,
417.0,Gigi Datome,27.0,BOS,SF,18.0,1.0,192.0,0.494,18.0,0.532,0.104,0.078,0.169,0.182,0.468,0.512,0.75,0.667,0.385,0.429,0.472,0.667,0.941,0.039,3.0,0.111,0.25,0.0,0.0,
418.0,Devyn Marble,22.0,ORL,SG,16.0,7.0,208.0,0.318,14.2,0.5,0.273,0.136,0.045,0.045,0.5,0.455,0.333,0.667,0.5,0.5,0.182,0.5,1.0,0.045,2.0,0.545,0.083,0.0,0.0,
419.0,Francisco GarcÃ­a,33.0,HOU,SF,14.0,0.0,200.0,0.27,20.3,0.286,0.127,0.048,0.095,0.016,0.714,0.389,0.75,0.0,0.167,0.0,0.222,0.571,0.9,0.016,1.0,0.378,0.294,2.0,0.0,
420.0,Cartier Martin,30.0,DET,SF,23.0,0.0,198.0,0.283,20.4,0.377,0.094,0.075,0.019,0.189,0.623,0.45,0.6,0.25,0.0,0.5,0.182,0.667,0.833,0.0,0.0,0.303,0.1,1.0,0.0,
421.0,Steve Novak,31.0,2TM,PF,35.0,0.0,197.0,0.393,23.8,0.143,0.0,0.0,0.0,0.143,0.857,0.375,,,,0.375,0.396,1.0,1.0,0.0,0.0,0.271,0.385,0.0,0.0,
421.0,Steve Novak,31.0,UTA,SF,22.0,0.0,109.0,0.457,24.6,0.057,0.0,0.0,0.0,0.057,0.943,0.0,,,,0.0,0.485,,1.0,0.0,0.0,0.182,0.5,0.0,0.0,
421.0,Steve Novak,31.0,OKC,PF,13.0,0.0,88.0,0.286,22.9,0.286,0.0,0.0,0.0,0.286,0.714,0.5,,,,0.5,0.2,1.0,1.0,0.0,0.0,0.467,0.286,0.0,0.0,
422.0,Malcolm Thomas,26.0,PHI,PF,17.0,0.0,194.0,0.45,7.4,0.825,0.5,0.225,0.025,0.075,0.175,0.545,0.75,0.222,0.0,0.333,0.0,0.667,,0.1,4.0,0.143,0.0,0.0,0.0,
423.0,Ian Clark,23.0,2TM,SG,30.0,0.0,192.0,0.345,16.2,0.455,0.164,0.127,0.073,0.091,0.545,0.36,0.778,0.143,0.25,0.0,0.333,0.444,1.0,0.0,0.0,0.4,0.5,0.0,0.0,
423.0,Ian Clark,23.0,UTA,SG,23.0,0.0,161.0,0.341,17.3,0.432,0.159,0.114,0.068,0.091,0.568,0.316,0.714,0.2,0.0,0.0,0.36,0.5,1.0,0.0,0.0,0.4,0.6,0.0,0.0,
423.0,Ian Clark,23.0,DEN,SG,7.0,0.0,31.0,0.364,15.0,0.545,0.182,0.182,0.091,0.091,0.455,0.5,1.0,0.0,1.0,0.0,0.2,0.333,1.0,0.0,0.0,0.4,0.0,0.0,0.0,
424.0,DeJuan Blair,25.0,WAS,PF,29.0,0.0,180.0,0.456,4.7,1.0,0.386,0.474,0.123,0.018,0.0,0.456,0.545,0.481,0.143,0.0,,0.692,,0.035,2.0,,,0.0,0.0,
425.0,Toney Douglas,28.0,NOP,SG,12.0,0.0,177.0,0.373,14.8,0.647,0.176,0.157,0.137,0.176,0.353,0.424,1.0,0.25,0.0,0.333,0.278,0.071,1.0,0.0,0.0,0.278,0.6,0.0,0.0,
426.0,Jorge GutiÃ©rrez,26.0,2TM,PG,20.0,1.0,175.0,0.537,10.1,0.927,0.39,0.146,0.073,0.317,0.073,0.579,0.688,0.5,0.667,0.462,0.0,0.682,,0.0,0.0,0.333,0.0,0.0,0.0,
426.0,Jorge GutiÃ©rrez,26.0,BRK,PG,10.0,0.0,44.0,0.5,11.0,0.929,0.286,0.214,0.071,0.357,0.071,0.538,1.0,0.333,0.0,0.4,0.0,0.286,,0.0,0.0,0.0,,0.0,0.0,
426.0,Jorge GutiÃ©rrez,26.0,MIL,PG,10.0,1.0,131.0,0.556,9.2,0.926,0.444,0.111,0.074,0.296,0.074,0.6,0.583,0.667,1.0,0.5,0.0,0.867,,0.0,0.0,0.5,0.0,0.0,0.0,
427.0,JaMychal Green,24.0,2TM,PF,24.0,1.0,164.0,0.574,9.3,0.872,0.574,0.085,0.0,0.213,0.128,0.659,0.741,1.0,,0.3,0.0,0.593,,0.128,6.0,0.5,0.0,0.0,0.0,
427.0,JaMychal Green,24.0,SAS,PF,4.0,0.0,25.0,0.571,10.5,0.714,0.571,0.0,0.0,0.143,0.286,0.8,1.0,,,0.0,0.0,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,
427.0,JaMychal Green,24.0,MEM,PF,20.0,1.0,139.0,0.575,8.1,0.9,0.575,0.1,0.0,0.225,0.1,0.639,0.696,1.0,,0.333,0.0,0.609,,0.15,6.0,0.5,0.0,0.0,0.0,
428.0,Bryce Cotton,22.0,UTA,PG,15.0,0.0,159.0,0.42,15.8,0.71,0.087,0.188,0.101,0.333,0.29,0.449,0.667,0.538,0.429,0.348,0.35,0.318,0.714,0.029,2.0,0.1,0.5,0.0,0.0,
429.0,Bernard James,29.0,DAL,C,16.0,2.0,158.0,0.444,1.3,1.0,0.815,0.185,0.0,0.0,0.0,0.444,0.545,0.0,,,,0.833,,0.185,5.0,,,0.0,0.0,
430.0,Earl Barron,33.0,PHO,C,16.0,1.0,143.0,0.308,12.4,0.897,0.282,0.051,0.205,0.359,0.103,0.286,0.091,0.0,0.5,0.357,0.5,0.9,1.0,0.0,0.0,0.25,1.0,0.0,0.0,
431.0,James Michael McAdoo,22.0,GSW,PF,15.0,0.0,137.0,0.545,2.2,1.0,0.705,0.25,0.023,0.023,0.0,0.545,0.71,0.091,1.0,0.0,,0.833,,0.295,11.0,,,0.0,0.0,
432.0,Ekpe Udoh,27.0,LAC,PF,33.0,0.0,128.0,0.458,7.8,1.0,0.208,0.333,0.417,0.042,0.0,0.458,0.8,0.25,0.5,0.0,,0.727,,0.042,1.0,,,0.0,0.0,
433.0,Nazr Mohammed,37.0,CHI,C,23.0,0.0,128.0,0.433,7.3,1.0,0.4,0.167,0.2,0.2,0.0,0.433,0.667,0.4,0.167,0.167,,0.615,,0.033,1.0,,,0.0,0.0,
434.0,Jarnell Stokes,21.0,MEM,PF,19.0,2.0,126.0,0.568,3.2,1.0,0.703,0.189,0.081,0.027,0.0,0.568,0.654,0.286,0.667,0.0,,0.571,,0.108,3.0,,,0.0,0.0,
435.0,Shavlik Randolph,31.0,2TM,PF,21.0,0.0,126.0,0.257,7.4,0.857,0.286,0.486,0.029,0.057,0.143,0.3,0.5,0.118,1.0,0.5,0.0,0.444,,0.029,1.0,0.0,,0.0,0.0,
435.0,Shavlik Randolph,31.0,PHO,PF,16.0,0.0,101.0,0.24,8.8,0.84,0.28,0.44,0.04,0.08,0.16,0.286,0.429,0.091,1.0,0.5,0.0,0.333,,0.0,0.0,0.0,,0.0,0.0,
435.0,Shavlik Randolph,31.0,BOS,PF,5.0,0.0,25.0,0.3,5.9,0.9,0.3,0.6,0.0,0.0,0.1,0.333,0.667,0.167,,,0.0,0.667,,0.1,1.0,0.0,,0.0,0.0,
436.0,Dahntay Jones,34.0,LAC,SF,33.0,0.0,123.0,0.286,12.3,0.81,0.286,0.095,0.238,0.19,0.19,0.353,0.833,0.0,0.0,0.25,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,
437.0,Dwight Buycks,25.0,LAL,PG,6.0,0.0,123.0,0.45,13.1,0.725,0.3,0.075,0.125,0.225,0.275,0.379,0.417,0.0,0.8,0.222,0.636,0.091,0.571,0.0,0.0,0.091,1.0,0.0,0.0,
438.0,Jordan Hamilton,24.0,LAC,SF,14.0,2.0,122.0,0.4,18.8,0.4,0.086,0.143,0.086,0.086,0.6,0.286,0.667,0.2,0.333,0.0,0.476,0.25,0.8,0.0,0.0,0.095,1.0,0.0,0.0,
439.0,Brendan Haywood,35.0,CLE,C,22.0,1.0,119.0,0.467,6.2,1.0,0.167,0.667,0.133,0.033,0.0,0.467,0.8,0.35,0.5,1.0,,0.786,,0.067,2.0,,,0.0,0.0,
440.0,Elliot Williams,25.0,2TM,SG,13.0,0.0,119.0,0.378,17.8,0.514,0.189,0.027,0.054,0.243,0.486,0.316,0.571,0.0,0.0,0.222,0.444,0.5,0.875,0.027,1.0,0.167,0.667,0.0,0.0,
440.0,Elliot Williams,25.0,UTA,SG,5.0,0.0,42.0,0.462,17.7,0.462,0.154,0.077,0.077,0.154,0.538,0.167,0.5,0.0,0.0,0.0,0.714,1.0,1.0,0.0,0.0,0.143,1.0,0.0,0.0,
440.0,Elliot Williams,25.0,NOP,SG,8.0,0.0,77.0,0.333,17.9,0.542,0.208,0.0,0.042,0.292,0.458,0.385,0.6,,0.0,0.286,0.273,0.4,0.667,0.042,1.0,0.182,0.5,0.0,0.0,
441.0,Quincy Miller,22.0,2TM,PF,10.0,0.0,119.0,0.237,15.9,0.526,0.184,0.184,0.0,0.158,0.474,0.3,0.286,0.286,,0.333,0.167,0.333,1.0,0.0,0.0,0.167,0.333,0.0,0.0,
441.0,Quincy Miller,22.0,SAC,PF,6.0,0.0,61.0,0.222,14.1,0.611,0.222,0.222,0.0,0.167,0.389,0.273,0.5,0.25,,0.0,0.143,0.333,1.0,0.0,0.0,0.429,0.333,0.0,0.0,
441.0,Quincy Miller,22.0,DET,PF,4.0,0.0,58.0,0.25,17.7,0.45,0.15,0.15,0.0,0.15,0.55,0.333,0.0,0.333,,0.667,0.182,0.333,1.0,0.0,0.0,0.0,,0.0,0.0,
442.0,Shayne Whittington,23.0,IND,PF,20.0,0.0,108.0,0.452,9.3,0.857,0.31,0.286,0.024,0.238,0.143,0.5,0.615,0.333,0.0,0.6,0.167,0.722,1.0,0.071,3.0,0.333,0.5,0.0,0.0,
443.0,Reggie Williams,28.0,SAS,SF,20.0,0.0,105.0,0.385,14.9,0.513,0.256,0.128,0.051,0.077,0.487,0.6,0.7,0.6,0.5,0.333,0.158,0.583,0.667,0.0,0.0,0.263,0.0,0.0,0.0,
444.0,Kenyon Martin,37.0,MIL,PF,11.0,0.0,104.0,0.409,6.1,1.0,0.5,0.227,0.045,0.227,0.0,0.409,0.455,0.4,0.0,0.4,,0.889,,0.182,3.0,,,0.0,0.0,
445.0,Chris Douglas-Roberts,28.0,LAC,SG,12.0,0.0,103.0,0.238,10.3,0.667,0.429,0.143,0.048,0.048,0.333,0.286,0.444,0.0,0.0,0.0,0.143,0.5,1.0,0.048,1.0,0.857,0.167,0.0,0.0,
446.0,C.J. Wilcox,24.0,LAC,SG,21.0,0.0,101.0,0.421,18.9,0.5,0.132,0.053,0.053,0.263,0.5,0.474,0.8,0.5,1.0,0.2,0.368,0.667,0.857,0.0,0.0,0.263,0.4,0.0,0.0,
447.0,Earl Clark,27.0,BRK,PF,10.0,0.0,93.0,0.367,18.7,0.533,0.133,0.0,0.033,0.367,0.467,0.438,0.75,,0.0,0.364,0.286,0.571,1.0,0.0,0.0,0.143,0.0,0.0,0.0,
448.0,Paul George,24.0,IND,SF,6.0,0.0,91.0,0.367,16.4,0.551,0.204,0.041,0.143,0.163,0.449,0.333,0.4,0.0,0.429,0.25,0.409,0.333,0.889,0.061,2.0,0.227,0.2,0.0,0.0,
449.0,Clint Capela,20.0,HOU,C,12.0,0.0,90.0,0.483,1.6,1.0,0.724,0.276,0.0,0.0,0.0,0.483,0.667,0.0,,,,0.929,,0.379,10.0,,,0.0,0.0,
450.0,Jared Cunningham,23.0,LAC,SG,19.0,0.0,89.0,0.364,13.8,0.606,0.333,0.061,0.03,0.182,0.394,0.4,0.364,0.5,0.0,0.5,0.308,1.0,1.0,0.091,3.0,0.462,0.333,0.0,0.0,
451.0,Shannon Brown,29.0,MIA,SG,5.0,2.0,89.0,0.368,12.8,0.632,0.421,0.0,0.053,0.158,0.368,0.333,0.5,,0.0,0.0,0.429,0.0,0.333,0.158,3.0,0.286,1.0,0.0,0.0,
452.0,Jack Cooley,23.0,UTA,C,16.0,0.0,87.0,0.409,6.0,1.0,0.455,0.318,0.045,0.182,0.0,0.409,0.6,0.286,0.0,0.25,,0.667,,0.0,0.0,,,0.0,0.0,
453.0,Xavier Henry,23.0,LAL,SF,9.0,0.0,86.0,0.231,9.5,1.0,0.385,0.077,0.231,0.308,0.0,0.231,0.2,0.0,0.333,0.25,,0.667,,0.0,0.0,,,0.0,0.0,
454.0,Victor Claver,26.0,POR,SF,10.0,0.0,76.0,0.45,15.7,0.45,0.3,0.05,0.0,0.1,0.55,0.333,0.333,0.0,,0.5,0.545,1.0,1.0,0.05,1.0,0.273,0.667,0.0,0.0,
455.0,Zoran DragiÄ,25.0,2TM,SG,16.0,1.0,75.0,0.367,14.2,0.533,0.4,0.033,0.033,0.067,0.467,0.5,0.667,0.0,0.0,0.0,0.214,0.5,1.0,0.067,2.0,0.357,0.4,0.0,0.0,
455.0,Zoran DragiÄ,25.0,PHO,SG,6.0,0.0,13.0,0.25,15.8,0.375,0.375,0.0,0.0,0.0,0.625,0.667,0.667,,,,0.0,0.5,,0.125,1.0,0.4,0.0,0.0,0.0,
455.0,Zoran DragiÄ,25.0,MIA,SG,10.0,1.0,62.0,0.409,12.7,0.591,0.409,0.045,0.045,0.091,0.409,0.462,0.667,0.0,0.0,0.0,0.333,0.5,1.0,0.045,1.0,0.333,0.667,0.0,0.0,
456.0,Vander Blue,22.0,LAL,SG,2.0,1.0,74.0,0.3,12.4,0.667,0.4,0.1,0.0,0.167,0.333,0.35,0.5,0.0,,0.2,0.2,0.286,1.0,0.033,1.0,0.1,0.0,0.0,0.0,
457.0,Jannero Pargo,35.0,CHO,PG,9.0,0.0,73.0,0.429,23.1,0.371,0.029,0.0,0.029,0.314,0.629,0.462,1.0,,1.0,0.364,0.409,0.333,1.0,0.0,0.0,0.136,1.0,2.0,0.0,
458.0,Ognjen KuzmiÄ,24.0,GSW,C,16.0,0.0,72.0,0.667,7.3,1.0,0.5,0.0,0.333,0.167,0.0,0.667,0.667,,0.5,1.0,,0.875,,0.083,1.0,,,0.0,0.0,
459.0,Sean Kilpatrick,25.0,MIN,SG,4.0,0.0,72.0,0.35,17.6,0.35,0.25,0.0,0.05,0.05,0.65,0.429,0.4,,0.0,1.0,0.308,0.333,1.0,0.05,1.0,0.154,0.5,0.0,0.0,
460.0,Drew Gordon,24.0,PHI,PF,9.0,0.0,71.0,0.421,8.9,0.842,0.474,0.158,0.053,0.158,0.158,0.5,0.667,0.667,0.0,0.0,0.0,0.875,,0.053,1.0,0.0,,0.0,0.0,
461.0,Will Cherry,23.0,CLE,PG,8.0,0.0,69.0,0.263,13.7,0.526,0.316,0.158,0.0,0.053,0.474,0.3,0.333,0.333,,0.0,0.222,0.333,1.0,0.0,0.0,0.333,0.333,0.0,0.0,
462.0,Arinze Onuaku,27.0,MIN,C,6.0,1.0,68.0,0.857,2.0,1.0,0.643,0.357,0.0,0.0,0.0,0.857,0.889,0.8,,,,0.75,,0.286,4.0,,,0.0,0.0,
463.0,Will Bynum,32.0,WAS,SG,7.0,0.0,67.0,0.323,14.8,0.71,0.161,0.161,0.097,0.29,0.29,0.455,0.4,1.0,0.0,0.333,0.0,0.1,,0.0,0.0,0.0,,0.0,0.0,
464.0,Greg Stiemsma,29.0,TOR,C,17.0,0.0,66.0,0.75,3.5,1.0,0.625,0.25,0.125,0.0,0.0,0.75,0.8,0.5,1.0,,,0.833,,0.125,1.0,,,0.0,0.0,
465.0,Russ Smith,23.0,2TM,PG,12.0,0.0,65.0,0.32,17.0,0.56,0.2,0.16,0.16,0.04,0.44,0.429,0.4,0.75,0.25,0.0,0.182,0.0,1.0,0.0,0.0,0.091,0.0,1.0,0.0,
465.0,Russ Smith,23.0,NOP,PG,6.0,0.0,29.0,0.2,18.3,0.4,0.2,0.1,0.1,0.0,0.6,0.25,0.5,0.0,0.0,,0.167,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,
465.0,Russ Smith,23.0,MEM,PG,6.0,0.0,36.0,0.4,15.7,0.667,0.2,0.2,0.2,0.067,0.333,0.5,0.333,1.0,0.333,0.0,0.2,0.0,1.0,0.0,0.0,0.2,0.0,1.0,0.0,
466.0,Cameron Bairstow,24.0,CHI,PF,18.0,1.0,64.0,0.214,9.9,1.0,0.357,0.143,0.071,0.429,0.0,0.214,0.2,0.0,0.0,0.333,,0.667,,0.0,0.0,,,0.0,0.0,
467.0,Lester Hudson,30.0,LAC,SG,5.0,0.0,56.0,0.429,15.1,0.571,0.214,0.143,0.071,0.143,0.429,0.375,0.667,0.5,0.0,0.0,0.5,0.333,0.667,0.0,0.0,0.5,0.333,0.0,0.0,
468.0,Grant Jerrett,21.0,2TM,PF,8.0,0.0,51.0,0.269,16.0,0.423,0.038,0.231,0.038,0.115,0.577,0.545,1.0,0.667,1.0,0.0,0.067,0.5,1.0,0.0,0.0,0.267,0.0,0.0,0.0,
468.0,Grant Jerrett,21.0,OKC,PF,5.0,0.0,25.0,0.176,20.8,0.235,0.059,0.059,0.0,0.118,0.765,0.5,1.0,1.0,,0.0,0.077,0.5,1.0,0.0,0.0,0.308,0.0,0.0,0.0,
468.0,Grant Jerrett,21.0,UTA,PF,3.0,0.0,26.0,0.444,11.3,0.778,0.0,0.556,0.111,0.111,0.222,0.571,,0.6,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
469.0,Darius Miller,24.0,NOP,SF,5.0,1.0,43.0,0.143,14.9,0.857,0.0,0.286,0.286,0.286,0.143,0.167,,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,
470.0,Glen Rice Jr.,24.0,WAS,SG,5.0,0.0,43.0,0.2,14.7,0.533,0.2,0.2,0.067,0.067,0.467,0.25,0.667,0.0,0.0,0.0,0.143,0.5,1.0,0.0,0.0,0.286,0.5,0.0,0.0,
471.0,Gal Mekel,26.0,NOP,PG,4.0,0.0,43.0,0.15,10.9,0.85,0.2,0.3,0.15,0.2,0.15,0.176,0.5,0.167,0.0,0.0,0.0,0.333,,0.0,0.0,0.333,0.0,0.0,0.0,
472.0,Andrei Kirilenko,33.0,BRK,SF,7.0,0.0,36.0,0.0,2.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,
473.0,Jerel McNeal,27.0,PHO,PG,6.0,0.0,36.0,0.273,12.0,0.818,0.182,0.364,0.091,0.182,0.182,0.222,0.0,0.25,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,,0.0,0.0,
474.0,David Stockton,23.0,SAC,PG,3.0,0.0,33.0,0.333,11.0,0.667,0.333,0.333,0.0,0.0,0.333,0.25,0.5,0.0,,,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,
475.0,Patrick Christopher,26.0,UTA,SG,4.0,1.0,29.0,0.25,15.6,0.667,0.25,0.083,0.0,0.333,0.333,0.375,0.333,0.0,,0.5,0.0,0.0,,0.0,0.0,0.25,0.0,0.0,0.0,
476.0,Bruno Caboclo,19.0,TOR,SF,8.0,0.0,23.0,0.333,10.3,0.75,0.25,0.417,0.0,0.083,0.25,0.222,0.667,0.0,,0.0,0.667,1.0,1.0,0.083,1.0,0.333,1.0,0.0,0.0,
477.0,Lucas Nogueira,22.0,TOR,C,6.0,0.0,23.0,0.25,4.8,1.0,0.625,0.125,0.125,0.125,0.0,0.25,0.4,0.0,0.0,0.0,,1.0,,0.375,2.0,,,0.0,0.0,
478.0,Miroslav Raduljica,27.0,MIN,C,5.0,0.0,23.0,0.375,4.4,1.0,0.25,0.625,0.125,0.0,0.0,0.375,0.5,0.4,0.0,,,1.0,,0.0,0.0,,,0.0,0.0,
479.0,Andre Dawkins,23.0,MIA,SG,4.0,0.0,22.0,0.167,24.3,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.167,,1.0,0.0,0.0,0.167,0.0,0.0,0.0,
480.0,Ronny Turiaf,32.0,MIN,C,2.0,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
481.0,Toure' Murry,25.0,2TM,PG,5.0,0.0,18.0,0.4,13.3,1.0,0.4,0.2,0.0,0.4,0.0,0.4,1.0,0.0,,0.0,,0.5,,0.2,1.0,,,0.0,0.0,
481.0,Toure' Murry,25.0,UTA,PG,1.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,
481.0,Toure' Murry,25.0,WAS,SG,4.0,0.0,17.0,0.5,6.5,1.0,0.5,0.25,0.0,0.25,0.0,0.5,1.0,0.0,,0.0,,0.5,,0.25,1.0,,,0.0,0.0,
482.0,Alex Kirk,23.0,CLE,C,5.0,0.0,14.0,0.25,9.8,1.0,0.5,0.0,0.0,0.5,0.0,0.25,0.5,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,
483.0,Julius Randle,20.0,LAL,PF,1.0,0.0,14.0,0.333,9.0,1.0,0.333,0.333,0.0,0.333,0.0,0.333,0.0,1.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,
484.0,Jamaal Franklin,23.0,DEN,SG,3.0,0.0,13.0,0.5,26.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.5,,1.0,0.0,0.0,0.0,,0.0,0.0,
485.0,Seth Curry,24.0,PHO,PG,2.0,0.0,8.0,0.0,22.3,0.667,0.0,0.0,0.0,0.667,0.333,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,
486.0,Tyrus Thomas,28.0,MEM,PF,2.0,0.0,7.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,1.0,,0.0,0.0,,,0.0,0.0,
487.0,David Wear,24.0,SAC,PF,2.0,0.0,7.0,0.0,12.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
488.0,Kalin Lucas,25.0,MEM,PG,1.0,0.0,6.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,
489.0,Sim Bhullar,22.0,SAC,C,3.0,0.0,3.0,0.5,10.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,,1.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,
490.0,Jerrelle Benimon,23.0,UTA,PF,2.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
491.0,Eric Moreland,23.0,SAC,PF,3.0,0.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,1.0,,,,0.0,,0.0,0.0,,,0.0,0.0,
492.0,Malcolm Lee,24.0,PHI,SG,1.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,
,League Average,,,,,,,0.449,12.2,0.732,0.29,0.164,0.103,0.175,0.268,0.485,0.627,0.384,0.403,0.394,0.35,0.52,0.843,0.047,,0.254,0.387,,,
