Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
392.0,Damir Markota,21.0,MIL,PF,30.0,0.0,170.0,0.365,14.2,0.692,0.308,0.058,0.058,0.269,0.308,0.361,0.563,0.0,0.667,0.143,0.375,0.846,1.0,0.019,1.0,0.125,0.5,0.0,0.0,
393.0,Mouhamed Sene,20.0,SEA,C,28.0,3.0,169.0,0.367,6.5,1.0,0.327,0.327,0.306,0.041,0.0,0.367,0.563,0.313,0.2,0.5,,0.611,,0.041,2.0,,,0.0,0.0,
394.0,Will Blalock,23.0,DET,PG,14.0,0.0,166.0,0.3,8.1,0.833,0.533,0.133,0.067,0.1,0.167,0.32,0.438,0.25,0.0,0.0,0.2,0.375,1.0,0.0,0.0,0.2,0.0,0.0,0.0,
395.0,Stephen Graham,24.0,POR,SG,14.0,1.0,165.0,0.425,13.0,0.725,0.35,0.05,0.1,0.225,0.275,0.483,0.357,0.5,0.25,0.778,0.273,0.643,1.0,0.025,0.0,0.455,0.4,0.0,0.0,
396.0,Pat Burke,33.0,PHO,C,23.0,0.0,164.0,0.354,12.7,0.662,0.369,0.077,0.108,0.108,0.338,0.395,0.542,0.6,0.0,0.143,0.273,0.706,1.0,0.138,7.0,0.227,0.2,0.0,0.0,
397.0,Brandon Bass,21.0,NOK,PF,21.0,3.0,162.0,0.341,7.7,0.977,0.409,0.205,0.25,0.114,0.023,0.349,0.5,0.222,0.182,0.4,0.0,0.533,,0.091,2.0,0.0,,0.0,0.0,
398.0,Danny Fortson,30.0,SEA,C,14.0,6.0,158.0,0.5,2.4,0.967,0.767,0.167,0.033,0.0,0.033,0.517,0.478,0.8,0.0,,0.0,0.4,,0.0,0.0,0.0,,0.0,0.0,
399.0,Matt Freije,25.0,ATL,PF,19.0,0.0,147.0,0.296,16.2,0.593,0.204,0.093,0.074,0.222,0.407,0.406,0.455,0.4,0.75,0.25,0.136,0.385,1.0,0.0,0.0,0.182,0.0,0.0,0.0,
400.0,Jumaine Jones,27.0,PHO,SF,18.0,0.0,138.0,0.275,21.3,0.373,0.078,0.0,0.02,0.275,0.627,0.211,0.5,,0.0,0.143,0.313,0.75,1.0,0.0,0.0,0.281,0.333,0.0,0.0,
401.0,Luke Jackson,25.0,2TM,SF,13.0,2.0,138.0,0.442,13.5,0.605,0.442,0.0,0.047,0.116,0.395,0.538,0.526,,0.0,0.8,0.294,0.571,1.0,0.047,2.0,0.235,0.5,0.0,0.0,
401.0,Luke Jackson,25.0,LAC,SF,3.0,0.0,16.0,0.125,14.7,0.5,0.375,0.0,0.125,0.0,0.5,0.0,0.0,,0.0,,0.25,,1.0,0.0,0.0,0.25,0.0,0.0,0.0,
401.0,Luke Jackson,25.0,TOR,SF,10.0,2.0,122.0,0.514,12.3,0.629,0.457,0.0,0.029,0.143,0.371,0.636,0.625,,0.0,0.8,0.308,0.571,1.0,0.057,2.0,0.231,0.667,0.0,0.0,
402.0,James White,24.0,SAS,SG,6.0,2.0,137.0,0.439,10.5,0.829,0.341,0.22,0.024,0.244,0.171,0.471,0.643,0.333,0.0,0.4,0.286,0.688,1.0,0.098,4.0,0.571,0.5,0.0,0.0,
403.0,Robert Hite,23.0,MIA,SG,12.0,0.0,136.0,0.317,16.6,0.617,0.217,0.083,0.1,0.217,0.383,0.378,0.462,0.0,0.333,0.462,0.217,0.643,1.0,0.017,1.0,0.304,0.143,2.0,0.0,
404.0,Aaron McKie,34.0,LAL,SF,10.0,0.0,131.0,0.647,15.5,1.0,0.118,0.118,0.118,0.647,0.0,0.647,1.0,0.5,0.5,0.636,,0.818,,0.0,0.0,,,0.0,0.0,
405.0,Ira Newble,32.0,CLE,SF,15.0,1.0,129.0,0.432,12.5,0.595,0.432,0.081,0.0,0.081,0.405,0.364,0.5,0.0,,0.0,0.533,0.5,0.875,0.027,1.0,0.4,0.333,0.0,0.0,
406.0,Jamal Sampson,23.0,DEN,C,22.0,3.0,125.0,0.643,5.8,0.929,0.857,0.071,0.0,0.0,0.071,0.692,0.75,0.0,,,0.0,0.778,,0.643,8.0,0.0,,1.0,0.0,
407.0,Amir Johnson,19.0,DET,PF,8.0,0.0,124.0,0.545,4.3,0.909,0.667,0.242,0.0,0.0,0.091,0.6,0.773,0.125,,,0.0,0.5,,0.242,7.0,0.333,0.0,0.0,0.0,
408.0,Eric Williams,34.0,2TM,SF,21.0,0.0,121.0,0.404,16.4,0.596,0.106,0.064,0.255,0.17,0.404,0.393,1.0,0.0,0.333,0.25,0.421,0.727,1.0,0.0,0.0,0.526,0.5,0.0,0.0,
408.0,Eric Williams,34.0,SAS,SF,16.0,0.0,88.0,0.441,18.5,0.5,0.088,0.059,0.206,0.147,0.5,0.412,1.0,0.0,0.429,0.2,0.471,0.857,1.0,0.0,0.0,0.588,0.5,0.0,0.0,
408.0,Eric Williams,34.0,CHA,SF,5.0,0.0,33.0,0.308,14.3,0.846,0.154,0.077,0.385,0.231,0.154,0.364,1.0,0.0,0.2,0.333,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
409.0,Patrick O'Bryant,20.0,GSW,C,16.0,0.0,119.0,0.313,12.3,1.0,0.156,0.094,0.313,0.438,0.0,0.313,0.6,0.0,0.4,0.214,,0.5,,0.031,1.0,,,0.0,0.0,
410.0,Luke Schenscher,24.0,POR,C,11.0,0.0,118.0,0.304,3.4,1.0,0.609,0.261,0.087,0.043,0.0,0.304,0.357,0.333,0.0,0.0,,0.857,,0.0,0.0,,,0.0,0.0,
411.0,Scot Pollard,31.0,CLE,C,24.0,0.0,109.0,0.423,7.3,1.0,0.577,0.038,0.077,0.308,0.0,0.423,0.467,0.0,0.5,0.375,,0.727,,0.0,0.0,,,0.0,0.0,
412.0,Marcus Vinicius,22.0,NOK,SF,13.0,0.0,103.0,0.467,14.6,0.533,0.267,0.133,0.067,0.067,0.467,0.5,0.75,0.5,0.0,0.0,0.429,0.75,1.0,0.067,1.0,0.286,0.5,0.0,0.0,
413.0,Maurice Taylor,30.0,SAC,PF,12.0,2.0,103.0,0.286,6.2,1.0,0.536,0.214,0.071,0.179,0.0,0.286,0.333,0.5,0.0,0.0,,0.25,,0.107,2.0,,,0.0,0.0,
414.0,Jackie Butler,21.0,SAS,C,11.0,2.0,103.0,0.457,6.3,1.0,0.314,0.457,0.114,0.114,0.0,0.457,0.818,0.25,0.25,0.5,,0.563,,0.029,1.0,,,0.0,0.0,
415.0,Kevinn Pinkney,23.0,BOS,PF,6.0,0.0,100.0,0.444,12.3,0.926,0.296,0.111,0.148,0.37,0.074,0.44,0.875,0.0,0.25,0.3,0.5,0.727,1.0,0.074,2.0,0.0,,0.0,0.0,
416.0,Kelvin Cato,32.0,NYK,C,18.0,0.0,95.0,0.318,3.6,1.0,0.682,0.182,0.045,0.091,0.0,0.318,0.2,0.75,0.0,0.5,,0.571,,0.136,2.0,,,0.0,0.0,
417.0,Ronald Dupree,26.0,DET,SF,19.0,0.0,94.0,0.355,8.3,1.0,0.387,0.161,0.226,0.226,0.0,0.355,0.583,0.4,0.143,0.143,,0.455,,0.161,5.0,,,0.0,0.0,
418.0,Wayne Simien,23.0,MIA,PF,8.0,0.0,93.0,0.391,9.1,1.0,0.304,0.217,0.304,0.174,0.0,0.391,0.429,0.2,0.429,0.5,,0.444,,0.0,0.0,,,0.0,0.0,
419.0,Eddie Griffin,24.0,MIN,PF,13.0,0.0,92.0,0.259,12.7,0.963,0.185,0.111,0.259,0.407,0.037,0.269,0.4,0.333,0.286,0.182,0.0,0.857,,0.0,0.0,0.0,,0.0,0.0,
420.0,Lou Amundson,24.0,2TM,PF,11.0,0.0,89.0,0.4,1.9,1.0,0.8,0.067,0.133,0.0,0.0,0.4,0.5,0.0,0.0,,,0.833,,0.2,3.0,,,0.0,0.0,
420.0,Lou Amundson,24.0,UTA,PF,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
420.0,Lou Amundson,24.0,PHI,PF,10.0,0.0,87.0,0.4,1.9,1.0,0.8,0.067,0.133,0.0,0.0,0.4,0.5,0.0,0.0,,,0.833,,0.2,3.0,,,0.0,0.0,
421.0,P.J. Tucker,21.0,TOR,SF,17.0,0.0,83.0,0.5,2.0,1.0,0.773,0.182,0.045,0.0,0.0,0.5,0.647,0.0,0.0,,,0.364,,0.0,0.0,,,0.0,0.0,
422.0,Doug Christie,36.0,LAC,SG,7.0,0.0,82.0,0.294,18.1,0.647,0.118,0.059,0.059,0.412,0.353,0.364,1.0,0.0,0.0,0.286,0.167,0.25,1.0,0.0,0.0,0.5,0.333,0.0,0.0,
423.0,Stanislav Medvedenko,27.0,ATL,C,14.0,0.0,81.0,0.414,12.9,0.931,0.172,0.172,0.103,0.483,0.069,0.407,0.4,0.6,0.333,0.357,0.5,0.727,1.0,0.0,0.0,1.0,0.5,0.0,0.0,
424.0,Esteban Batista,23.0,ATL,PF,13.0,0.0,81.0,0.5,2.4,1.0,0.813,0.063,0.125,0.0,0.0,0.5,0.538,0.0,0.5,,,0.625,,0.063,1.0,,,0.0,0.0,
425.0,Andreas Glyniadakis,25.0,SEA,C,13.0,4.0,81.0,0.471,7.6,1.0,0.235,0.412,0.294,0.059,0.0,0.471,0.5,0.571,0.4,0.0,,1.0,,0.0,0.0,,,0.0,0.0,
426.0,D.J. Mbenga,26.0,DAL,C,21.0,0.0,79.0,0.313,5.8,1.0,0.5,0.188,0.25,0.063,0.0,0.313,0.5,0.333,0.0,0.0,,0.8,,0.125,1.0,,,0.0,0.0,
427.0,Eric Piatkowski,36.0,PHO,SG,11.0,0.0,73.0,0.36,21.1,0.28,0.08,0.04,0.0,0.16,0.72,0.286,1.0,0.0,,0.0,0.389,0.5,0.857,0.0,0.0,0.556,0.4,0.0,0.0,
428.0,UroÅ¡ Slokar,23.0,TOR,C,20.0,0.0,72.0,0.538,13.3,0.923,0.154,0.192,0.192,0.385,0.077,0.542,0.5,0.8,0.2,0.6,0.5,0.923,1.0,0.077,1.0,0.5,1.0,0.0,0.0,
429.0,Pops Mensah-Bonsu,23.0,DAL,PF,12.0,0.0,71.0,0.647,1.4,1.0,0.824,0.176,0.0,0.0,0.0,0.647,0.714,0.333,,,,0.818,,0.471,7.0,,,0.0,0.0,
430.0,Julius Hodge,23.0,2TM,SG,9.0,1.0,65.0,0.5,5.4,1.0,0.5,0.25,0.083,0.167,0.0,0.5,0.5,0.667,0.0,0.5,,0.333,,0.0,0.0,,,0.0,0.0,
430.0,Julius Hodge,23.0,DEN,SG,4.0,1.0,37.0,0.4,4.2,1.0,0.4,0.4,0.2,0.0,0.0,0.4,0.5,0.5,0.0,,,0.5,,0.0,0.0,,,0.0,0.0,
430.0,Julius Hodge,23.0,MIL,SG,5.0,0.0,28.0,0.571,6.5,1.0,0.571,0.143,0.0,0.286,0.0,0.571,0.5,1.0,,0.5,,0.25,,0.0,0.0,,,0.0,0.0,
431.0,Kenyon Martin,29.0,DEN,PF,2.0,2.0,63.0,0.5,9.9,0.938,0.438,0.125,0.063,0.313,0.063,0.533,0.857,0.0,0.0,0.4,0.0,0.875,,0.188,3.0,1.0,0.0,0.0,0.0,
432.0,James Lang,23.0,WAS,C,11.0,0.0,55.0,0.444,2.2,1.0,0.778,0.111,0.111,0.0,0.0,0.444,0.429,1.0,0.0,,,0.5,,0.111,1.0,,,0.0,0.0,
433.0,Will Conroy,24.0,2TM,PG,7.0,0.0,52.0,0.0,6.7,1.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,
433.0,Will Conroy,24.0,MEM,SG,3.0,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
433.0,Will Conroy,24.0,LAC,PG,4.0,0.0,35.0,0.0,6.7,1.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,
434.0,Dijon Thompson,23.0,ATL,SF,6.0,0.0,50.0,0.4,10.0,0.867,0.467,0.067,0.067,0.267,0.133,0.462,0.571,0.0,0.0,0.5,0.0,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,
435.0,Randolph Morris,21.0,NYK,C,5.0,0.0,44.0,0.167,6.2,1.0,0.333,0.5,0.167,0.0,0.0,0.167,0.5,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,
436.0,Theo Ratliff,33.0,BOS,C,2.0,2.0,44.0,0.333,5.3,1.0,0.667,0.0,0.333,0.0,0.0,0.333,0.5,,0.0,,,0.0,,0.333,1.0,,,0.0,0.0,
437.0,Kevin Willis,44.0,DAL,PF,5.0,0.0,43.0,0.385,8.0,1.0,0.385,0.231,0.154,0.231,0.0,0.385,0.6,0.333,0.0,0.333,,1.0,,0.0,0.0,,,0.0,0.0,
438.0,Ivan McFarlin,24.0,PHI,PF,11.0,0.0,41.0,0.385,3.5,0.923,0.846,0.0,0.077,0.0,0.077,0.417,0.364,,1.0,,0.0,0.6,,0.0,0.0,0.0,,0.0,0.0,
439.0,Yaroslav Korolev,19.0,LAC,SF,10.0,0.0,41.0,0.25,16.1,0.688,0.063,0.125,0.313,0.188,0.313,0.273,1.0,0.5,0.2,0.0,0.2,0.333,1.0,0.0,0.0,0.2,0.0,0.0,0.0,
440.0,Anthony Carter,31.0,DEN,PG,2.0,0.0,37.0,0.375,24.5,0.75,0.125,0.0,0.0,0.625,0.25,0.5,1.0,,,0.4,0.0,0.333,,0.0,0.0,0.0,,1.0,0.0,
441.0,Pape Sow,25.0,TOR,C,7.0,0.0,34.0,0.333,9.3,1.0,0.111,0.556,0.111,0.222,0.0,0.333,0.0,0.4,0.0,0.5,,0.667,,0.0,0.0,,,0.0,0.0,
442.0,Desmon Farmer,25.0,SEA,SG,8.0,0.0,32.0,0.333,19.0,0.467,0.2,0.0,0.0,0.267,0.533,0.429,0.333,,,0.5,0.25,0.333,0.5,0.0,0.0,0.25,0.0,0.0,0.0,
443.0,Andre Barrett,24.0,CHI,PG,6.0,0.0,29.0,0.5,7.7,1.0,0.5,0.0,0.25,0.25,0.0,0.5,0.75,,0.5,0.0,,0.5,,0.0,0.0,,,0.0,0.0,
444.0,Steven Smith,23.0,PHI,PF,8.0,0.0,28.0,0.25,10.7,1.0,0.25,0.125,0.375,0.25,0.0,0.25,0.0,0.0,0.667,0.0,,0.5,,0.0,0.0,,,0.0,0.0,
445.0,Renaldo Major,24.0,GSW,PF,1.0,0.0,27.0,0.2,8.9,1.0,0.5,0.0,0.1,0.4,0.0,0.2,0.2,,1.0,0.0,,1.0,,0.1,1.0,,,0.0,0.0,
446.0,Randy Livingston,31.0,SEA,PG,4.0,0.0,26.0,0.0,13.2,1.0,0.333,0.0,0.0,0.667,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,,0.0,0.0,
447.0,Jeremy Richardson,22.0,2TM,SG,6.0,0.0,20.0,0.5,23.1,0.5,0.0,0.0,0.0,0.5,0.5,0.333,,,,0.333,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,
447.0,Jeremy Richardson,22.0,ATL,SG,5.0,0.0,19.0,0.5,23.1,0.5,0.0,0.0,0.0,0.5,0.5,0.333,,,,0.333,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,
447.0,Jeremy Richardson,22.0,POR,SF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
448.0,Dwayne Jones,23.0,CLE,PF,4.0,0.0,18.0,0.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,,,0.0,0.0,
449.0,Sean Marks,31.0,PHO,PF,3.0,0.0,17.0,0.333,14.1,0.833,0.333,0.0,0.0,0.5,0.167,0.4,0.5,,,0.333,0.0,1.0,,0.167,1.0,0.0,,0.0,0.0,
450.0,Vitaly Potapenko,31.0,SAC,C,3.0,0.0,13.0,0.0,8.9,1.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,
451.0,Roger Powell,24.0,UTA,SF,3.0,0.0,13.0,0.0,8.1,0.667,0.667,0.0,0.0,0.0,0.333,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
452.0,Mike Hall,22.0,WAS,SF,2.0,0.0,13.0,0.25,14.3,1.0,0.25,0.0,0.0,0.75,0.0,0.25,1.0,,,0.0,,1.0,,0.0,0.0,,,0.0,0.0,
453.0,Chris McCray,22.0,MIL,SG,5.0,0.0,12.0,0.0,19.4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,
454.0,Alvin Williams,32.0,LAC,PG,2.0,0.0,10.0,0.0,13.1,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
455.0,James Augustine,22.0,ORL,PF,2.0,0.0,7.0,0.333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,,,,,1.0,,0.0,0.0,,,0.0,0.0,
456.0,Dajuan Wagner,23.0,GSW,SG,1.0,0.0,7.0,1.0,23.8,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
457.0,Mile IliÄ,22.0,NJN,C,5.0,0.0,6.0,0.0,4.9,1.0,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,
458.0,Von Wafer,21.0,LAC,SF,1.0,0.0,1.0,0.0,45.3,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
,League Average,,,,,,,0.458,11.6,0.787,0.314,0.131,0.113,0.229,0.213,0.485,0.61,0.411,0.392,0.404,0.358,0.527,0.863,0.046,,0.271,0.384,,,
