Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
382.0,Killian Tillie,23.0,MEM,C,36.0,3.0,461.0,0.339,0.39,0.314,0.445,0.625,0.452,0.063,0.677,73.0,73.0,89.0,84.0,81.0,80.0,25.0,170.0,-22.0,-29.7,
383.0,Dylan Windler,25.0,CLE,SF,50.0,0.0,459.0,0.378,0.571,0.3,0.485,0.833,0.519,0.184,0.714,82.0,107.0,85.0,91.0,108.0,92.0,74.0,179.0,-9.2,-9.9,
384.0,Matt Thomas,27.0,CHI,SG,40.0,0.0,459.0,0.41,0.465,0.385,0.541,0.8,0.564,0.149,0.679,89.0,87.0,109.0,102.0,103.0,100.0,60.0,170.0,2.5,-0.6,
385.0,Kelan Martin,26.0,2TM,SF,30.0,1.0,450.0,0.409,0.5,0.293,0.474,0.692,0.484,0.076,0.439,89.0,94.0,83.0,89.0,89.0,85.0,31.0,110.0,-19.8,-29.0,
385.0,Kelan Martin,26.0,IND,SF,27.0,1.0,444.0,0.417,0.511,0.297,0.482,0.692,0.492,0.077,0.44,90.0,96.0,84.0,91.0,89.0,87.0,31.0,110.0,-16.6,-25.6,
385.0,Kelan Martin,26.0,BOS,SF,3.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.333,0.0,0.0,0.0,0.0,,0.0,0.0,83.0,-3.2,-3.4,
386.0,Yuta Watanabe,27.0,TOR,SF,38.0,4.0,445.0,0.406,0.492,0.342,0.504,0.6,0.524,0.29,0.572,88.0,92.0,97.0,95.0,77.0,93.0,117.0,143.0,-7.7,-13.1,
387.0,Juancho HernangÃ³mez,26.0,3TM,PF,40.0,9.0,445.0,0.415,0.541,0.348,0.528,0.559,0.542,0.321,0.651,90.0,101.0,98.0,99.0,72.0,96.0,129.0,163.0,-0.7,-5.9,
387.0,Juancho HernangÃ³mez,26.0,BOS,PF,18.0,0.0,96.0,0.185,0.222,0.167,0.241,0.667,0.307,0.333,0.667,40.0,42.0,47.0,45.0,86.0,54.0,134.0,167.0,-15.7,-16.0,
387.0,Juancho HernangÃ³mez,26.0,SAS,PF,5.0,0.0,51.0,0.333,0.667,0.0,0.333,0.75,0.451,0.667,0.5,72.0,125.0,0.0,63.0,97.0,80.0,269.0,125.0,-2.4,-1.8,
387.0,Juancho HernangÃ³mez,26.0,UTA,PF,17.0,9.0,298.0,0.507,0.64,0.438,0.651,0.476,0.638,0.288,0.658,110.0,120.0,124.0,122.0,61.0,113.0,116.0,165.0,17.4,11.9,
388.0,Trey Burke,29.0,DAL,PG,42.0,0.0,441.0,0.391,0.436,0.317,0.451,0.87,0.475,0.107,0.381,85.0,82.0,90.0,85.0,112.0,84.0,43.0,96.0,-34.6,-40.8,
389.0,Thomas Bryant,24.0,WAS,C,27.0,9.0,439.0,0.52,0.613,0.286,0.561,0.875,0.607,0.27,0.284,113.0,115.0,81.0,105.0,113.0,107.0,109.0,71.0,8.6,13.5,
390.0,Elijah Hughes,23.0,2TM,SG,36.0,4.0,434.0,0.326,0.449,0.263,0.413,0.778,0.426,0.063,0.66,71.0,84.0,74.0,78.0,100.0,75.0,25.0,165.0,-34.1,-41.4,
390.0,Elijah Hughes,23.0,UTA,SF,14.0,1.0,112.0,0.417,0.625,0.357,0.556,1.0,0.576,0.083,0.778,90.0,117.0,101.0,104.0,129.0,102.0,34.0,195.0,1.7,0.8,
390.0,Elijah Hughes,23.0,POR,SG,22.0,3.0,322.0,0.296,0.415,0.224,0.366,0.667,0.375,0.056,0.62,64.0,78.0,63.0,69.0,86.0,66.0,22.0,155.0,-35.8,-42.2,
391.0,Joe Harris,30.0,BRK,SF,14.0,14.0,423.0,0.452,0.417,0.466,0.617,0.833,0.624,0.048,0.71,98.0,78.0,132.0,116.0,108.0,110.0,19.0,178.0,21.1,14.6,
392.0,Patrick Williams,20.0,CHI,PF,17.0,9.0,422.0,0.529,0.534,0.517,0.603,0.732,0.637,0.402,0.284,115.0,100.0,146.0,113.0,94.0,113.0,162.0,71.0,14.5,17.1,
393.0,Olivier Sarr,22.0,OKC,C,22.0,2.0,421.0,0.574,0.625,0.448,0.639,0.828,0.672,0.287,0.287,125.0,117.0,127.0,120.0,107.0,119.0,116.0,72.0,21.6,24.2,
394.0,Enes Freedom,29.0,BOS,C,35.0,1.0,411.0,0.526,0.533,0.4,0.536,0.857,0.585,0.289,0.052,114.0,100.0,113.0,101.0,111.0,103.0,116.0,13.0,0.9,4.3,
395.0,Sandro Mamukelashvili,22.0,MIL,PF,41.0,3.0,407.0,0.496,0.556,0.423,0.591,0.818,0.618,0.191,0.452,107.0,104.0,120.0,111.0,106.0,109.0,77.0,113.0,13.7,12.9,
396.0,Semi Ojeleye,27.0,2TM,PF,30.0,0.0,406.0,0.303,0.306,0.3,0.379,0.793,0.438,0.293,0.505,66.0,57.0,85.0,71.0,102.0,77.0,118.0,126.0,-30.2,-28.5,
396.0,Semi Ojeleye,27.0,MIL,PF,20.0,0.0,308.0,0.257,0.241,0.268,0.336,0.769,0.376,0.186,0.586,56.0,45.0,76.0,63.0,99.0,66.0,75.0,147.0,-27.4,-28.7,
396.0,Semi Ojeleye,27.0,LAC,PF,10.0,0.0,98.0,0.414,0.4,0.444,0.483,0.813,0.569,0.552,0.31,90.0,75.0,126.0,91.0,105.0,100.0,222.0,78.0,-2.8,0.2,
397.0,Day'Ron Sharpe,20.0,BRK,PF,32.0,8.0,391.0,0.577,0.592,0.286,0.584,0.585,0.593,0.275,0.047,125.0,111.0,81.0,110.0,76.0,105.0,111.0,12.0,15.6,8.9,
398.0,Luka Garza,23.0,DET,C,32.0,5.0,389.0,0.449,0.51,0.327,0.503,0.623,0.535,0.415,0.333,97.0,96.0,92.0,95.0,80.0,95.0,167.0,83.0,-8.3,-10.8,
399.0,Isaiah Livers,23.0,DET,SF,19.0,5.0,383.0,0.456,0.538,0.422,0.606,0.857,0.629,0.156,0.711,99.0,101.0,119.0,114.0,111.0,111.0,63.0,178.0,13.3,12.1,
400.0,Gary Clark,27.0,NOP,PF,38.0,1.0,378.0,0.375,0.278,0.4,0.534,0.7,0.547,0.114,0.795,81.0,52.0,113.0,100.0,90.0,97.0,46.0,199.0,0.4,-3.6,
401.0,Paul Millsap,36.0,2TM,C,33.0,1.0,376.0,0.391,0.463,0.229,0.426,0.708,0.458,0.209,0.304,85.0,87.0,65.0,80.0,91.0,81.0,84.0,76.0,-24.3,-27.1,
401.0,Paul Millsap,36.0,BRK,C,24.0,0.0,270.0,0.376,0.448,0.222,0.412,0.706,0.443,0.2,0.318,82.0,84.0,63.0,77.0,91.0,78.0,81.0,80.0,-20.4,-22.7,
401.0,Paul Millsap,36.0,PHI,C,9.0,1.0,106.0,0.433,0.5,0.25,0.467,0.714,0.499,0.233,0.267,94.0,94.0,71.0,88.0,92.0,88.0,94.0,67.0,-3.9,-4.4,
402.0,Miles McBride,21.0,NYK,PG,40.0,2.0,372.0,0.296,0.375,0.25,0.375,0.667,0.393,0.111,0.63,64.0,70.0,71.0,71.0,86.0,69.0,45.0,158.0,-33.8,-39.2,
403.0,Chris Chiozza,26.0,GSW,PG,34.0,1.0,372.0,0.296,0.25,0.321,0.401,0.667,0.407,0.037,0.654,64.0,47.0,91.0,75.0,86.0,72.0,15.0,164.0,-21.1,-26.2,
404.0,Gorgui Dieng,32.0,ATL,C,44.0,3.0,371.0,0.473,0.545,0.426,0.603,0.731,0.624,0.232,0.607,103.0,102.0,121.0,113.0,94.0,110.0,94.0,152.0,15.9,14.3,
405.0,Nick Richards,24.0,CHO,C,50.0,5.0,367.0,0.667,0.667,,0.667,0.698,0.689,0.478,0.0,145.0,125.0,,125.0,90.0,122.0,193.0,0.0,24.3,26.7,
406.0,Jared Butler,21.0,UTA,SG,42.0,1.0,360.0,0.404,0.524,0.318,0.497,0.688,0.509,0.106,0.583,88.0,98.0,90.0,93.0,89.0,90.0,43.0,146.0,-10.6,-17.9,
407.0,Santi Aldama,21.0,MEM,PF,32.0,0.0,360.0,0.402,0.56,0.125,0.424,0.625,0.452,0.242,0.364,87.0,105.0,35.0,80.0,81.0,80.0,98.0,91.0,-28.4,-33.4,
408.0,Markelle Fultz,23.0,ORL,PG,18.0,3.0,360.0,0.474,0.5,0.235,0.486,0.806,0.517,0.177,0.097,103.0,94.0,67.0,91.0,104.0,91.0,71.0,24.0,-16.1,-18.5,
409.0,Ish Wainright,27.0,PHO,PF,45.0,0.0,359.0,0.394,0.489,0.322,0.486,0.583,0.494,0.115,0.567,85.0,92.0,91.0,91.0,75.0,87.0,46.0,142.0,-9.6,-15.7,
410.0,Wenyen Gabriel,24.0,3TM,PF,26.0,5.0,358.0,0.491,0.561,0.286,0.527,0.595,0.549,0.382,0.255,106.0,105.0,81.0,99.0,77.0,97.0,154.0,64.0,-0.9,-4.4,
410.0,Wenyen Gabriel,24.0,BRK,PF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
410.0,Wenyen Gabriel,24.0,LAC,PF,6.0,0.0,46.0,0.385,0.375,0.4,0.462,0.5,0.474,0.308,0.385,83.0,70.0,113.0,87.0,65.0,84.0,124.0,96.0,-1.8,-2.7,
410.0,Wenyen Gabriel,24.0,LAL,PF,19.0,5.0,311.0,0.505,0.581,0.261,0.536,0.605,0.558,0.392,0.237,110.0,109.0,74.0,101.0,78.0,99.0,158.0,59.0,0.9,-1.7,
411.0,Cody Zeller,29.0,POR,C,27.0,0.0,355.0,0.567,0.593,0.0,0.567,0.776,0.627,0.544,0.044,123.0,111.0,0.0,107.0,100.0,111.0,219.0,11.0,6.3,13.7,
412.0,Keljin Blevins,26.0,POR,SF,31.0,1.0,349.0,0.306,0.333,0.292,0.401,0.545,0.41,0.099,0.649,66.0,63.0,82.0,75.0,70.0,72.0,40.0,162.0,-29.0,-36.1,
413.0,Marquese Chriss,24.0,DAL,PF,34.0,0.0,346.0,0.463,0.495,0.32,0.493,0.667,0.518,0.246,0.187,100.0,93.0,91.0,93.0,86.0,92.0,99.0,47.0,-10.5,-14.1,
414.0,Moses Brown,22.0,2TM,C,40.0,6.0,345.0,0.593,0.593,,0.593,0.597,0.612,0.667,0.0,129.0,111.0,,111.0,77.0,108.0,269.0,0.0,13.1,12.9,
414.0,Moses Brown,22.0,DAL,C,26.0,1.0,169.0,0.54,0.54,,0.54,0.628,0.588,0.86,0.0,117.0,101.0,,102.0,81.0,104.0,347.0,0.0,0.8,3.0,
414.0,Moses Brown,22.0,CLE,C,14.0,5.0,176.0,0.638,0.638,,0.638,0.552,0.636,0.5,0.0,138.0,120.0,,120.0,71.0,112.0,201.0,0.0,12.3,9.9,
415.0,Kira Lewis Jr.,20.0,NOP,PG,24.0,0.0,341.0,0.404,0.523,0.224,0.449,0.833,0.466,0.082,0.397,88.0,98.0,63.0,84.0,108.0,82.0,33.0,99.0,-24.3,-30.2,
416.0,David Duke Jr.,22.0,BRK,PG,22.0,7.0,341.0,0.361,0.423,0.243,0.403,0.81,0.444,0.194,0.343,78.0,79.0,69.0,76.0,105.0,78.0,78.0,86.0,-27.8,-28.7,
417.0,PJ Dozier,25.0,DEN,SG,18.0,0.0,340.0,0.364,0.412,0.313,0.439,0.769,0.463,0.131,0.485,79.0,77.0,88.0,83.0,99.0,82.0,53.0,121.0,-18.3,-21.5,
418.0,Jarrett Culver,22.0,MEM,SG,37.0,0.0,338.0,0.378,0.443,0.255,0.422,0.471,0.433,0.252,0.348,82.0,83.0,72.0,79.0,61.0,77.0,101.0,87.0,-29.6,-39.8,
419.0,Kris Dunn,27.0,POR,PG,14.0,3.0,336.0,0.431,0.473,0.091,0.436,0.944,0.482,0.176,0.108,94.0,89.0,26.0,82.0,122.0,85.0,71.0,27.0,-19.5,-18.4,
420.0,Isaiah Thomas,32.0,3TM,PG,22.0,1.0,333.0,0.401,0.464,0.337,0.485,0.846,0.516,0.156,0.497,87.0,87.0,95.0,91.0,109.0,91.0,63.0,124.0,-15.6,-18.0,
420.0,Isaiah Thomas,32.0,LAL,PG,4.0,1.0,101.0,0.308,0.412,0.227,0.372,0.727,0.422,0.282,0.564,67.0,77.0,64.0,70.0,94.0,75.0,114.0,141.0,-12.5,-12.6,
420.0,Isaiah Thomas,32.0,DAL,PG,1.0,0.0,13.0,0.375,0.6,0.0,0.375,,0.375,0.0,0.375,81.0,113.0,0.0,71.0,,66.0,0.0,94.0,-2.5,-3.1,
420.0,Isaiah Thomas,32.0,CHO,PG,17.0,0.0,219.0,0.433,0.468,0.397,0.529,0.933,0.557,0.125,0.483,94.0,88.0,112.0,100.0,120.0,98.0,50.0,121.0,-0.6,-2.3,
421.0,Brad Wanamaker,32.0,2TM,PG,23.0,2.0,320.0,0.364,0.4,0.235,0.39,0.92,0.472,0.325,0.221,79.0,75.0,67.0,73.0,119.0,83.0,131.0,55.0,-21.9,-16.7,
421.0,Brad Wanamaker,32.0,IND,PG,22.0,1.0,293.0,0.361,0.4,0.235,0.389,0.909,0.465,0.306,0.236,78.0,75.0,67.0,73.0,117.0,82.0,123.0,59.0,-20.6,-16.5,
421.0,Brad Wanamaker,32.0,WAS,PG,1.0,1.0,27.0,0.4,0.4,,0.4,1.0,0.554,0.6,0.0,87.0,75.0,,75.0,129.0,98.0,242.0,0.0,-1.3,-0.2,
422.0,Collin Sexton,23.0,CLE,SG,11.0,11.0,316.0,0.45,0.538,0.244,0.487,0.744,0.523,0.258,0.298,98.0,101.0,69.0,92.0,96.0,92.0,104.0,75.0,-13.6,-14.4,
423.0,Justin Anderson,28.0,2TM,SF,16.0,6.0,316.0,0.379,0.583,0.254,0.458,0.789,0.493,0.2,0.621,82.0,110.0,72.0,86.0,102.0,87.0,81.0,156.0,-14.0,-15.0,
423.0,Justin Anderson,28.0,CLE,SF,3.0,0.0,47.0,0.5,1.0,0.333,0.625,0.75,0.666,0.5,0.75,108.0,188.0,94.0,118.0,97.0,118.0,201.0,188.0,1.5,2.0,
423.0,Justin Anderson,28.0,IND,SF,13.0,6.0,269.0,0.368,0.559,0.245,0.443,0.8,0.475,0.172,0.609,80.0,105.0,69.0,83.0,103.0,84.0,69.0,153.0,-15.5,-17.0,
424.0,James Bouknight,21.0,CHO,SG,31.0,0.0,304.0,0.348,0.348,0.347,0.408,0.871,0.459,0.22,0.348,75.0,65.0,98.0,77.0,112.0,81.0,89.0,87.0,-34.9,-33.1,
425.0,Justin Robinson,24.0,3TM,PG,25.0,0.0,304.0,0.301,0.313,0.295,0.398,0.5,0.404,0.086,0.656,65.0,59.0,83.0,75.0,65.0,71.0,35.0,164.0,-24.9,-31.3,
425.0,Justin Robinson,24.0,MIL,PG,17.0,0.0,198.0,0.316,0.4,0.27,0.404,1.0,0.415,0.035,0.649,68.0,75.0,76.0,76.0,129.0,73.0,14.0,163.0,-14.6,-17.5,
425.0,Justin Robinson,24.0,SAC,PG,3.0,0.0,15.0,0.125,0.2,0.0,0.125,,0.125,0.0,0.375,27.0,38.0,0.0,24.0,,22.0,0.0,94.0,-6.5,-7.1,
425.0,Justin Robinson,24.0,DET,PG,5.0,0.0,91.0,0.321,0.143,0.381,0.464,0.333,0.457,0.214,0.75,70.0,27.0,108.0,87.0,43.0,81.0,86.0,188.0,-3.8,-6.7,
426.0,Paul Reed,22.0,PHI,C,38.0,2.0,302.0,0.563,0.591,0.25,0.573,0.429,0.568,0.146,0.083,122.0,111.0,71.0,108.0,55.0,100.0,59.0,21.0,7.9,0.4,
427.0,Markieff Morris,32.0,MIA,PF,17.0,1.0,298.0,0.474,0.547,0.333,0.531,0.889,0.547,0.079,0.342,103.0,103.0,94.0,100.0,115.0,97.0,32.0,86.0,-0.2,-4.5,
428.0,Brook Lopez,33.0,MIL,C,13.0,11.0,298.0,0.466,0.538,0.358,0.538,0.87,0.57,0.176,0.405,101.0,101.0,101.0,101.0,112.0,101.0,71.0,101.0,1.7,1.3,
429.0,Justin Champagnie,20.0,TOR,SF,36.0,0.0,281.0,0.463,0.538,0.357,0.537,1.0,0.571,0.134,0.418,100.0,101.0,101.0,101.0,129.0,101.0,54.0,105.0,0.8,0.7,
430.0,Nathan Knight,24.0,MIN,PF,37.0,2.0,267.0,0.511,0.547,0.308,0.534,0.733,0.603,0.682,0.148,111.0,103.0,87.0,100.0,95.0,107.0,275.0,37.0,0.4,8.5,
431.0,Michael Porter Jr.,23.0,DEN,SF,9.0,9.0,265.0,0.359,0.491,0.208,0.408,0.556,0.416,0.087,0.466,78.0,92.0,59.0,77.0,72.0,74.0,35.0,117.0,-25.5,-32.1,
432.0,JT Thor,19.0,CHO,PF,33.0,0.0,262.0,0.436,0.607,0.259,0.5,0.6,0.525,0.364,0.491,95.0,114.0,73.0,94.0,77.0,93.0,147.0,123.0,-3.5,-5.2,
433.0,Daishen Nix,19.0,HOU,SG,24.0,0.0,261.0,0.403,0.488,0.269,0.455,0.533,0.48,0.448,0.388,87.0,92.0,76.0,86.0,69.0,85.0,180.0,97.0,-10.2,-13.8,
434.0,KZ Okpala,22.0,MIA,PF,21.0,0.0,244.0,0.435,0.488,0.346,0.5,0.727,0.521,0.159,0.377,94.0,92.0,98.0,94.0,94.0,92.0,64.0,94.0,-4.4,-6.6,
435.0,Leandro Bolmaro,21.0,MIN,SF,35.0,2.0,241.0,0.315,0.333,0.278,0.361,0.846,0.419,0.241,0.333,68.0,63.0,79.0,68.0,109.0,74.0,97.0,83.0,-18.4,-17.6,
436.0,Jaylen Hoard,22.0,OKC,SF,7.0,5.0,240.0,0.489,0.538,0.36,0.539,0.429,0.536,0.156,0.278,106.0,101.0,102.0,101.0,55.0,95.0,63.0,70.0,1.3,-5.9,
437.0,Usman Garuba,19.0,HOU,PF,24.0,2.0,239.0,0.432,0.583,0.25,0.489,0.714,0.51,0.159,0.455,94.0,110.0,71.0,92.0,92.0,90.0,64.0,114.0,-3.8,-5.3,
438.0,Mychal Mulder,27.0,2TM,PG,17.0,3.0,239.0,0.312,0.304,0.315,0.422,1.0,0.438,0.052,0.701,68.0,57.0,89.0,79.0,129.0,77.0,21.0,176.0,-16.8,-20.1,
438.0,Mychal Mulder,27.0,ORL,PG,15.0,2.0,195.0,0.299,0.333,0.283,0.396,1.0,0.405,0.03,0.687,65.0,63.0,80.0,74.0,129.0,72.0,12.0,172.0,-18.2,-21.8,
438.0,Mychal Mulder,27.0,MIA,PG,2.0,1.0,44.0,0.4,0.0,0.5,0.6,1.0,0.643,0.2,0.8,87.0,0.0,141.0,113.0,129.0,114.0,81.0,200.0,1.4,1.7,
439.0,Jake Layman,27.0,MIN,SF,34.0,1.0,231.0,0.411,0.579,0.229,0.466,0.722,0.5,0.247,0.479,89.0,109.0,65.0,88.0,93.0,88.0,99.0,120.0,-9.6,-10.6,
440.0,Denzel Valentine,28.0,2TM,SG,24.0,0.0,222.0,0.379,0.316,0.404,0.523,,0.523,0.0,0.712,82.0,59.0,114.0,98.0,,92.0,0.0,178.0,-1.2,-5.7,
440.0,Denzel Valentine,28.0,CLE,SG,22.0,0.0,204.0,0.371,0.278,0.409,0.516,,0.516,0.0,0.71,80.0,52.0,116.0,97.0,,91.0,0.0,178.0,-1.9,-6.2,
440.0,Denzel Valentine,28.0,UTA,SG,2.0,0.0,18.0,0.5,1.0,0.333,0.625,,0.625,0.0,0.75,108.0,188.0,94.0,118.0,,110.0,0.0,188.0,0.7,0.5,
441.0,Kevin Knox,22.0,2TM,SF,30.0,0.0,222.0,0.365,0.516,0.278,0.453,0.727,0.491,0.259,0.635,79.0,97.0,79.0,85.0,94.0,87.0,104.0,159.0,-13.4,-14.2,
441.0,Kevin Knox,22.0,NYK,SF,13.0,0.0,111.0,0.375,0.417,0.357,0.5,0.7,0.529,0.25,0.7,81.0,78.0,101.0,94.0,90.0,94.0,101.0,175.0,-2.5,-3.3,
441.0,Kevin Knox,22.0,ATL,SF,17.0,0.0,111.0,0.356,0.579,0.192,0.411,0.75,0.457,0.267,0.578,77.0,109.0,54.0,77.0,97.0,81.0,107.0,145.0,-10.9,-10.9,
442.0,Skylar Mays,24.0,ATL,SG,28.0,5.0,220.0,0.5,0.615,0.32,0.563,0.889,0.589,0.141,0.391,108.0,116.0,91.0,106.0,115.0,104.0,57.0,98.0,3.9,3.1,
443.0,Georgios Kalaitzakis,23.0,2TM,SF,13.0,4.0,214.0,0.463,0.512,0.385,0.537,0.467,0.536,0.448,0.388,100.0,96.0,109.0,101.0,60.0,95.0,180.0,97.0,0.8,-4.8,
443.0,Georgios Kalaitzakis,23.0,MIL,SF,9.0,0.0,48.0,0.455,0.429,0.5,0.545,0.444,0.535,0.818,0.364,99.0,80.0,141.0,103.0,57.0,94.0,330.0,91.0,0.3,-0.9,
443.0,Georgios Kalaitzakis,23.0,OKC,SF,4.0,4.0,166.0,0.464,0.529,0.364,0.536,0.476,0.536,0.375,0.393,101.0,99.0,103.0,101.0,61.0,95.0,151.0,98.0,0.5,-3.9,
444.0,Malcolm Hill,26.0,2TM,SG,19.0,0.0,212.0,0.462,0.688,0.361,0.587,0.786,0.619,0.269,0.692,100.0,129.0,102.0,110.0,101.0,109.0,108.0,173.0,5.7,6.2,
444.0,Malcolm Hill,26.0,ATL,SG,3.0,0.0,46.0,0.625,0.667,0.6,0.813,1.0,0.871,0.5,0.625,136.0,125.0,170.0,153.0,129.0,154.0,201.0,157.0,4.5,6.0,
444.0,Malcolm Hill,26.0,CHI,SF,16.0,0.0,166.0,0.432,0.692,0.323,0.545,0.7,0.568,0.227,0.705,94.0,130.0,91.0,103.0,90.0,100.0,92.0,176.0,1.2,0.2,
445.0,Tim Frazier,31.0,2TM,PG,12.0,3.0,208.0,0.311,0.286,0.353,0.378,0.556,0.398,0.2,0.378,67.0,54.0,100.0,71.0,72.0,70.0,81.0,95.0,-13.8,-16.5,
445.0,Tim Frazier,31.0,ORL,PG,10.0,3.0,200.0,0.302,0.269,0.353,0.372,0.556,0.394,0.209,0.395,66.0,51.0,100.0,70.0,72.0,70.0,84.0,99.0,-13.7,-16.2,
445.0,Tim Frazier,31.0,CLE,PG,2.0,0.0,8.0,0.5,0.5,,0.5,,0.5,0.0,0.0,108.0,94.0,,94.0,,88.0,0.0,0.0,-0.1,-0.3,
446.0,Alfonzo McKinnie,29.0,CHI,SF,17.0,3.0,206.0,0.393,0.441,0.333,0.467,0.25,0.457,0.131,0.443,85.0,83.0,94.0,88.0,32.0,81.0,53.0,111.0,-7.9,-14.0,
447.0,Joe Wieskamp,22.0,SAS,SG,29.0,0.0,205.0,0.357,0.462,0.326,0.482,0.538,0.494,0.232,0.768,77.0,87.0,92.0,91.0,70.0,87.0,94.0,192.0,-5.5,-8.9,
448.0,Ed Davis,32.0,CLE,C,31.0,3.0,201.0,0.688,0.688,,0.688,0.429,0.632,0.875,0.0,149.0,129.0,,129.0,55.0,112.0,353.0,0.0,5.0,2.9,
449.0,Tyler Cook,24.0,CHI,PF,20.0,2.0,200.0,0.605,0.605,,0.605,0.656,0.643,0.842,0.0,131.0,114.0,,114.0,85.0,114.0,339.0,0.0,5.6,8.0,
450.0,Javonte Smart,22.0,2TM,PG,17.0,1.0,200.0,0.317,0.333,0.296,0.383,0.833,0.407,0.1,0.45,69.0,63.0,84.0,72.0,108.0,72.0,40.0,113.0,-17.8,-19.9,
450.0,Javonte Smart,22.0,MIL,PG,13.0,1.0,160.0,0.256,0.28,0.222,0.302,0.833,0.34,0.14,0.419,55.0,53.0,63.0,57.0,108.0,60.0,56.0,105.0,-19.7,-20.7,
450.0,Javonte Smart,22.0,MIA,PG,4.0,0.0,40.0,0.471,0.5,0.444,0.588,,0.588,0.0,0.529,102.0,94.0,126.0,111.0,,104.0,0.0,133.0,1.9,0.8,
451.0,Lindell Wigginton,23.0,MIL,PG,19.0,0.0,199.0,0.426,0.486,0.346,0.5,0.543,0.524,0.574,0.426,92.0,91.0,98.0,94.0,70.0,93.0,231.0,107.0,-3.9,-6.5,
452.0,Braxton Key,24.0,2TM,SF,11.0,0.0,197.0,0.458,0.529,0.286,0.5,0.538,0.508,0.181,0.292,99.0,99.0,81.0,94.0,70.0,90.0,73.0,73.0,-4.5,-9.0,
452.0,Braxton Key,24.0,PHI,SF,2.0,0.0,6.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,108.0,188.0,0.0,94.0,,88.0,0.0,125.0,-0.1,-0.3,
452.0,Braxton Key,24.0,DET,SF,9.0,0.0,191.0,0.457,0.52,0.3,0.5,0.538,0.508,0.186,0.286,99.0,98.0,85.0,94.0,70.0,90.0,75.0,72.0,-4.4,-8.7,
453.0,Udoka Azubuike,22.0,UTA,C,17.0,6.0,195.0,0.755,0.755,,0.755,0.545,0.743,0.224,0.0,164.0,142.0,,142.0,70.0,131.0,90.0,0.0,21.9,19.1,
454.0,Greg Monroe,31.0,4TM,C,14.0,0.0,195.0,0.561,0.561,,0.561,0.522,0.566,0.404,0.0,122.0,105.0,,106.0,67.0,100.0,163.0,0.0,3.4,0.0,
454.0,Greg Monroe,31.0,MIN,C,4.0,0.0,81.0,0.591,0.591,,0.591,0.429,0.578,0.318,0.0,128.0,111.0,,111.0,55.0,102.0,128.0,0.0,2.6,0.6,
454.0,Greg Monroe,31.0,WAS,C,2.0,0.0,18.0,0.5,0.5,,0.5,,0.5,0.0,0.0,108.0,94.0,,94.0,,88.0,0.0,0.0,-0.5,-1.1,
454.0,Greg Monroe,31.0,MIL,C,5.0,0.0,70.0,0.5,0.5,,0.5,0.556,0.52,0.409,0.0,108.0,94.0,,94.0,72.0,92.0,165.0,0.0,-1.4,-2.4,
454.0,Greg Monroe,31.0,UTA,C,3.0,0.0,26.0,0.8,0.8,,0.8,0.571,0.743,1.4,0.0,173.0,150.0,,150.0,74.0,131.0,564.0,0.0,2.7,2.9,
455.0,Mamadi Diakite,25.0,OKC,PF,13.0,3.0,188.0,0.532,0.595,0.0,0.532,0.545,0.54,0.234,0.106,115.0,112.0,0.0,100.0,70.0,95.0,94.0,27.0,0.0,-2.7,
456.0,Reggie Perry,21.0,2TM,PF,10.0,1.0,187.0,0.506,0.587,0.188,0.525,0.6,0.537,0.19,0.203,110.0,110.0,53.0,99.0,77.0,95.0,77.0,51.0,-1.0,-4.9,
456.0,Reggie Perry,21.0,POR,PF,9.0,1.0,177.0,0.5,0.581,0.188,0.519,0.6,0.532,0.192,0.205,108.0,109.0,53.0,98.0,77.0,94.0,77.0,51.0,-1.9,-5.8,
456.0,Reggie Perry,21.0,IND,PF,1.0,0.0,10.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
457.0,Kyle Guy,24.0,MIA,SG,19.0,0.0,186.0,0.4,0.48,0.35,0.508,0.667,0.526,0.185,0.615,87.0,90.0,99.0,95.0,86.0,93.0,74.0,154.0,-3.1,-5.6,
458.0,Willie Cauley-Stein,28.0,2TM,C,20.0,2.0,183.0,0.457,0.455,0.5,0.471,0.5,0.474,0.057,0.057,99.0,85.0,141.0,89.0,65.0,84.0,23.0,14.0,-4.2,-6.6,
458.0,Willie Cauley-Stein,28.0,DAL,C,18.0,2.0,177.0,0.457,0.455,0.5,0.471,0.5,0.474,0.057,0.057,99.0,85.0,141.0,89.0,65.0,84.0,23.0,14.0,-4.2,-6.6,
458.0,Willie Cauley-Stein,28.0,PHI,C,2.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,
