Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
453.0,Lonnie Walker IV,20.0,SAS,SG,17.0,0.0,118.0,0.348,0.333,0.385,0.402,0.8,0.446,0.217,0.283,76.0,64.0,108.0,77.0,104.0,80.0,84.0,79.0,-11.2,-11.4,
454.0,Deyonta Davis,22.0,ATL,C,9.0,0.0,118.0,0.682,0.714,0.0,0.682,0.6,0.682,0.455,0.045,148.0,137.0,0.0,130.0,78.0,122.0,176.0,13.0,6.9,6.5,
455.0,Drew Eubanks,21.0,SAS,PF,23.0,0.0,113.0,0.577,0.577,,0.577,0.846,0.646,0.5,0.0,125.0,111.0,,110.0,110.0,115.0,193.0,0.0,2.7,5.5,
456.0,Gary Trent Jr.,20.0,POR,SG,15.0,1.0,111.0,0.32,0.379,0.238,0.37,0.429,0.377,0.14,0.42,69.0,73.0,67.0,71.0,56.0,67.0,54.0,117.0,-15.4,-19.4,
457.0,Jared Terrell,23.0,MIN,SG,14.0,0.0,111.0,0.308,0.364,0.235,0.359,0.5,0.372,0.154,0.436,67.0,70.0,66.0,68.0,65.0,67.0,59.0,121.0,-12.9,-15.6,
458.0,Zhaire Smith,19.0,PHI,SG,6.0,2.0,111.0,0.412,0.444,0.375,0.5,0.75,0.533,0.235,0.471,89.0,86.0,106.0,95.0,98.0,95.0,91.0,131.0,-1.6,-2.0,
459.0,Jodie Meeks,31.0,TOR,SG,8.0,0.0,104.0,0.538,0.619,0.444,0.641,1.0,0.647,0.026,0.462,117.0,119.0,125.0,122.0,130.0,116.0,10.0,129.0,9.1,6.9,
460.0,Malachi Richardson,23.0,TOR,SG,22.0,0.0,103.0,0.31,0.25,0.32,0.448,0.8,0.481,0.172,0.862,67.0,48.0,90.0,86.0,104.0,86.0,67.0,240.0,-4.4,-4.9,
461.0,James Nunnally,28.0,2TM,SF,15.0,0.0,102.0,0.353,0.444,0.32,0.471,1.0,0.503,0.118,0.735,77.0,86.0,90.0,90.0,130.0,90.0,45.0,205.0,-3.6,-4.0,
461.0,James Nunnally,28.0,MIN,SF,13.0,0.0,64.0,0.429,0.5,0.385,0.548,1.0,0.593,0.19,0.619,93.0,96.0,108.0,104.0,130.0,106.0,74.0,173.0,1.0,1.5,
461.0,James Nunnally,28.0,HOU,SF,2.0,0.0,38.0,0.231,0.0,0.25,0.346,,0.346,0.0,0.923,50.0,0.0,70.0,66.0,,62.0,0.0,257.0,-4.6,-5.5,
462.0,Bonzie Colson,23.0,MIL,SF,8.0,2.0,98.0,0.333,0.444,0.238,0.397,0.889,0.454,0.231,0.538,72.0,86.0,67.0,76.0,116.0,81.0,89.0,150.0,-9.9,-9.1,
463.0,Devin Robinson,23.0,WAS,SF,7.0,0.0,95.0,0.594,0.633,0.0,0.594,0.643,0.616,0.438,0.063,129.0,122.0,0.0,113.0,84.0,110.0,169.0,17.0,4.5,4.3,
464.0,Tyler Lydon,22.0,DEN,PF,25.0,0.0,94.0,0.5,0.625,0.4,0.611,0.333,0.595,0.167,0.556,109.0,120.0,113.0,117.0,43.0,106.0,64.0,155.0,3.1,1.4,
465.0,Wade Baldwin,22.0,POR,PG,16.0,0.0,94.0,0.303,0.333,0.222,0.333,0.727,0.396,0.333,0.273,66.0,64.0,63.0,64.0,95.0,71.0,129.0,76.0,-12.6,-12.4,
466.0,Tyler Zeller,29.0,2TM,C,6.0,1.0,93.0,0.533,0.552,0.0,0.533,0.778,0.607,0.6,0.033,116.0,106.0,0.0,102.0,101.0,108.0,232.0,9.0,0.5,3.6,
466.0,Tyler Zeller,29.0,ATL,C,2.0,0.0,11.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,139.0,-2.1,-2.2,
466.0,Tyler Zeller,29.0,MEM,C,4.0,1.0,82.0,0.571,0.571,,0.571,0.778,0.64,0.643,0.0,124.0,110.0,,109.0,101.0,114.0,249.0,0.0,2.6,5.8,
467.0,Daryl Macon,23.0,DAL,SG,8.0,0.0,90.0,0.37,0.313,0.455,0.463,0.571,0.482,0.259,0.407,80.0,60.0,128.0,88.0,75.0,86.0,100.0,114.0,-3.3,-4.7,
468.0,Naz Mitrou-Long,25.0,UTA,SG,14.0,0.0,84.0,0.3,0.444,0.182,0.35,1.0,0.383,0.1,0.55,65.0,86.0,51.0,67.0,130.0,68.0,39.0,153.0,-7.0,-7.4,
469.0,Udonis Haslem,38.0,MIA,C,10.0,1.0,74.0,0.333,0.524,0.0,0.333,0.75,0.36,0.121,0.364,72.0,101.0,0.0,64.0,98.0,64.0,47.0,101.0,-12.6,-13.9,
470.0,Jarred Vanderbilt,19.0,DEN,PF,17.0,0.0,69.0,0.474,0.5,0.0,0.474,0.6,0.513,0.526,0.053,103.0,96.0,0.0,90.0,78.0,92.0,204.0,15.0,-1.9,-2.2,
471.0,Amile Jefferson,25.0,ORL,PF,12.0,0.0,68.0,0.625,0.625,,0.625,0.875,0.692,0.5,0.0,136.0,120.0,,119.0,114.0,124.0,193.0,0.0,3.2,5.2,
472.0,Marcus Derrickson,22.0,GSW,PF,11.0,0.0,67.0,0.485,0.462,0.5,0.636,0.8,0.653,0.152,0.606,105.0,89.0,141.0,121.0,104.0,117.0,59.0,169.0,7.4,6.6,
473.0,Malcolm Miller,25.0,TOR,SF,10.0,0.0,67.0,0.423,0.2,0.476,0.615,0.75,0.63,0.154,0.808,92.0,38.0,134.0,117.0,98.0,113.0,59.0,225.0,4.7,3.9,
474.0,Jimmer Fredette,29.0,PHO,SG,6.0,0.0,65.0,0.276,0.5,0.0,0.276,1.0,0.348,0.207,0.448,60.0,96.0,0.0,53.0,130.0,62.0,80.0,125.0,-14.4,-13.4,
475.0,Jawun Evans,22.0,2TM,PG,8.0,0.0,65.0,0.214,0.273,0.0,0.214,,0.214,0.0,0.214,47.0,52.0,0.0,41.0,,38.0,0.0,60.0,-8.6,-9.6,
475.0,Jawun Evans,22.0,PHO,PG,7.0,0.0,64.0,0.231,0.273,0.0,0.231,,0.231,0.0,0.154,50.0,52.0,0.0,44.0,,41.0,0.0,43.0,-7.6,-8.5,
475.0,Jawun Evans,22.0,OKC,PG,1.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,279.0,-1.0,-1.1,
476.0,Alize Johnson,22.0,IND,PF,14.0,0.0,64.0,0.25,0.214,0.5,0.281,0.5,0.333,0.5,0.125,54.0,41.0,141.0,54.0,65.0,60.0,193.0,35.0,-7.8,-8.8,
477.0,Billy Garrett,24.0,NYK,SG,4.0,0.0,63.0,0.407,0.579,0.0,0.407,1.0,0.452,0.148,0.296,88.0,111.0,0.0,78.0,130.0,81.0,57.0,83.0,-6.3,-6.2,
478.0,Luc Mbah a Moute,32.0,LAC,PF,4.0,0.0,61.0,0.444,0.5,0.333,0.5,0.4,0.495,0.278,0.333,97.0,96.0,94.0,95.0,52.0,88.0,107.0,93.0,-0.9,-2.6,
479.0,Brandon Goodwin,23.0,DEN,PG,16.0,0.0,57.0,0.261,0.235,0.333,0.304,0.818,0.413,0.478,0.261,57.0,45.0,94.0,58.0,107.0,74.0,185.0,73.0,-10.1,-8.2,
480.0,Isaac Humphries,21.0,ATL,C,5.0,1.0,56.0,0.286,0.3,0.273,0.357,,0.357,0.0,0.524,62.0,58.0,77.0,68.0,,64.0,0.0,146.0,-7.0,-8.5,
481.0,Jordan Loyd,25.0,TOR,PG,12.0,0.0,55.0,0.444,0.4,0.5,0.556,0.818,0.635,0.611,0.444,97.0,77.0,141.0,106.0,107.0,113.0,236.0,124.0,1.1,3.4,
482.0,PJ Dozier,22.0,BOS,SG,6.0,0.0,51.0,0.381,0.462,0.25,0.429,0.5,0.434,0.095,0.381,83.0,89.0,70.0,82.0,65.0,78.0,37.0,106.0,-4.0,-5.5,
483.0,B.J. Johnson,23.0,2TM,SF,7.0,0.0,49.0,0.5,0.545,0.429,0.583,1.0,0.609,0.111,0.389,109.0,105.0,121.0,111.0,130.0,109.0,43.0,108.0,2.1,1.9,
483.0,B.J. Johnson,23.0,ATL,SF,6.0,0.0,43.0,0.5,0.5,0.5,0.594,1.0,0.622,0.125,0.375,109.0,96.0,141.0,113.0,130.0,111.0,48.0,105.0,2.2,2.1,
483.0,B.J. Johnson,23.0,SAC,SF,1.0,0.0,6.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,109.0,192.0,0.0,95.0,,89.0,0.0,139.0,-0.1,-0.2,
484.0,Mitch Creek,26.0,2TM,SF,5.0,0.0,48.0,0.5,0.571,0.0,0.5,0.714,0.55,0.438,0.125,109.0,110.0,0.0,95.0,93.0,98.0,169.0,35.0,-0.8,-0.3,
484.0,Mitch Creek,26.0,BRK,SF,4.0,0.0,36.0,0.5,0.556,0.0,0.5,0.714,0.573,0.7,0.1,109.0,107.0,0.0,95.0,93.0,102.0,271.0,28.0,-0.5,0.4,
484.0,Mitch Creek,26.0,MIN,SF,1.0,0.0,12.0,0.5,0.6,0.0,0.5,,0.5,0.0,0.167,109.0,115.0,0.0,95.0,,89.0,0.0,46.0,-0.3,-0.7,
485.0,Davon Reed,23.0,IND,SG,10.0,0.0,47.0,0.417,0.375,0.5,0.5,,0.5,0.0,0.333,90.0,72.0,141.0,95.0,,89.0,0.0,93.0,-0.6,-1.4,
486.0,Melvin Frazier,22.0,ORL,SG,10.0,0.0,44.0,0.333,0.467,0.0,0.333,0.25,0.33,0.19,0.286,72.0,90.0,0.0,64.0,33.0,59.0,74.0,80.0,-8.0,-10.5,
487.0,Eric Moreland,27.0,2TM,PF,5.0,0.0,43.0,0.429,0.333,1.0,0.5,,0.5,0.0,0.143,93.0,64.0,282.0,95.0,,89.0,0.0,40.0,-0.3,-0.8,
487.0,Eric Moreland,27.0,PHO,PF,1.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,
487.0,Eric Moreland,27.0,TOR,PF,4.0,0.0,38.0,0.429,0.333,1.0,0.5,,0.5,0.0,0.143,93.0,64.0,282.0,95.0,,89.0,0.0,40.0,-0.3,-0.8,
488.0,Haywood Highsmith,22.0,PHI,SF,5.0,0.0,40.0,0.4,0.6,0.2,0.45,0.0,0.414,0.2,0.5,87.0,115.0,56.0,86.0,0.0,74.0,77.0,139.0,-1.5,-3.2,
489.0,Tyler Cavanaugh,24.0,UTA,PF,11.0,0.0,39.0,0.3,0.4,0.2,0.35,1.0,0.414,0.2,0.5,65.0,77.0,56.0,67.0,130.0,74.0,77.0,139.0,-3.5,-3.2,
490.0,DÅ¾anan Musa,19.0,BRK,SG,9.0,0.0,39.0,0.409,0.667,0.1,0.432,0.0,0.415,0.091,0.455,89.0,128.0,28.0,82.0,0.0,74.0,35.0,127.0,-4.1,-6.6,
491.0,Demetrius Jackson,24.0,PHI,PG,6.0,0.0,39.0,0.533,0.667,0.333,0.6,1.0,0.656,0.267,0.4,116.0,128.0,94.0,114.0,130.0,117.0,103.0,111.0,2.3,3.2,
492.0,Nick Young,33.0,DEN,SG,4.0,0.0,37.0,0.333,0.0,0.375,0.5,,0.5,0.0,0.889,72.0,0.0,106.0,95.0,,89.0,0.0,248.0,-0.4,-1.1,
493.0,Thomas Welsh,22.0,DEN,C,11.0,0.0,36.0,0.538,0.667,0.429,0.654,0.5,0.648,0.154,0.538,117.0,128.0,121.0,125.0,65.0,116.0,59.0,150.0,3.4,2.5,
494.0,Tony Bradley,21.0,UTA,C,3.0,0.0,36.0,0.5,0.5,,0.5,0.5,0.504,0.125,0.0,109.0,96.0,,95.0,65.0,90.0,48.0,0.0,-0.8,-1.9,
495.0,Chris Chiozza,23.0,HOU,PG,7.0,0.0,33.0,0.25,0.0,0.4,0.375,,0.375,0.0,0.625,54.0,0.0,113.0,72.0,,67.0,0.0,174.0,-2.4,-3.0,
496.0,Isaiah Hicks,24.0,NYK,PF,3.0,0.0,32.0,0.5,0.5,,0.5,0.8,0.588,0.625,0.0,109.0,96.0,,95.0,104.0,105.0,242.0,0.0,-0.4,0.6,
497.0,Jaylen Morris,23.0,MIL,SG,4.0,0.0,29.0,0.4,0.429,0.333,0.45,0.5,0.46,0.2,0.3,87.0,82.0,94.0,86.0,65.0,82.0,77.0,84.0,-1.5,-2.2,
498.0,Alan Williams,26.0,BRK,PF,5.0,0.0,26.0,0.615,0.667,0.0,0.615,0.5,0.61,0.308,0.077,134.0,128.0,0.0,117.0,65.0,109.0,119.0,21.0,2.4,1.5,
499.0,Dusty Hannahs,25.0,MEM,SG,2.0,0.0,26.0,0.25,0.429,0.0,0.25,1.0,0.311,0.167,0.417,54.0,82.0,0.0,48.0,130.0,55.0,64.0,116.0,-6.6,-6.4,
500.0,R.J. Hunter,25.0,BOS,SG,1.0,0.0,26.0,0.462,0.667,0.4,0.615,0.5,0.612,0.154,0.769,100.0,128.0,113.0,117.0,65.0,109.0,59.0,214.0,2.4,1.5,
501.0,Emanuel Terry,22.0,2TM,PF,3.0,0.0,23.0,0.571,0.571,,0.571,0.5,0.571,0.571,0.0,124.0,110.0,,109.0,65.0,102.0,221.0,0.0,0.7,0.2,
501.0,Emanuel Terry,22.0,PHO,PF,2.0,0.0,20.0,0.667,0.667,,0.667,0.5,0.654,0.333,0.0,145.0,128.0,,127.0,65.0,117.0,129.0,0.0,1.7,1.3,
501.0,Emanuel Terry,22.0,MIA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.5,0.266,2.0,0.0,0.0,0.0,,0.0,65.0,48.0,773.0,0.0,-1.0,-1.1,
502.0,DeVaughn Akoon-Purcell,25.0,DEN,SG,7.0,0.0,22.0,0.3,0.5,0.0,0.3,0.5,0.322,0.2,0.4,65.0,96.0,0.0,57.0,65.0,57.0,77.0,111.0,-4.5,-5.2,
503.0,Justin Patton,21.0,PHI,C,3.0,0.0,21.0,0.286,0.4,0.0,0.286,0.5,0.317,0.286,0.286,62.0,77.0,0.0,55.0,65.0,57.0,110.0,80.0,-3.3,-3.8,
504.0,Scott Machado,28.0,LAL,PG,4.0,0.0,19.0,0.667,0.6,1.0,0.75,1.0,0.776,0.167,0.167,145.0,115.0,282.0,143.0,130.0,139.0,64.0,46.0,2.7,2.8,
505.0,J.P. Macura,23.0,CHO,SG,2.0,0.0,17.0,0.333,0.6,0.0,0.333,,0.333,0.0,0.444,72.0,115.0,0.0,64.0,,60.0,0.0,124.0,-3.4,-4.1,
506.0,Troy Caupain,23.0,ORL,PG,4.0,0.0,16.0,0.5,0.4,0.667,0.625,,0.625,0.0,0.375,109.0,77.0,188.0,119.0,,112.0,0.0,105.0,1.6,1.0,
507.0,Gary Payton II,26.0,WAS,PG,3.0,0.0,16.0,0.625,0.667,0.5,0.688,,0.688,0.0,0.25,136.0,128.0,141.0,131.0,,123.0,0.0,70.0,2.6,2.0,
508.0,Vince Edwards,22.0,HOU,SF,2.0,0.0,16.0,0.25,,0.25,0.375,,0.375,0.0,1.0,54.0,,70.0,72.0,,67.0,0.0,279.0,-1.2,-1.5,
509.0,Andre Ingram,33.0,LAL,SG,4.0,0.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,139.0,-6.3,-6.7,
510.0,Ãngel Delgado,24.0,LAC,C,2.0,0.0,15.0,0.2,0.2,,0.2,0.5,0.255,0.4,0.0,43.0,38.0,,38.0,65.0,46.0,155.0,0.0,-3.2,-3.6,
511.0,Donatas MotiejÅ«nas,28.0,SAS,PF,3.0,0.0,13.0,0.5,0.5,,0.5,0.0,0.436,0.333,0.0,109.0,96.0,,95.0,0.0,78.0,129.0,0.0,-0.3,-1.7,
512.0,Yante Maten,22.0,MIA,PF,2.0,0.0,13.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,54.0,64.0,0.0,48.0,,45.0,0.0,70.0,-2.2,-2.5,
513.0,Kostas Antetokounmpo,21.0,DAL,PF,2.0,0.0,11.0,0.0,0.0,,0.0,0.5,0.21,1.333,0.0,0.0,0.0,,0.0,65.0,38.0,516.0,0.0,-3.1,-3.3,
514.0,Joe Chealey,23.0,CHO,PG,1.0,0.0,8.0,0.333,0.333,,0.333,,0.333,0.0,0.0,72.0,64.0,,64.0,,60.0,0.0,0.0,-1.1,-1.4,
515.0,Tahjere McCall,24.0,BRK,SG,1.0,0.0,8.0,0.667,1.0,0.0,0.667,0.0,0.581,0.333,0.333,145.0,192.0,0.0,127.0,0.0,104.0,129.0,93.0,0.9,0.1,
516.0,D.J. Stephens,28.0,MEM,SG,1.0,0.0,7.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,96.0,,95.0,,89.0,0.0,0.0,-0.1,-0.2,
517.0,Ike Anigbogu,20.0,IND,C,3.0,0.0,6.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-3.1,-3.4,
518.0,Trevon Duval,20.0,MIL,PG,3.0,0.0,6.0,0.667,0.5,1.0,0.833,,0.833,0.0,0.333,145.0,96.0,282.0,159.0,,149.0,0.0,93.0,1.9,1.6,
519.0,Okaro White,26.0,WAS,PF,3.0,0.0,6.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,279.0,-2.1,-2.2,
520.0,George King,25.0,PHO,SF,1.0,0.0,6.0,,,,,,,,,,,,,,,,,0.0,0.0,
521.0,Kalin Lucas,29.0,DET,PG,1.0,0.0,6.0,0.0,,0.0,0.0,1.0,0.532,2.0,1.0,0.0,,0.0,0.0,130.0,95.0,773.0,279.0,-1.0,-0.1,
522.0,Terrence Jones,27.0,HOU,PF,2.0,0.0,5.0,0.25,0.5,0.0,0.25,0.0,0.225,0.25,0.5,54.0,96.0,0.0,48.0,0.0,40.0,97.0,139.0,-2.2,-3.0,
523.0,Zach Lofton,26.0,DET,SG,1.0,0.0,4.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,279.0,-1.0,-1.1,
524.0,Jordan Sibert,26.0,ATL,SG,1.0,0.0,4.0,1.0,,1.0,1.5,,1.5,0.0,1.0,217.0,,282.0,286.0,,268.0,0.0,279.0,2.0,1.9,
525.0,Donte Grantham,23.0,OKC,SF,3.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,279.0,-2.1,-2.2,
526.0,Kobi Simmons,21.0,CLE,PG,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
527.0,Tyler Davis,21.0,OKC,C,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.0,-1.1,
528.0,John Holland,30.0,CLE,SF,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
529.0,Zhou Qi,23.0,HOU,PF,1.0,0.0,1.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,192.0,,191.0,,179.0,0.0,0.0,1.0,0.9,
530.0,Tyler Ulis,23.0,CHI,PG,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
,League Average,,,,,,,0.461,0.52,0.355,0.524,0.766,0.56,0.259,0.359,,,,,,,,,,,
