Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
277.0,Travis Best,31.0,DAL,PG,61.0,1.0,762.0,0.372,0.401,0.15,0.381,0.87,0.445,0.267,0.116,85.0,87.0,43.0,81.0,116.0,86.0,88.0,62.0,-31.1,-27.5,
278.0,MickaÃ«l PiÃ©trus,21.0,GSW,PG,53.0,22.0,748.0,0.416,0.484,0.333,0.491,0.693,0.528,0.325,0.455,95.0,105.0,96.0,104.0,92.0,102.0,107.0,243.0,9.4,6.5,
279.0,Marcus Fizer,25.0,CHI,SF,46.0,2.0,738.0,0.383,0.396,0.118,0.386,0.75,0.447,0.343,0.049,87.0,86.0,34.0,82.0,100.0,87.0,113.0,26.0,-59.8,-55.8,
280.0,Linton Johnson,23.0,CHI,SF,41.0,20.0,734.0,0.355,0.382,0.212,0.372,0.595,0.394,0.182,0.163,81.0,83.0,61.0,79.0,79.0,76.0,60.0,87.0,-40.3,-53.4,
281.0,Michael Ruffin,27.0,UTA,PF,41.0,23.0,733.0,0.325,0.325,,0.325,0.421,0.344,0.325,0.0,74.0,71.0,,69.0,56.0,67.0,107.0,0.0,-34.2,-46.1,
282.0,Luke Walton,23.0,LAL,PF,72.0,2.0,730.0,0.425,0.456,0.333,0.467,0.705,0.505,0.288,0.255,97.0,99.0,96.0,99.0,94.0,98.0,95.0,136.0,-1.2,-3.9,
283.0,DeSagana Diop,22.0,CLE,C,56.0,3.0,730.0,0.388,0.388,,0.388,0.6,0.404,0.136,0.0,88.0,84.0,,82.0,80.0,78.0,45.0,0.0,-24.5,-34.8,
284.0,Jamal Mashburn,31.0,NOH,SF,19.0,18.0,730.0,0.392,0.414,0.284,0.416,0.813,0.457,0.201,0.168,89.0,90.0,82.0,88.0,108.0,89.0,66.0,90.0,-44.0,-51.2,
285.0,Matt Barnes,23.0,LAC,SF,38.0,9.0,724.0,0.457,0.488,0.154,0.464,0.705,0.519,0.442,0.094,104.0,106.0,44.0,98.0,94.0,100.0,146.0,50.0,-2.0,0.8,
286.0,Eduardo NÃ¡jera,27.0,DAL,SF,58.0,7.0,720.0,0.444,0.443,0.5,0.451,0.652,0.483,0.284,0.025,101.0,96.0,144.0,96.0,87.0,94.0,94.0,13.0,-6.6,-12.1,
287.0,Frank Williams,23.0,NYK,PG,56.0,3.0,714.0,0.385,0.419,0.3,0.428,0.854,0.478,0.231,0.288,88.0,91.0,86.0,91.0,114.0,93.0,76.0,154.0,-18.0,-17.5,
288.0,Daniel Santiago,27.0,MIL,C,54.0,28.0,708.0,0.479,0.479,,0.479,0.678,0.536,0.552,0.0,109.0,104.0,,102.0,90.0,104.0,182.0,0.0,2.4,7.8,
289.0,Dajuan Wagner,20.0,CLE,SG,44.0,4.0,708.0,0.366,0.368,0.36,0.417,0.681,0.439,0.154,0.281,83.0,80.0,104.0,88.0,91.0,85.0,51.0,150.0,-33.3,-50.3,
290.0,Greg Buckner,27.0,PHI,SG,53.0,3.0,703.0,0.377,0.412,0.273,0.411,0.741,0.439,0.154,0.251,86.0,90.0,79.0,87.0,99.0,85.0,51.0,134.0,-20.9,-28.9,
291.0,Eric Piatkowski,33.0,HOU,SF,49.0,0.0,703.0,0.377,0.42,0.352,0.49,0.875,0.507,0.084,0.639,86.0,91.0,102.0,104.0,116.0,98.0,28.0,342.0,7.0,-3.5,
292.0,Scot Pollard,28.0,IND,C,61.0,3.0,678.0,0.412,0.412,,0.412,0.571,0.43,0.184,0.0,94.0,90.0,,88.0,76.0,83.0,61.0,0.0,-13.4,-21.2,
293.0,Rasual Butler,24.0,MIA,SF,45.0,0.0,675.0,0.476,0.486,0.463,0.576,0.762,0.586,0.084,0.432,109.0,106.0,133.0,122.0,101.0,114.0,28.0,231.0,52.5,36.4,
294.0,Qyntel Woods,22.0,POR,SF,62.0,8.0,673.0,0.371,0.375,0.345,0.392,0.633,0.425,0.253,0.122,85.0,82.0,99.0,83.0,84.0,82.0,83.0,65.0,-37.3,-47.9,
295.0,Zaza Pachulia,19.0,ORL,C,59.0,2.0,664.0,0.389,0.389,,0.389,0.644,0.452,0.514,0.0,89.0,85.0,,82.0,86.0,88.0,170.0,0.0,-28.9,-27.5,
296.0,Lindsey Hunter,33.0,DET,SG,33.0,8.0,661.0,0.343,0.376,0.28,0.392,0.625,0.399,0.056,0.35,78.0,82.0,81.0,83.0,83.0,77.0,18.0,187.0,-22.7,-34.3,
297.0,Jason Hart,25.0,SAS,PG,53.0,5.0,660.0,0.447,0.46,0.222,0.453,0.767,0.497,0.27,0.057,102.0,100.0,64.0,96.0,102.0,96.0,89.0,30.0,-5.8,-6.7,
298.0,Avery Johnson,38.0,GSW,PG,46.0,1.0,637.0,0.402,0.408,0.0,0.402,0.667,0.454,0.392,0.015,92.0,89.0,0.0,85.0,89.0,88.0,129.0,8.0,-27.5,-28.9,
299.0,Amal McCaskill,30.0,PHI,C,59.0,3.0,636.0,0.402,0.405,0.0,0.402,0.704,0.438,0.231,0.009,92.0,88.0,0.0,85.0,94.0,85.0,76.0,5.0,-16.2,-20.1,
300.0,Devin Brown,25.0,SAS,SG,58.0,0.0,627.0,0.434,0.445,0.286,0.444,0.811,0.512,0.378,0.071,99.0,97.0,82.0,94.0,108.0,99.0,124.0,38.0,-10.7,-2.0,
301.0,Danny Fortson,27.0,DAL,C,56.0,20.0,625.0,0.511,0.511,,0.511,0.815,0.605,0.662,0.0,116.0,111.0,,108.0,108.0,117.0,218.0,0.0,11.0,31.7,
302.0,Wally Szczerbiak,26.0,MIN,SF,28.0,0.0,622.0,0.449,0.453,0.435,0.492,0.828,0.539,0.271,0.195,102.0,98.0,125.0,104.0,110.0,105.0,89.0,104.0,9.6,12.3,
303.0,Malik Allen,25.0,MIA,PF,45.0,6.0,616.0,0.419,0.419,,0.419,0.758,0.449,0.167,0.0,96.0,91.0,,89.0,101.0,87.0,55.0,0.0,-20.6,-28.4,
304.0,Troy Murphy,23.0,GSW,PF,28.0,0.0,610.0,0.44,0.451,0.294,0.451,0.75,0.501,0.329,0.07,100.0,98.0,85.0,96.0,100.0,97.0,109.0,37.0,-10.0,-8.2,
305.0,Marc Jackson,29.0,PHI,PF,22.0,13.0,598.0,0.415,0.418,0.0,0.415,0.79,0.498,0.474,0.006,95.0,91.0,0.0,88.0,105.0,97.0,156.0,3.0,-19.1,-7.3,
306.0,Sean Rooks,34.0,2TM,C,55.0,0.0,595.0,0.358,0.36,0.0,0.358,0.892,0.421,0.245,0.007,82.0,78.0,0.0,76.0,119.0,82.0,81.0,4.0,-34.3,-31.7,
306.0,Sean Rooks,34.0,NOH,C,35.0,0.0,325.0,0.362,0.362,,0.362,0.8,0.398,0.16,0.0,82.0,79.0,,77.0,106.0,77.0,53.0,0.0,-20.6,-23.9,
306.0,Sean Rooks,34.0,ORL,C,20.0,0.0,270.0,0.351,0.357,0.0,0.351,0.955,0.457,0.386,0.018,80.0,78.0,0.0,74.0,127.0,89.0,127.0,9.0,-13.7,-7.8,
307.0,Ansu Sesay,27.0,SEA,SF,57.0,2.0,583.0,0.455,0.478,0.286,0.472,0.696,0.504,0.258,0.118,104.0,104.0,82.0,100.0,93.0,98.0,85.0,63.0,0.3,-4.7,
308.0,Mark Jackson,38.0,HOU,PG,42.0,3.0,577.0,0.34,0.458,0.171,0.375,0.718,0.44,0.39,0.41,78.0,100.0,49.0,80.0,96.0,85.0,129.0,219.0,-19.2,-18.0,
309.0,Adonal Foyle,28.0,GSW,C,44.0,8.0,572.0,0.454,0.454,,0.454,0.543,0.471,0.269,0.0,103.0,99.0,,96.0,72.0,91.0,89.0,0.0,-4.5,-13.1,
310.0,Erick Strickland,30.0,MIL,PG,43.0,0.0,571.0,0.403,0.385,0.439,0.477,0.863,0.529,0.26,0.337,92.0,84.0,127.0,101.0,115.0,102.0,86.0,180.0,2.3,5.5,
311.0,Å½arko Äabarkapa,22.0,PHO,PF,49.0,4.0,570.0,0.411,0.455,0.188,0.426,0.66,0.461,0.269,0.162,94.0,99.0,54.0,91.0,88.0,89.0,89.0,87.0,-17.6,-24.5,
312.0,Mitchell Butler,33.0,WAS,SG,41.0,4.0,552.0,0.435,0.457,0.367,0.48,0.625,0.498,0.194,0.242,99.0,100.0,106.0,102.0,83.0,96.0,64.0,129.0,2.2,-4.9,
313.0,Scott Padgett,27.0,HOU,PF,58.0,5.0,547.0,0.443,0.451,0.431,0.527,0.75,0.552,0.192,0.389,101.0,98.0,124.0,112.0,100.0,107.0,63.0,208.0,18.7,13.1,
314.0,Jason Collier,26.0,ATL,C,20.0,16.0,545.0,0.479,0.484,0.25,0.482,0.788,0.558,0.515,0.024,109.0,105.0,72.0,102.0,105.0,108.0,170.0,13.0,3.5,17.0,
315.0,Jake Tsakalidis,24.0,MEM,C,40.0,28.0,533.0,0.504,0.504,,0.504,0.59,0.532,0.459,0.0,115.0,110.0,,107.0,79.0,103.0,151.0,0.0,8.7,5.0,
316.0,Scott Williams,35.0,2TM,C,43.0,21.0,527.0,0.484,0.481,0.667,0.489,0.593,0.5,0.145,0.016,110.0,105.0,192.0,104.0,79.0,97.0,48.0,9.0,6.7,-6.3,
316.0,Scott Williams,35.0,PHO,C,16.0,10.0,267.0,0.525,0.515,1.0,0.535,0.692,0.548,0.129,0.02,120.0,112.0,288.0,113.0,92.0,106.0,42.0,11.0,12.8,6.8,
316.0,Scott Williams,35.0,DAL,C,27.0,11.0,260.0,0.435,0.44,0.0,0.435,0.5,0.444,0.165,0.012,99.0,96.0,0.0,92.0,67.0,86.0,54.0,6.0,-6.1,-13.1,
317.0,Lamond Murray,30.0,TOR,SF,33.0,4.0,518.0,0.353,0.355,0.35,0.402,0.686,0.428,0.163,0.279,81.0,77.0,101.0,85.0,91.0,83.0,54.0,149.0,-29.6,-40.9,
318.0,BoÅ¡tjan Nachbar,23.0,HOU,SF,45.0,3.0,516.0,0.356,0.348,0.365,0.443,0.724,0.477,0.22,0.477,81.0,76.0,105.0,94.0,96.0,92.0,72.0,255.0,-7.4,-11.4,
319.0,Ron Mercer,27.0,SAS,SG,39.0,0.0,516.0,0.427,0.431,0.286,0.431,0.765,0.446,0.081,0.033,97.0,94.0,82.0,92.0,102.0,86.0,27.0,18.0,-16.8,-30.6,
320.0,Melvin Ely,25.0,LAC,PF,42.0,2.0,510.0,0.431,0.434,0.0,0.431,0.595,0.458,0.275,0.007,98.0,94.0,0.0,92.0,79.0,89.0,91.0,3.0,-12.2,-20.0,
321.0,Tony Delk,30.0,DAL,SG,33.0,11.0,509.0,0.38,0.424,0.303,0.435,0.841,0.484,0.239,0.359,87.0,92.0,87.0,92.0,112.0,94.0,79.0,192.0,-13.4,-12.9,
322.0,Travis Hansen,25.0,ATL,SF,41.0,4.0,507.0,0.354,0.37,0.3,0.388,0.815,0.433,0.208,0.231,81.0,80.0,86.0,82.0,108.0,84.0,68.0,123.0,-21.5,-23.5,
323.0,Oliver Miller,33.0,MIN,C,48.0,1.0,506.0,0.53,0.535,0.0,0.53,0.652,0.549,0.23,0.01,121.0,116.0,0.0,113.0,87.0,106.0,76.0,5.0,11.8,7.3,
324.0,Loren Woods,25.0,MIA,C,38.0,2.0,506.0,0.458,0.458,,0.458,0.6,0.503,0.573,0.0,104.0,100.0,,97.0,80.0,98.0,189.0,0.0,-2.4,-3.1,
325.0,Troy Hudson,27.0,MIN,PG,29.0,1.0,503.0,0.386,0.377,0.403,0.461,0.818,0.492,0.159,0.372,88.0,82.0,116.0,98.0,109.0,95.0,53.0,199.0,-4.0,-10.7,
326.0,Mike Sweetney,21.0,NYK,PF,42.0,1.0,494.0,0.493,0.496,0.0,0.493,0.724,0.544,0.414,0.007,112.0,108.0,0.0,105.0,96.0,105.0,137.0,4.0,6.1,9.1,
327.0,Darvin Ham,30.0,DET,SF,54.0,2.0,484.0,0.493,0.493,0.5,0.5,0.6,0.531,0.467,0.027,112.0,107.0,144.0,106.0,80.0,103.0,154.0,14.0,4.3,2.7,
328.0,Jannero Pargo,24.0,3TM,PG,31.0,1.0,479.0,0.407,0.431,0.355,0.462,0.852,0.491,0.136,0.312,93.0,94.0,102.0,98.0,113.0,95.0,45.0,167.0,-3.5,-10.7,
328.0,Jannero Pargo,24.0,LAL,PG,13.0,0.0,63.0,0.375,0.333,0.5,0.438,,0.438,0.0,0.25,85.0,73.0,144.0,93.0,,85.0,0.0,134.0,-1.1,-2.5,
328.0,Jannero Pargo,24.0,TOR,PG,5.0,0.0,71.0,0.31,0.375,0.0,0.31,,0.31,0.0,0.172,71.0,82.0,0.0,66.0,,60.0,0.0,92.0,-9.3,-11.9,
328.0,Jannero Pargo,24.0,CHI,PG,13.0,1.0,345.0,0.429,0.455,0.377,0.494,0.852,0.527,0.175,0.344,98.0,99.0,109.0,105.0,113.0,102.0,58.0,184.0,6.9,3.7,
329.0,Zoran PlaniniÄ,21.0,NJN,SG,49.0,1.0,473.0,0.411,0.454,0.281,0.446,0.633,0.492,0.465,0.248,94.0,99.0,81.0,95.0,84.0,95.0,153.0,133.0,-6.5,-7.4,
330.0,Zendon Hamilton,28.0,PHI,C,46.0,0.0,473.0,0.537,0.537,,0.537,0.698,0.616,1.011,0.0,122.0,117.0,,114.0,93.0,119.0,333.0,0.0,12.5,27.3,
331.0,Richie Frahm,26.0,SEA,SF,54.0,0.0,469.0,0.453,0.617,0.37,0.576,0.885,0.608,0.187,0.662,103.0,134.0,106.0,122.0,118.0,118.0,62.0,354.0,29.0,27.7,
332.0,Vladimir Stepania,27.0,POR,C,42.0,2.0,453.0,0.417,0.417,,0.417,0.611,0.454,0.35,0.0,95.0,91.0,,89.0,81.0,88.0,115.0,0.0,-11.0,-14.7,
333.0,J.R. Bremer,23.0,2TM,PG,36.0,2.0,443.0,0.272,0.286,0.257,0.332,0.65,0.354,0.127,0.468,62.0,62.0,74.0,71.0,86.0,69.0,42.0,250.0,-43.9,-54.2,
333.0,J.R. Bremer,23.0,CLE,PG,31.0,2.0,403.0,0.285,0.282,0.288,0.354,0.65,0.377,0.146,0.482,65.0,61.0,83.0,75.0,86.0,73.0,48.0,258.0,-32.1,-40.5,
333.0,J.R. Bremer,23.0,GSW,PG,5.0,0.0,40.0,0.19,0.308,0.0,0.19,,0.19,0.0,0.381,43.0,67.0,0.0,40.0,,37.0,0.0,204.0,-11.8,-13.7,
334.0,Brian Cook,23.0,LAL,C,35.0,2.0,442.0,0.475,0.493,0.0,0.475,0.75,0.505,0.199,0.035,108.0,107.0,0.0,101.0,100.0,98.0,65.0,19.0,1.2,-3.3,
335.0,Brandon Armstrong,23.0,NJN,SG,56.0,0.0,434.0,0.371,0.374,0.365,0.426,0.5,0.427,0.023,0.297,85.0,81.0,105.0,90.0,67.0,83.0,8.0,159.0,-15.9,-31.5,
336.0,Jason Kapono,22.0,CLE,SF,41.0,3.0,427.0,0.403,0.365,0.477,0.484,0.833,0.519,0.186,0.341,92.0,79.0,137.0,103.0,111.0,101.0,61.0,182.0,3.5,0.9,
337.0,Samaki Walker,27.0,MIA,PF,33.0,0.0,418.0,0.384,0.392,0.0,0.384,0.659,0.444,0.444,0.02,88.0,85.0,0.0,81.0,88.0,86.0,147.0,11.0,-17.3,-17.2,
338.0,JÃ©rÃ´me MoÃ¯so,25.0,TOR,PF,35.0,1.0,417.0,0.476,0.482,0.0,0.476,0.579,0.506,0.452,0.012,109.0,105.0,0.0,101.0,77.0,98.0,149.0,6.0,0.9,-2.0,
339.0,Scottie Pippen,38.0,CHI,SF,23.0,6.0,412.0,0.379,0.435,0.271,0.425,0.63,0.448,0.193,0.343,86.0,95.0,78.0,90.0,84.0,87.0,64.0,183.0,-12.9,-20.8,
340.0,Rick Brunson,31.0,2TM,PG,40.0,0.0,412.0,0.381,0.354,0.478,0.433,0.871,0.497,0.295,0.219,87.0,77.0,138.0,92.0,116.0,96.0,97.0,117.0,-8.0,-4.5,
340.0,Rick Brunson,31.0,TOR,PG,3.0,0.0,10.0,0.5,0.5,,0.5,,0.5,0.0,0.0,114.0,109.0,,106.0,,97.0,0.0,0.0,0.2,-0.1,
340.0,Rick Brunson,31.0,CHI,PG,37.0,0.0,402.0,0.376,0.346,0.478,0.431,0.871,0.497,0.307,0.228,86.0,75.0,138.0,91.0,116.0,96.0,101.0,122.0,-8.2,-4.4,
341.0,Brandon Hunter,23.0,BOS,PF,36.0,12.0,406.0,0.457,0.469,0.0,0.457,0.442,0.463,0.371,0.026,104.0,102.0,0.0,97.0,59.0,90.0,122.0,14.0,-3.3,-14.3,
342.0,Mikki Moore,28.0,2TM,C,32.0,0.0,395.0,0.505,0.505,,0.505,0.857,0.568,0.354,0.0,115.0,110.0,,107.0,114.0,110.0,117.0,0.0,6.7,11.9,
342.0,Mikki Moore,28.0,NJN,C,4.0,0.0,10.0,0.2,0.2,,0.2,,0.2,0.0,0.0,46.0,44.0,,42.0,,39.0,0.0,0.0,-2.7,-3.2,
342.0,Mikki Moore,28.0,UTA,PF,28.0,0.0,385.0,0.521,0.521,,0.521,0.857,0.585,0.372,0.0,119.0,113.0,,111.0,114.0,113.0,123.0,0.0,9.4,15.1,
343.0,Ryan Bowen,28.0,DEN,PF,52.0,1.0,392.0,0.34,0.34,,0.34,0.833,0.395,0.226,0.0,77.0,74.0,,72.0,111.0,76.0,75.0,0.0,-13.9,-14.2,
344.0,Keith McLeod,24.0,MIN,PG,33.0,0.0,391.0,0.329,0.361,0.1,0.335,0.767,0.436,0.524,0.122,75.0,79.0,29.0,71.0,102.0,84.0,173.0,65.0,-22.3,-16.2,
345.0,Kevin Willis,41.0,SAS,C,48.0,0.0,373.0,0.467,0.47,0.0,0.467,0.615,0.491,0.26,0.007,106.0,102.0,0.0,99.0,82.0,95.0,86.0,4.0,-1.3,-8.6,
346.0,Jumaine Jones,24.0,BOS,SG,42.0,2.0,373.0,0.344,0.385,0.295,0.411,0.609,0.438,0.24,0.458,78.0,84.0,85.0,87.0,81.0,85.0,79.0,245.0,-11.4,-16.6,
347.0,John Wallace,29.0,MIA,SF,37.0,0.0,368.0,0.421,0.424,0.385,0.438,0.775,0.486,0.276,0.09,96.0,92.0,111.0,93.0,103.0,94.0,91.0,48.0,-9.6,-9.9,
348.0,Mamadou N'Diaye,28.0,2TM,C,28.0,1.0,366.0,0.391,0.391,,0.391,0.746,0.516,0.855,0.0,89.0,85.0,,83.0,99.0,100.0,282.0,0.0,-11.0,0.0,
348.0,Mamadou N'Diaye,28.0,DAL,C,3.0,0.0,7.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.9,-1.0,
348.0,Mamadou N'Diaye,28.0,ATL,C,25.0,1.0,359.0,0.397,0.397,,0.397,0.746,0.521,0.868,0.0,91.0,86.0,,84.0,99.0,101.0,286.0,0.0,-10.1,1.0,
349.0,Reece Gaines,23.0,ORL,PG,38.0,1.0,364.0,0.291,0.289,0.3,0.308,0.64,0.356,0.291,0.116,66.0,63.0,86.0,65.0,85.0,69.0,96.0,62.0,-28.0,-31.1,
350.0,Joel Przybilla,24.0,2TM,C,17.0,12.0,347.0,0.36,0.36,,0.36,0.419,0.385,0.62,0.0,82.0,78.0,,76.0,56.0,75.0,191.0,0.0,-11.1,-16.7,
350.0,Joel Przybilla,24.0,MIL,C,5.0,0.0,33.0,,,,,0.5,0.568,,,,,,,67.0,110.0,,,0.0,0.1,
350.0,Joel Przybilla,24.0,ATL,C,12.0,12.0,314.0,0.36,0.36,,0.36,0.414,0.382,0.58,0.0,82.0,78.0,,76.0,55.0,74.0,191.0,0.0,-11.1,-16.8,
351.0,Gerald Wallace,21.0,SAC,SF,37.0,1.0,337.0,0.36,0.368,0.0,0.36,0.458,0.377,0.27,0.022,82.0,80.0,0.0,76.0,61.0,73.0,89.0,12.0,-19.9,-27.8,
352.0,Raef LaFrentz,27.0,BOS,C,17.0,1.0,328.0,0.46,0.583,0.2,0.492,0.769,0.509,0.105,0.323,105.0,127.0,58.0,104.0,102.0,99.0,35.0,173.0,5.2,-1.9,
353.0,Roger Mason,23.0,2TM,SG,26.0,3.0,328.0,0.327,0.322,0.333,0.393,0.864,0.446,0.224,0.398,74.0,70.0,96.0,83.0,115.0,86.0,74.0,213.0,-15.4,-15.2,
353.0,Roger Mason,23.0,CHI,SG,3.0,0.0,43.0,0.091,0.0,0.167,0.136,,0.136,0.0,0.545,21.0,0.0,48.0,29.0,,26.0,0.0,292.0,-7.4,-8.4,
353.0,Roger Mason,23.0,TOR,SG,23.0,3.0,285.0,0.356,0.352,0.364,0.425,0.864,0.481,0.253,0.379,81.0,77.0,105.0,90.0,115.0,93.0,83.0,203.0,-8.0,-6.8,
354.0,Nikoloz Tskitishvili,20.0,DEN,PF,39.0,0.0,307.0,0.328,0.333,0.273,0.34,0.793,0.393,0.238,0.09,75.0,73.0,79.0,72.0,106.0,76.0,78.0,48.0,-31.9,-33.1,
355.0,Dan Dickau,25.0,2TM,PG,43.0,0.0,294.0,0.378,0.397,0.333,0.429,0.786,0.456,0.143,0.306,86.0,86.0,96.0,91.0,105.0,88.0,47.0,164.0,-8.4,-12.5,
355.0,Dan Dickau,25.0,ATL,PG,23.0,0.0,143.0,0.429,0.462,0.3,0.459,0.667,0.474,0.122,0.204,98.0,100.0,86.0,97.0,89.0,92.0,40.0,109.0,-1.2,-4.3,
355.0,Dan Dickau,25.0,POR,PG,20.0,0.0,151.0,0.327,0.31,0.35,0.398,0.875,0.438,0.163,0.408,74.0,68.0,101.0,84.0,116.0,85.0,54.0,218.0,-7.2,-8.2,
356.0,Britton Johnsen,24.0,ORL,C,20.0,4.0,290.0,0.288,0.34,0.083,0.297,0.438,0.318,0.271,0.203,66.0,74.0,24.0,63.0,58.0,62.0,89.0,109.0,-20.6,-26.2,
357.0,DerMarr Johnson,23.0,NYK,SF,21.0,1.0,287.0,0.371,0.377,0.361,0.438,0.903,0.511,0.32,0.371,85.0,82.0,104.0,93.0,120.0,99.0,105.0,198.0,-6.4,-1.2,
358.0,Å½eljko RebraÄa,31.0,2TM,C,24.0,2.0,273.0,0.442,0.442,,0.442,0.767,0.504,0.39,0.0,101.0,96.0,,94.0,102.0,98.0,128.0,0.0,-4.6,-2.2,
358.0,Å½eljko RebraÄa,31.0,DET,C,21.0,2.0,222.0,0.407,0.407,,0.407,0.786,0.498,0.519,0.0,93.0,89.0,,86.0,105.0,96.0,171.0,0.0,-6.9,-2.5,
358.0,Å½eljko RebraÄa,31.0,ATL,C,3.0,0.0,51.0,0.522,0.522,,0.522,0.5,0.523,0.087,0.0,119.0,114.0,,111.0,67.0,101.0,29.0,0.0,2.3,0.3,
359.0,Jonathan Bender,23.0,IND,SF,21.0,0.0,271.0,0.472,0.488,0.409,0.514,0.83,0.584,0.443,0.208,108.0,106.0,118.0,109.0,110.0,113.0,146.0,111.0,9.1,17.2,
360.0,Marcus Haislip,23.0,MIL,PF,31.0,0.0,263.0,0.486,0.486,0.5,0.493,0.714,0.539,0.378,0.027,111.0,106.0,144.0,105.0,95.0,104.0,125.0,14.0,3.3,3.9,
361.0,Glen Rice,36.0,LAC,SF,18.0,0.0,262.0,0.289,0.354,0.179,0.322,1.0,0.395,0.224,0.368,66.0,77.0,51.0,68.0,133.0,77.0,74.0,197.0,-22.6,-20.2,
362.0,Tremaine Fowlkes,27.0,DET,SF,36.0,0.0,261.0,0.313,0.35,0.125,0.323,0.722,0.393,0.375,0.167,71.0,76.0,36.0,69.0,96.0,76.0,124.0,89.0,-14.2,-13.7,
363.0,Curtis Borchardt,23.0,UTA,C,16.0,0.0,258.0,0.393,0.4,0.0,0.393,0.778,0.454,0.321,0.018,90.0,87.0,0.0,83.0,103.0,88.0,106.0,10.0,-8.8,-8.0,
364.0,Robert Archibald,23.0,3TM,PF,32.0,3.0,256.0,0.273,0.273,,0.273,0.452,0.343,0.939,0.0,62.0,59.0,,58.0,60.0,66.0,310.0,0.0,-13.1,-16.1,
364.0,Robert Archibald,23.0,PHO,PF,1.0,0.0,6.0,0.0,0.0,,0.0,0.5,0.266,2.0,0.0,0.0,0.0,,0.0,67.0,52.0,659.0,0.0,-0.9,-0.9,
364.0,Robert Archibald,23.0,ORL,PF,1.0,0.0,4.0,0.5,0.5,,0.5,0.0,0.347,1.0,0.0,114.0,109.0,,106.0,0.0,67.0,330.0,0.0,0.1,-1.0,
364.0,Robert Archibald,23.0,TOR,C,30.0,3.0,246.0,0.267,0.267,,0.267,0.481,0.346,0.9,0.0,61.0,58.0,,57.0,64.0,67.0,297.0,0.0,-12.3,-14.2,
365.0,Maciej Lampe,18.0,PHO,C,21.0,0.0,224.0,0.489,0.512,0.0,0.489,0.769,0.512,0.148,0.045,111.0,111.0,0.0,104.0,102.0,99.0,49.0,24.0,3.1,-0.8,
366.0,Robert Pack,34.0,NJN,PG,26.0,0.0,220.0,0.423,0.423,,0.423,0.833,0.448,0.115,0.0,96.0,92.0,,90.0,111.0,87.0,38.0,0.0,-5.0,-7.4,
367.0,Alonzo Mourning,33.0,NJN,C,12.0,0.0,215.0,0.465,0.465,,0.465,0.882,0.558,0.479,0.0,106.0,101.0,,99.0,117.0,108.0,158.0,0.0,-0.9,7.3,
368.0,Chris Jefferies,23.0,2TM,SF,21.0,2.0,195.0,0.375,0.333,0.405,0.493,0.65,0.52,0.278,0.583,85.0,73.0,117.0,105.0,86.0,101.0,92.0,312.0,3.1,0.6,
368.0,Chris Jefferies,23.0,TOR,SG,2.0,0.0,8.0,0.5,0.667,0.333,0.583,1.0,0.621,0.167,0.5,114.0,145.0,96.0,124.0,133.0,120.0,55.0,267.0,1.3,1.4,
368.0,Chris Jefferies,23.0,CHI,SF,19.0,2.0,187.0,0.364,0.296,0.41,0.485,0.632,0.511,0.288,0.591,83.0,64.0,118.0,103.0,84.0,99.0,95.0,316.0,1.8,-0.8,
369.0,Chris Whitney,32.0,WAS,PG,16.0,5.0,186.0,0.378,0.333,0.444,0.467,1.0,0.498,0.111,0.4,86.0,73.0,128.0,99.0,133.0,96.0,37.0,214.0,-0.4,-1.7,
370.0,Theron Smith,23.0,MEM,SF,20.0,0.0,178.0,0.372,0.323,0.5,0.442,0.75,0.473,0.186,0.279,85.0,70.0,144.0,94.0,100.0,92.0,61.0,149.0,-2.5,-4.0,
371.0,Ben Handlogten,30.0,UTA,C,17.0,0.0,172.0,0.532,0.532,,0.532,0.667,0.577,0.574,0.0,121.0,116.0,,113.0,89.0,112.0,189.0,0.0,5.7,7.2,
372.0,Darrick Martin,32.0,MIN,PG,16.0,0.0,172.0,0.299,0.341,0.231,0.343,1.0,0.388,0.134,0.388,68.0,74.0,66.0,73.0,133.0,75.0,44.0,208.0,-17.1,-18.3,
373.0,Bimbo Coles,35.0,MIA,PG,22.0,1.0,170.0,0.353,0.353,,0.353,0.667,0.382,0.176,0.0,80.0,77.0,,75.0,89.0,74.0,58.0,0.0,-8.0,-9.8,
374.0,Jabari Smith,26.0,SAC,C,31.0,0.0,168.0,0.371,0.388,0.0,0.371,0.6,0.406,0.286,0.043,85.0,84.0,0.0,79.0,80.0,79.0,94.0,23.0,-14.0,-17.4,
375.0,Tamar Slay,23.0,NJN,SG,22.0,0.0,165.0,0.35,0.354,0.333,0.383,0.5,0.401,0.233,0.2,80.0,77.0,96.0,81.0,67.0,78.0,77.0,107.0,-10.5,-15.3,
