Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
389.0,Doug Overton,32.0,LAC,PG,18.0,0.0,130.0,3.9,12.2,0.318,1.9,7.5,0.259,1.9,4.7,0.412,0.398,1.1,1.9,0.571,0.3,3.0,3.3,3.6,0.8,0.3,3.3,2.8,10.8,
390.0,Rodney White,21.0,DET,SF,16.0,0.0,129.0,5.9,16.7,0.35,0.6,2.5,0.222,5.3,14.2,0.373,0.367,3.3,3.9,0.857,0.6,4.5,5.0,3.3,2.5,0.6,3.9,1.7,15.6,
391.0,Alvin Jones,23.0,PHI,C,23.0,2.0,126.0,2.3,5.7,0.4,0.0,0.0,,2.3,5.7,0.4,0.4,2.9,5.7,0.5,3.7,6.6,10.3,0.9,0.9,2.6,3.1,10.0,7.4,
392.0,Michael Dickerson,26.0,MEM,SG,4.0,4.0,124.0,4.4,13.9,0.313,2.3,6.1,0.381,2.0,7.8,0.259,0.396,1.5,1.7,0.833,0.9,2.6,3.5,2.6,0.9,0.3,2.3,3.5,12.5,
393.0,Mike James,26.0,MIA,PG,15.0,0.0,119.0,4.5,13.0,0.349,2.4,6.4,0.381,2.1,6.7,0.318,0.442,1.2,2.1,0.571,0.6,3.6,4.2,5.7,1.8,0.3,3.9,5.1,12.7,
394.0,Michael Bradley,22.0,TOR,PF,26.0,0.0,118.0,4.0,7.6,0.52,0.0,0.6,0.0,4.0,7.0,0.565,0.52,1.2,2.4,0.5,2.1,5.2,7.3,0.9,0.0,1.8,1.8,3.1,9.2,
395.0,Donny Marshall,29.0,NJN,SF,20.0,0.0,118.0,2.4,8.8,0.276,0.6,1.2,0.5,1.8,7.6,0.24,0.31,3.7,5.5,0.667,2.4,4.0,6.4,1.5,0.9,0.0,0.6,4.3,9.2,
396.0,DeSagana Diop,20.0,CLE,C,18.0,1.0,109.0,4.0,9.6,0.414,0.0,0.0,,4.0,9.6,0.414,0.414,0.3,1.7,0.2,1.7,4.0,5.6,1.7,0.3,3.3,4.0,6.3,8.3,
397.0,Jelani McCoy,24.0,LAL,C,21.0,0.0,104.0,4.2,7.3,0.571,0.0,0.0,,4.2,7.3,0.571,0.571,0.7,2.8,0.25,2.8,5.9,8.7,2.4,0.0,1.7,2.8,4.8,9.0,
398.0,Leon Smith,21.0,ATL,C,14.0,0.0,100.0,3.6,9.4,0.385,0.0,0.0,,3.6,9.4,0.385,0.385,4.0,6.1,0.647,3.6,7.6,11.2,1.1,1.8,0.4,1.1,4.3,11.2,
399.0,Tang Hamilton,23.0,MIA,SF,9.0,2.0,98.0,3.7,7.0,0.526,0.0,0.4,0.0,3.7,6.6,0.556,0.526,0.0,0.4,0.0,2.2,4.4,6.6,1.8,1.5,0.0,0.7,3.7,7.3,
400.0,Victor Alexander,32.0,DET,C,15.0,0.0,97.0,6.7,18.9,0.353,0.0,0.7,0.0,6.7,18.2,0.367,0.353,1.5,3.0,0.5,2.6,8.2,10.8,2.2,0.0,0.4,1.9,2.2,14.8,
401.0,Michael Stewart,26.0,TOR,C,11.0,0.0,93.0,3.1,8.9,0.348,0.0,0.0,,3.1,8.9,0.348,0.348,2.3,4.3,0.545,4.6,5.0,9.7,1.2,1.5,1.2,1.5,8.5,8.5,
402.0,Chucky Brown,33.0,SAC,SF,18.0,0.0,92.0,3.9,10.6,0.37,0.0,0.0,,3.9,10.6,0.37,0.37,0.4,0.8,0.5,3.9,9.0,12.9,2.3,0.8,1.6,2.0,4.7,8.2,
403.0,Jason Hart,23.0,SAS,PG,10.0,0.0,92.0,3.9,7.4,0.526,0.0,0.8,0.0,3.9,6.7,0.588,0.526,2.3,2.3,1.0,1.6,3.5,5.1,4.7,2.7,0.4,3.1,6.3,10.2,
404.0,Mitchell Butler,31.0,POR,SG,11.0,0.0,90.0,4.0,9.2,0.435,0.4,1.2,0.333,3.6,8.0,0.45,0.457,3.2,4.8,0.667,2.4,3.2,5.6,2.0,0.0,0.4,2.0,4.0,11.6,
405.0,Brent Price,33.0,SAC,PG,20.0,0.0,89.0,3.6,10.9,0.333,1.6,6.1,0.267,2.0,4.9,0.417,0.407,3.6,5.3,0.692,1.6,1.6,3.2,3.6,1.2,0.4,4.0,5.3,12.5,
406.0,Bruno Å undov,21.0,IND,C,22.0,0.0,88.0,6.5,16.4,0.4,0.0,0.4,0.0,6.5,16.0,0.41,0.4,0.0,0.8,0.0,2.9,5.7,8.6,1.2,1.2,1.2,1.6,6.5,13.1,
407.0,Theo Ratliff,28.0,ATL,C,3.0,2.0,82.0,4.4,8.8,0.5,0.0,0.0,,4.4,8.8,0.5,0.5,2.6,4.8,0.545,2.2,4.8,7.0,0.4,0.4,3.5,3.1,3.5,11.4,
408.0,Kirk Haston,22.0,CHH,PF,15.0,0.0,77.0,5.1,18.2,0.282,0.0,1.4,0.0,5.1,16.8,0.306,0.282,1.9,3.7,0.5,2.3,7.0,9.4,2.3,0.0,0.5,1.4,4.2,12.2,
409.0,Jeff Trepagnier,22.0,CLE,SG,12.0,0.0,77.0,3.3,10.8,0.304,0.0,0.5,0.0,3.3,10.3,0.318,0.304,1.9,3.3,0.571,1.4,4.2,5.6,5.6,3.7,1.9,5.1,3.7,8.4,
410.0,JÃ©rÃ´me MoÃ¯so,23.0,CHH,C,15.0,0.0,76.0,3.8,9.5,0.4,0.0,0.0,,3.8,9.5,0.4,0.4,0.0,0.0,,1.9,9.9,11.8,1.9,1.4,0.9,3.8,5.7,7.6,
411.0,Isaac Fontaine,26.0,MEM,SG,6.0,0.0,75.0,1.4,6.7,0.214,0.5,2.4,0.2,1.0,4.3,0.222,0.25,1.9,2.9,0.667,0.0,2.4,2.4,1.9,0.0,0.0,1.9,2.9,5.3,
412.0,Cedric Henderson,26.0,GSW,SF,12.0,0.0,70.0,7.7,15.9,0.484,1.0,2.1,0.5,6.7,13.9,0.481,0.516,2.1,3.6,0.571,0.5,1.0,1.5,2.1,3.1,1.0,4.1,2.1,18.5,
413.0,Damone Brown,22.0,PHI,SF,17.0,0.0,67.0,4.3,11.3,0.381,0.0,0.5,0.0,4.3,10.7,0.4,0.381,3.8,4.3,0.875,1.1,1.1,2.1,1.1,0.5,0.5,4.8,5.9,12.4,
414.0,Norm Richardson,22.0,2TM,SG,11.0,0.0,67.0,5.4,14.0,0.385,2.1,4.3,0.5,3.2,9.7,0.333,0.462,3.2,4.8,0.667,1.6,2.7,4.3,1.1,0.0,0.0,1.6,2.7,16.1,
414.0,Norm Richardson,22.0,IND,SG,3.0,0.0,4.0,0.0,27.0,0.0,0.0,0.0,,0.0,27.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,
414.0,Norm Richardson,22.0,CHI,SG,8.0,0.0,63.0,5.7,13.1,0.435,2.3,4.6,0.5,3.4,8.6,0.4,0.522,3.4,5.1,0.667,1.1,2.9,4.0,0.6,0.0,0.0,1.7,2.9,17.1,
415.0,Dee Brown,33.0,ORL,PG,7.0,0.0,65.0,1.7,11.1,0.15,0.6,6.6,0.083,1.1,4.4,0.25,0.175,0.0,0.0,,0.0,5.0,5.0,1.1,1.7,0.6,2.2,2.2,3.9,
416.0,Steve Goodrich,25.0,NJN,SF,9.0,0.0,50.0,1.4,7.2,0.2,0.0,0.0,,1.4,7.2,0.2,0.2,0.7,1.4,0.5,0.7,2.9,3.6,3.6,0.7,1.4,2.2,7.2,3.6,
417.0,Elliot Perry,32.0,MEM,PG,2.0,0.0,48.0,3.7,7.5,0.5,0.0,0.0,,3.7,7.5,0.5,0.5,0.7,1.5,0.5,0.0,3.0,3.0,5.2,2.3,0.0,5.2,4.5,8.2,
418.0,Antonio Harvey,31.0,SEA,PF,5.0,3.0,47.0,3.1,9.2,0.333,0.0,0.0,,3.1,9.2,0.333,0.333,0.8,1.5,0.5,3.8,3.1,6.9,3.8,0.8,2.3,2.3,6.1,6.9,
419.0,Reggie Slater,31.0,2TM,PF,8.0,0.0,47.0,5.4,11.5,0.467,0.0,0.0,,5.4,11.5,0.467,0.467,5.4,7.7,0.7,3.8,3.1,6.9,0.8,0.8,0.8,0.8,2.3,16.1,
419.0,Reggie Slater,31.0,NJN,PF,4.0,0.0,10.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,1.0,3.6,3.6,1.0,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,18.0,
419.0,Reggie Slater,31.0,ATL,PF,4.0,0.0,37.0,4.9,12.6,0.385,0.0,0.0,,4.9,12.6,0.385,0.385,5.8,8.8,0.667,4.9,1.9,6.8,1.0,1.0,1.0,0.0,1.9,15.6,
420.0,Mamadou N'Diaye,26.0,TOR,C,5.0,0.0,46.0,4.7,7.8,0.6,0.0,0.0,,4.7,7.8,0.6,0.6,6.3,7.8,0.8,4.7,3.9,8.6,0.0,0.0,1.6,0.8,4.7,15.7,
421.0,Maurice Evans,23.0,MIN,SG,10.0,0.0,45.0,7.2,15.2,0.474,0.0,2.4,0.0,7.2,12.8,0.563,0.474,2.4,3.2,0.75,2.4,0.8,3.2,3.2,0.0,0.0,1.6,7.2,16.8,
422.0,Charlie Bell,22.0,2TM,SG,7.0,0.0,44.0,2.5,9.0,0.273,0.0,4.9,0.0,2.5,4.1,0.6,0.273,1.6,1.6,1.0,1.6,2.5,4.1,1.6,0.0,0.0,4.1,2.5,6.5,
422.0,Charlie Bell,22.0,PHO,SG,5.0,0.0,42.0,2.6,9.4,0.273,0.0,5.1,0.0,2.6,4.3,0.6,0.273,1.7,1.7,1.0,1.7,1.7,3.4,1.7,0.0,0.0,4.3,2.6,6.9,
422.0,Charlie Bell,22.0,DAL,SG,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,
423.0,Jamison Brewer,21.0,IND,SG,13.0,0.0,43.0,1.7,4.2,0.4,0.0,0.8,0.0,1.7,3.3,0.5,0.4,0.0,0.0,,1.7,5.0,6.7,7.5,1.7,0.0,2.5,2.5,3.3,
424.0,Brian Cardinal,24.0,DET,PF,8.0,0.0,43.0,5.0,10.9,0.462,2.5,5.9,0.429,2.5,5.0,0.5,0.577,1.7,1.7,1.0,1.7,3.3,5.0,1.7,0.8,0.0,0.0,4.2,14.2,
425.0,Tim James,25.0,PHI,SF,9.0,0.0,41.0,4.4,11.4,0.385,0.0,0.0,,4.4,11.4,0.385,0.385,1.8,5.3,0.333,4.4,1.8,6.1,0.9,0.0,0.9,2.6,4.4,10.5,
426.0,Joseph Forte,20.0,BOS,SG,8.0,0.0,39.0,0.9,11.1,0.083,0.0,2.8,0.0,0.9,8.3,0.111,0.083,3.7,3.7,1.0,0.9,4.6,5.5,5.5,1.8,0.0,2.8,0.9,5.5,
427.0,Jeryl Sasser,22.0,ORL,SG,7.0,0.0,36.0,3.0,14.0,0.214,0.0,0.0,,3.0,14.0,0.214,0.214,4.0,5.0,0.8,3.0,4.0,7.0,2.0,3.0,0.0,2.0,3.0,10.0,
428.0,Matt Geiger,32.0,PHI,C,4.0,0.0,36.0,1.0,8.0,0.125,0.0,0.0,,1.0,8.0,0.125,0.125,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,
429.0,Eldridge Recasner,34.0,2TM,SG,6.0,0.0,33.0,2.2,6.5,0.333,0.0,1.1,0.0,2.2,5.5,0.4,0.333,1.1,1.1,1.0,0.0,0.0,0.0,5.5,1.1,0.0,1.1,4.4,5.5,
429.0,Eldridge Recasner,34.0,CHH,SG,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
429.0,Eldridge Recasner,34.0,LAC,PG,5.0,0.0,31.0,2.3,7.0,0.333,0.0,1.2,0.0,2.3,5.8,0.4,0.333,1.2,1.2,1.0,0.0,0.0,0.0,5.8,1.2,0.0,1.2,3.5,5.8,
430.0,Ira Bowman,28.0,PHI,SG,3.0,0.0,29.0,6.2,8.7,0.714,0.0,1.2,0.0,6.2,7.4,0.833,0.714,0.0,0.0,,0.0,1.2,1.2,1.2,2.5,0.0,0.0,3.7,12.4,
431.0,Greg Foster,33.0,MIL,PF,6.0,0.0,24.0,3.0,13.5,0.222,0.0,6.0,0.0,3.0,7.5,0.4,0.222,4.5,6.0,0.75,0.0,12.0,12.0,1.5,0.0,0.0,0.0,6.0,10.5,
432.0,Daniel Santiago,25.0,PHO,C,3.0,0.0,24.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,0.0,0.0,,0.0,10.5,10.5,3.0,0.0,1.5,3.0,6.0,12.0,
433.0,Darrick Martin,30.0,DAL,PG,3.0,0.0,22.0,0.0,16.4,0.0,0.0,3.3,0.0,0.0,13.1,0.0,0.0,1.6,3.3,0.5,0.0,1.6,1.6,4.9,3.3,0.0,1.6,6.5,1.6,
434.0,Ernest Brown,22.0,MIA,C,3.0,0.0,21.0,1.7,10.3,0.167,0.0,0.0,,1.7,10.3,0.167,0.167,1.7,6.9,0.25,1.7,8.6,10.3,0.0,0.0,1.7,5.1,6.9,5.1,
435.0,Mike Penberthy,27.0,LAL,PG,3.0,0.0,12.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,9.0,12.0,0.75,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,15.0,
436.0,Larry Robinson,34.0,NYK,SG,2.0,0.0,10.0,3.6,14.4,0.25,3.6,7.2,0.5,0.0,7.2,0.0,0.375,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,3.6,10.8,
437.0,Vinny Del Negro,35.0,PHO,PG,2.0,0.0,6.0,6.0,24.0,0.25,0.0,0.0,,6.0,24.0,0.25,0.25,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,
438.0,Randy Brown,33.0,BOS,PG,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,6.0,0.0,6.0,0.0,
439.0,Ratko Varda,22.0,DET,C,1.0,0.0,6.0,12.0,18.0,0.667,0.0,0.0,,12.0,18.0,0.667,0.667,6.0,6.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,18.0,30.0,
440.0,Dickey Simpkins,29.0,ATL,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,
,League Average,,,,,,,,,0.445,,,0.354,,,0.465,0.477,,,0.752,,,,,,,,,,
