Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
364.0,Willie Reed,27.0,LAC,C,39.0,5.0,419.0,6.9,10.3,0.667,0.1,0.2,0.5,6.8,10.1,0.669,0.671,2.7,4.7,0.582,3.0,7.3,10.3,0.8,0.8,1.9,1.6,4.6,16.6,
364.0,Willie Reed,27.0,DET,C,3.0,0.0,9.0,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,8.0,
365.0,Dwight Buycks,28.0,DET,PG,29.0,0.0,427.0,6.9,16.7,0.414,1.3,3.8,0.333,5.6,12.9,0.438,0.452,3.0,3.5,0.878,1.0,2.4,3.5,5.0,1.6,0.2,3.3,3.3,18.1,
366.0,Isaiah Canaan,26.0,2TM,SG,20.0,1.0,422.0,4.4,11.7,0.38,1.9,5.6,0.333,2.6,6.1,0.423,0.46,3.9,4.4,0.902,0.5,3.3,3.8,6.5,1.4,0.1,2.5,3.1,14.7,
366.0,Isaiah Canaan,26.0,HOU,SG,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
366.0,Isaiah Canaan,26.0,PHO,PG,19.0,1.0,418.0,4.5,11.7,0.382,1.9,5.7,0.333,2.6,6.0,0.429,0.463,4.0,4.4,0.902,0.5,3.3,3.8,6.5,1.4,0.1,2.5,3.1,14.8,
367.0,Derrick Rose,29.0,2TM,PG,25.0,7.0,420.0,6.9,15.9,0.435,0.6,2.6,0.233,6.3,13.4,0.474,0.454,3.4,3.9,0.87,1.1,1.9,3.0,3.2,0.6,0.3,3.0,1.4,17.9,
367.0,Derrick Rose,29.0,CLE,PG,16.0,7.0,308.0,6.8,15.4,0.439,0.7,2.8,0.25,6.1,12.6,0.481,0.462,4.1,4.8,0.854,1.2,2.2,3.4,3.0,0.4,0.5,3.3,1.6,18.4,
367.0,Derrick Rose,29.0,MIN,PG,9.0,0.0,112.0,7.4,17.4,0.426,0.3,1.9,0.167,7.1,15.4,0.458,0.435,1.6,1.6,1.0,1.0,1.0,1.9,3.5,1.3,0.0,2.3,0.6,16.7,
368.0,Lucas Nogueira,25.0,TOR,C,49.0,3.0,418.0,4.2,6.9,0.613,0.4,1.6,0.263,3.8,5.3,0.721,0.644,1.6,2.4,0.679,1.6,5.9,7.5,1.9,2.0,3.7,1.4,4.2,10.5,
369.0,Shabazz Muhammad,25.0,2TM,SG,43.0,2.0,418.0,7.2,16.2,0.447,0.6,2.3,0.259,6.6,13.9,0.478,0.465,3.4,4.3,0.78,2.0,4.6,6.5,1.2,0.8,0.3,0.5,2.6,18.4,
369.0,Shabazz Muhammad,25.0,MIN,SF,32.0,2.0,301.0,5.6,14.5,0.388,0.5,2.3,0.211,5.1,12.2,0.422,0.405,2.6,3.7,0.71,1.8,3.6,5.4,0.8,0.6,0.2,0.6,2.8,14.4,
369.0,Shabazz Muhammad,25.0,MIL,SG,11.0,0.0,117.0,11.4,20.6,0.552,0.9,2.5,0.375,10.5,18.2,0.576,0.575,5.2,5.8,0.895,2.5,7.1,9.5,2.2,1.2,0.3,0.3,2.2,28.9,
370.0,Ivica Zubac,20.0,LAL,C,43.0,0.0,410.0,5.4,10.7,0.5,0.0,0.1,0.0,5.4,10.6,0.504,0.5,3.4,4.5,0.765,4.0,6.8,10.8,2.2,0.7,1.3,2.3,4.1,14.1,
371.0,Damion Lee,25.0,ATL,SG,15.0,11.0,404.0,5.5,13.5,0.408,1.3,5.3,0.25,4.2,8.2,0.511,0.457,2.0,2.6,0.759,1.0,5.3,6.3,2.6,1.7,0.1,1.2,2.2,14.3,
372.0,Danuel House Jr.,24.0,PHO,SG,23.0,3.0,403.0,5.0,11.5,0.434,1.3,5.2,0.259,3.7,6.3,0.577,0.492,2.2,2.8,0.806,1.2,5.6,6.8,2.2,0.6,0.5,1.0,2.1,13.6,
373.0,Ramon Sessions,31.0,2TM,PG,28.0,3.0,392.0,3.9,10.7,0.359,0.7,2.4,0.308,3.1,8.4,0.374,0.393,4.0,5.2,0.772,0.6,2.9,3.5,7.1,1.3,0.2,2.8,2.7,12.5,
373.0,Ramon Sessions,31.0,NYK,PG,13.0,3.0,167.0,3.7,11.4,0.321,0.4,2.4,0.182,3.2,9.1,0.357,0.34,2.6,3.2,0.8,0.2,3.7,3.9,5.8,1.5,0.2,3.2,3.0,10.3,
373.0,Ramon Sessions,31.0,WAS,PG,15.0,0.0,225.0,4.0,10.2,0.391,1.0,2.4,0.4,3.0,7.8,0.388,0.438,5.1,6.7,0.762,0.8,2.4,3.2,8.0,1.1,0.2,2.4,2.4,14.1,
374.0,Ron Baker,24.0,NYK,SG,29.0,1.0,385.0,1.9,5.5,0.339,1.0,3.1,0.333,0.8,2.4,0.346,0.432,1.9,2.4,0.769,0.5,2.3,2.8,4.4,2.4,0.6,1.7,3.1,6.6,
375.0,Shaquille Harrison,24.0,PHO,PG,23.0,2.0,384.0,5.5,11.6,0.476,0.6,2.4,0.231,5.0,9.2,0.541,0.5,2.6,3.6,0.737,0.8,4.9,5.7,5.2,2.4,0.7,2.1,3.9,14.2,
376.0,Brandan Wright,30.0,2TM,PF,28.0,1.0,381.0,5.6,9.6,0.578,0.0,0.0,,5.6,9.6,0.578,0.578,2.0,3.1,0.636,3.1,5.9,9.0,1.2,1.2,2.5,0.8,3.0,13.1,
376.0,Brandan Wright,30.0,MEM,PF,27.0,1.0,366.0,5.6,9.7,0.576,0.0,0.0,,5.6,9.7,0.576,0.576,2.1,3.2,0.636,3.1,6.0,9.1,1.3,1.3,2.5,0.8,2.9,13.3,
376.0,Brandan Wright,30.0,HOU,PF,1.0,0.0,15.0,4.8,7.2,0.667,0.0,0.0,,4.8,7.2,0.667,0.667,0.0,0.0,,2.4,2.4,4.8,0.0,0.0,2.4,0.0,7.2,9.6,
377.0,Johnny O'Bryant,24.0,CHO,PF,36.0,0.0,379.0,6.5,16.2,0.398,1.3,4.1,0.326,5.1,12.2,0.422,0.439,2.0,2.4,0.84,2.8,6.1,8.8,1.3,0.9,0.6,1.4,4.3,16.2,
378.0,Myke Henry,25.0,MEM,SF,20.0,0.0,378.0,3.9,10.4,0.376,1.8,5.5,0.328,2.1,4.9,0.431,0.463,0.6,1.0,0.6,1.0,2.7,3.6,2.1,3.0,0.6,1.8,2.7,10.2,
379.0,Mike Conley,30.0,MEM,PG,12.0,12.0,373.0,6.2,16.2,0.381,2.3,7.4,0.312,3.9,8.8,0.44,0.452,5.1,6.4,0.803,0.0,2.6,2.6,4.7,1.2,0.3,1.7,2.3,19.8,
380.0,Timofey Mozgov,31.0,BRK,C,31.0,13.0,359.0,5.2,9.3,0.559,0.4,1.8,0.222,4.8,7.5,0.64,0.581,2.3,3.0,0.767,3.2,6.6,9.8,1.1,0.5,1.3,3.3,3.9,13.1,
381.0,Emeka Okafor,35.0,NOP,C,26.0,19.0,353.0,4.9,9.7,0.505,0.0,0.0,,4.9,9.7,0.505,0.505,1.8,2.2,0.818,4.8,7.4,12.2,0.8,0.8,2.5,1.3,3.1,11.6,
382.0,Jahlil Okafor,22.0,2TM,C,28.0,0.0,353.0,7.9,14.1,0.558,0.1,0.4,0.25,7.8,13.7,0.567,0.562,2.1,3.0,0.724,2.1,6.5,8.7,1.2,0.3,1.8,2.1,5.2,17.9,
382.0,Jahlil Okafor,22.0,PHI,C,2.0,0.0,25.0,5.8,13.0,0.444,0.0,0.0,,5.8,13.0,0.444,0.444,2.9,5.8,0.5,5.8,7.2,13.0,1.4,0.0,2.9,4.3,10.1,14.4,
382.0,Jahlil Okafor,22.0,BRK,C,26.0,0.0,328.0,8.0,14.2,0.566,0.1,0.4,0.25,7.9,13.7,0.576,0.57,2.1,2.7,0.76,1.9,6.5,8.3,1.2,0.3,1.8,2.0,4.8,18.2,
383.0,JaKarr Sampson,24.0,SAC,SF,22.0,6.0,344.0,4.6,8.5,0.543,0.5,1.0,0.5,4.1,7.4,0.549,0.574,1.0,1.7,0.625,2.2,6.0,8.2,0.9,0.8,2.3,0.8,5.0,10.8,
384.0,Glenn Robinson III,24.0,IND,SF,23.0,1.0,338.0,3.8,9.1,0.424,1.5,3.6,0.412,2.3,5.4,0.431,0.506,1.0,1.2,0.818,1.2,2.8,3.9,1.8,1.4,0.1,0.5,1.5,10.1,
385.0,Boban MarjanoviÄ,29.0,2TM,C,39.0,1.0,337.0,8.4,15.8,0.534,0.0,0.0,,8.4,15.8,0.534,0.534,8.2,10.4,0.794,5.1,10.3,15.4,2.4,1.1,1.2,3.8,5.4,25.1,
385.0,Boban MarjanoviÄ,29.0,DET,C,19.0,1.0,171.0,8.6,16.6,0.519,0.0,0.0,,8.6,16.6,0.519,0.519,7.6,9.5,0.8,3.2,8.8,12.0,2.9,0.8,1.3,4.6,5.9,24.8,
385.0,Boban MarjanoviÄ,29.0,LAC,C,20.0,0.0,166.0,8.2,15.0,0.551,0.0,0.0,,8.2,15.0,0.551,0.551,8.9,11.3,0.788,7.2,11.7,18.9,1.7,1.3,1.1,3.0,5.0,25.4,
386.0,Patrick Beverley,29.0,LAC,SG,11.0,11.0,334.0,5.2,12.8,0.403,2.6,6.5,0.4,2.6,6.4,0.407,0.504,1.5,1.8,0.824,1.7,3.1,4.9,3.4,2.0,0.5,2.7,3.7,14.4,
387.0,Henry Ellenson,21.0,DET,PF,38.0,0.0,329.0,5.8,16.0,0.363,2.2,6.6,0.333,3.6,9.4,0.384,0.432,2.7,3.2,0.862,1.1,7.8,8.9,2.2,0.5,0.0,2.0,2.4,16.5,
388.0,Luke Kornet,22.0,NYK,C,20.0,1.0,326.0,5.4,13.8,0.392,3.1,8.7,0.354,2.3,5.1,0.457,0.504,0.9,1.2,0.727,1.2,5.9,7.1,2.9,0.7,1.8,1.3,3.1,14.8,
389.0,Malachi Richardson,22.0,2TM,SG,26.0,4.0,324.0,3.3,10.0,0.333,1.3,4.4,0.3,2.0,5.6,0.36,0.4,1.9,2.4,0.773,0.6,3.2,3.8,1.4,1.1,0.1,1.1,3.0,9.9,
389.0,Malachi Richardson,22.0,SAC,SG,25.0,4.0,319.0,3.3,9.9,0.33,1.4,4.4,0.308,1.9,5.5,0.347,0.398,1.9,2.5,0.773,0.6,3.2,3.7,1.5,1.1,0.1,1.1,3.0,9.8,
389.0,Malachi Richardson,22.0,TOR,SG,1.0,0.0,5.0,7.2,14.4,0.5,0.0,7.2,0.0,7.2,7.2,1.0,0.5,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,14.4,
390.0,Antonio Blakeney,21.0,CHI,SG,19.0,0.0,314.0,6.1,16.4,0.371,1.7,6.0,0.288,4.4,10.4,0.418,0.423,3.4,4.5,0.769,0.5,3.3,3.8,2.3,0.8,0.1,1.3,2.2,17.3,
391.0,Troy Williams,23.0,2TM,SF,21.0,1.0,307.0,6.0,12.8,0.468,1.3,4.5,0.289,4.7,8.3,0.563,0.518,2.3,3.5,0.667,2.6,4.8,7.4,1.9,2.3,0.5,2.2,4.0,15.6,
391.0,Troy Williams,23.0,HOU,SF,4.0,0.0,17.0,4.2,19.1,0.222,0.0,10.6,0.0,4.2,8.5,0.5,0.222,2.1,6.4,0.333,2.1,6.4,8.5,2.1,2.1,0.0,2.1,4.2,10.6,
391.0,Troy Williams,23.0,NYK,SF,17.0,1.0,290.0,6.1,12.4,0.49,1.4,4.1,0.333,4.7,8.3,0.567,0.545,2.4,3.4,0.704,2.6,4.7,7.3,1.9,2.4,0.5,2.2,4.0,15.9,
392.0,Ryan Arcidiacono,23.0,CHI,PG,24.0,0.0,304.0,2.0,4.9,0.415,1.1,3.7,0.29,0.9,1.2,0.8,0.524,0.6,0.7,0.833,0.1,2.8,3.0,4.1,1.5,0.0,1.5,2.1,5.7,
393.0,Rodney McGruder,26.0,MIA,SG,18.0,2.0,299.0,4.3,8.8,0.493,1.8,4.2,0.429,2.5,4.6,0.553,0.596,0.5,1.0,0.5,1.3,2.6,4.0,2.0,1.0,0.4,0.5,2.5,11.0,
394.0,Rodney Purvis,23.0,ORL,SG,16.0,2.0,290.0,4.3,13.3,0.327,1.6,6.5,0.25,2.7,6.8,0.4,0.388,1.6,1.9,0.867,0.1,3.2,3.4,2.1,0.4,0.4,1.2,3.2,11.9,
395.0,Jason Smith,31.0,WAS,C,33.0,2.0,285.0,5.7,14.5,0.391,0.5,4.0,0.125,5.2,10.5,0.494,0.409,2.4,2.7,0.905,2.3,4.4,6.7,1.8,0.4,1.6,2.0,5.6,14.3,
396.0,Jordan Mickey,23.0,MIA,PF,23.0,3.0,284.0,4.9,10.4,0.476,0.3,2.0,0.125,4.7,8.4,0.561,0.488,1.6,2.4,0.684,2.3,8.0,10.3,1.1,0.8,1.3,2.3,4.6,11.8,
397.0,Jamel Artis,25.0,ORL,SG,15.0,1.0,279.0,4.0,10.2,0.392,1.0,3.7,0.276,3.0,6.5,0.46,0.443,0.9,1.5,0.583,0.5,4.4,4.9,2.3,0.3,0.4,1.0,1.4,9.9,
398.0,Juancho HernangÃ³mez,22.0,DEN,PF,25.0,3.0,277.0,3.8,9.7,0.387,1.8,6.5,0.28,1.9,3.2,0.6,0.48,1.3,1.6,0.833,2.3,4.7,7.0,1.6,0.8,0.4,1.2,3.2,10.7,
399.0,Iman Shumpert,27.0,CLE,SG,14.0,6.0,276.0,2.9,7.6,0.379,0.9,3.4,0.269,2.0,4.2,0.469,0.44,1.4,2.0,0.733,0.9,4.4,5.3,2.2,1.2,0.5,2.1,2.9,8.1,
400.0,Jamil Wilson,27.0,LAC,SF,15.0,10.0,274.0,5.0,10.6,0.469,3.5,8.3,0.429,1.4,2.4,0.611,0.636,0.3,0.5,0.5,0.4,3.8,4.2,1.3,0.7,1.1,1.1,4.5,13.8,
401.0,Tony Allen,36.0,NOP,SF,22.0,0.0,273.0,5.8,12.0,0.484,0.5,1.6,0.333,5.3,10.4,0.506,0.505,1.5,2.8,0.524,2.6,3.6,6.2,1.2,1.5,0.4,2.5,6.5,13.6,
402.0,Meyers Leonard,25.0,POR,C,33.0,2.0,254.0,6.5,11.1,0.59,1.6,3.7,0.423,5.0,7.4,0.673,0.66,1.3,1.6,0.818,1.7,8.2,9.9,2.4,1.0,0.0,1.4,5.1,15.9,
403.0,Markelle Fultz,19.0,PHI,SG,14.0,0.0,253.0,6.4,15.8,0.405,0.0,0.1,0.0,6.4,15.7,0.409,0.405,1.4,3.0,0.476,1.6,4.6,6.1,7.5,1.7,0.6,2.4,3.1,14.2,
404.0,Derrick Jones Jr.,20.0,2TM,SF,20.0,8.0,245.0,3.1,7.8,0.396,0.4,2.6,0.167,2.6,5.1,0.514,0.425,2.4,3.5,0.667,3.1,2.5,5.6,1.3,0.6,1.9,1.0,3.5,9.0,
404.0,Derrick Jones Jr.,20.0,PHO,SF,6.0,0.0,33.0,2.2,4.4,0.5,0.0,2.2,0.0,2.2,2.2,1.0,0.5,5.5,6.5,0.833,2.2,2.2,4.4,3.3,1.1,4.4,1.1,2.2,9.8,
404.0,Derrick Jones Jr.,20.0,MIA,SF,14.0,8.0,212.0,3.2,8.3,0.388,0.5,2.7,0.188,2.7,5.6,0.485,0.418,1.9,3.1,0.611,3.2,2.5,5.8,1.0,0.5,1.5,1.0,3.7,8.8,
405.0,Davon Reed,22.0,PHO,SG,21.0,1.0,242.0,3.3,11.3,0.289,1.6,5.7,0.289,1.6,5.7,0.289,0.362,1.2,1.8,0.667,0.3,5.5,5.8,1.9,1.5,0.3,1.5,2.5,9.4,
406.0,Isaiah Hicks,23.0,NYK,PF,18.0,0.0,240.0,5.0,10.8,0.458,0.3,1.4,0.222,4.7,9.5,0.492,0.472,1.8,2.7,0.667,1.5,4.7,6.1,2.4,0.3,0.6,2.4,6.8,12.0,
407.0,Briante Weber,25.0,2TM,PG,18.0,0.0,237.0,2.9,6.5,0.442,0.6,1.7,0.364,2.3,4.9,0.469,0.488,1.2,1.5,0.8,1.2,4.1,5.3,3.3,2.7,0.8,2.3,4.3,7.6,
407.0,Briante Weber,25.0,HOU,PG,13.0,0.0,118.0,2.7,6.7,0.409,1.2,2.7,0.444,1.5,4.0,0.385,0.5,1.2,1.2,1.0,0.9,4.6,5.5,4.0,3.1,0.9,2.1,5.5,7.9,
407.0,Briante Weber,25.0,MEM,PG,5.0,0.0,119.0,3.0,6.4,0.476,0.0,0.6,0.0,3.0,5.7,0.526,0.476,1.2,1.8,0.667,1.5,3.6,5.1,2.7,2.4,0.6,2.4,3.0,7.3,
408.0,Guerschon Yabusele,22.0,BOS,PF,33.0,4.0,235.0,4.0,9.3,0.426,1.8,5.7,0.324,2.1,3.7,0.583,0.525,2.3,3.4,0.682,2.6,5.4,8.0,2.5,0.6,0.8,1.8,3.5,12.1,
409.0,Dante Exum,22.0,UTA,PG,14.0,0.0,235.0,6.4,13.3,0.483,0.8,2.8,0.278,5.7,10.6,0.536,0.511,3.8,4.7,0.806,0.6,3.4,4.0,6.6,1.2,0.5,3.1,3.1,17.5,
410.0,Aaron Harrison,23.0,DAL,SG,9.0,3.0,233.0,2.9,10.7,0.275,1.4,6.6,0.209,1.5,4.0,0.385,0.341,2.0,2.6,0.765,0.6,3.1,3.7,1.7,1.4,0.3,0.5,4.2,9.3,
411.0,Travis Wear,27.0,LAL,SF,17.0,0.0,228.0,3.9,11.4,0.347,2.7,7.4,0.362,1.3,3.9,0.32,0.465,1.3,1.3,1.0,0.0,6.0,6.0,1.1,0.6,0.8,0.9,4.7,11.8,
412.0,Alec Peters,22.0,PHO,PF,20.0,0.0,225.0,4.5,11.8,0.378,2.9,9.3,0.31,1.6,2.6,0.625,0.5,1.3,1.6,0.8,1.3,4.6,5.9,1.9,0.3,0.3,0.6,2.1,13.1,
413.0,Marcus Georges-Hunt,23.0,MIN,SG,42.0,0.0,224.0,3.4,7.7,0.438,0.6,2.4,0.267,2.7,5.3,0.515,0.479,2.1,3.4,0.619,1.1,1.4,2.6,1.1,1.0,0.0,0.5,5.1,9.5,
414.0,Gary Payton II,25.0,2TM,PG,23.0,6.0,221.0,4.9,12.1,0.405,1.0,4.1,0.24,3.9,8.0,0.49,0.446,0.5,1.5,0.333,2.1,5.0,7.2,3.4,1.1,0.5,1.1,4.9,11.2,
414.0,Gary Payton II,25.0,MIL,PG,12.0,6.0,106.0,4.4,11.2,0.394,0.7,4.1,0.167,3.7,7.1,0.524,0.424,0.7,1.0,0.667,1.4,4.4,5.8,3.1,1.0,0.3,1.0,5.8,10.2,
414.0,Gary Payton II,25.0,LAL,PG,11.0,0.0,115.0,5.3,12.8,0.415,1.3,4.1,0.308,4.1,8.8,0.464,0.463,0.3,1.9,0.167,2.8,5.6,8.5,3.8,1.3,0.6,1.3,4.1,12.2,
415.0,Andrew Bogut,33.0,LAL,C,24.0,5.0,216.0,2.8,4.2,0.68,0.0,0.0,,2.8,4.2,0.68,0.68,0.3,0.3,1.0,4.3,8.7,13.0,2.5,0.7,2.2,3.2,6.7,6.0,
416.0,Josh Magette,28.0,ATL,PG,18.0,0.0,216.0,2.5,7.7,0.326,1.3,3.7,0.364,1.2,4.0,0.292,0.413,1.3,1.3,1.0,0.3,2.8,3.2,9.5,1.3,0.2,1.5,2.7,7.7,
417.0,Ante Å½iÅ¾iÄ,21.0,CLE,C,32.0,2.0,214.0,8.2,11.3,0.731,0.0,0.0,,8.2,11.3,0.731,0.731,3.5,4.9,0.724,4.0,6.1,10.1,0.8,0.3,2.2,1.9,5.0,20.0,
418.0,Rashad Vaughn,21.0,3TM,SG,28.0,0.0,212.0,3.9,9.5,0.411,2.4,6.3,0.378,1.5,3.2,0.474,0.536,0.7,1.0,0.667,0.5,3.1,3.6,2.2,0.8,0.5,1.0,2.5,10.9,
418.0,Rashad Vaughn,21.0,MIL,SG,22.0,0.0,173.0,4.4,10.4,0.42,2.7,7.3,0.371,1.7,3.1,0.533,0.55,0.8,1.2,0.667,0.4,3.1,3.5,2.5,0.8,0.6,0.8,2.5,12.3,
418.0,Rashad Vaughn,21.0,BRK,SG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,
418.0,Rashad Vaughn,21.0,ORL,SG,5.0,0.0,35.0,2.1,6.2,0.333,1.0,2.1,0.5,1.0,4.1,0.25,0.417,0.0,0.0,,1.0,3.1,4.1,0.0,1.0,0.0,2.1,2.1,5.1,
419.0,Kawhi Leonard,26.0,SAS,SF,9.0,9.0,210.0,8.9,19.0,0.468,1.9,6.0,0.314,7.0,13.0,0.539,0.518,5.3,6.5,0.816,1.0,6.2,7.2,3.6,3.1,1.5,2.7,1.5,25.0,
420.0,Andrew White,24.0,ATL,SF,15.0,0.0,209.0,4.3,12.6,0.342,3.1,8.4,0.367,1.2,4.1,0.292,0.466,0.2,0.7,0.25,0.7,5.2,5.9,1.0,0.5,0.2,1.4,2.1,11.9,
421.0,Brandon Jennings,28.0,MIL,PG,14.0,0.0,205.0,4.7,12.6,0.375,1.6,5.8,0.273,3.2,6.8,0.462,0.438,1.8,1.8,1.0,0.9,4.6,5.4,7.7,1.1,0.7,3.2,1.9,12.8,
422.0,Quincy Pondexter,29.0,CHI,SF,23.0,1.0,196.0,2.6,9.0,0.286,0.6,4.0,0.136,2.0,5.0,0.407,0.316,2.6,3.1,0.824,1.5,3.5,5.0,1.7,1.5,0.4,2.0,4.4,8.3,
423.0,MarShon Brooks,29.0,MEM,SG,7.0,1.0,193.0,9.5,19.0,0.5,3.5,6.0,0.594,6.0,13.1,0.457,0.593,3.7,4.3,0.87,1.5,2.4,3.9,4.7,2.1,0.6,3.0,1.1,26.3,
424.0,Aaron Brooks,33.0,MIN,PG,32.0,1.0,189.0,5.3,13.1,0.406,2.1,5.9,0.355,3.2,7.2,0.447,0.486,1.5,2.1,0.727,1.3,1.9,3.2,3.8,1.1,0.0,2.1,5.3,14.3,
425.0,Caleb Swanigan,20.0,POR,PF,27.0,3.0,189.0,4.6,11.4,0.4,0.2,1.5,0.125,4.4,9.9,0.442,0.408,2.3,3.4,0.667,2.9,7.4,10.3,2.7,1.0,0.6,3.4,7.0,11.6,
426.0,Solomon Hill,26.0,NOP,SF,12.0,1.0,187.0,2.1,7.9,0.268,0.8,4.0,0.19,1.3,3.9,0.35,0.317,0.6,1.2,0.5,1.7,5.2,6.9,4.2,1.3,0.2,1.7,4.2,5.6,
427.0,Ãmer AÅÄ±k,31.0,2TM,C,18.0,0.0,182.0,1.8,4.4,0.409,0.0,0.0,,1.8,4.4,0.409,0.409,0.8,2.6,0.308,1.8,7.5,9.3,0.6,0.4,0.8,1.8,4.0,4.4,
427.0,Ãmer AÅÄ±k,31.0,NOP,C,14.0,0.0,121.0,2.1,4.8,0.438,0.0,0.0,,2.1,4.8,0.438,0.438,1.2,3.6,0.333,2.1,8.9,11.0,0.6,0.3,0.6,1.5,4.2,5.4,
427.0,Ãmer AÅÄ±k,31.0,CHI,C,4.0,0.0,61.0,1.2,3.5,0.333,0.0,0.0,,1.2,3.5,0.333,0.333,0.0,0.6,0.0,1.2,4.7,5.9,0.6,0.6,1.2,2.4,3.5,2.4,
428.0,Jalen Jones,24.0,2TM,SF,16.0,0.0,181.0,5.2,13.5,0.382,2.0,5.2,0.385,3.2,8.4,0.381,0.456,2.4,3.8,0.632,2.6,5.0,7.6,0.8,1.0,0.2,1.4,4.4,14.7,
428.0,Jalen Jones,24.0,NOP,SF,4.0,0.0,19.0,1.9,7.6,0.25,1.9,1.9,1.0,0.0,5.7,0.0,0.375,3.8,3.8,1.0,0.0,5.7,5.7,0.0,0.0,0.0,0.0,3.8,9.5,
428.0,Jalen Jones,24.0,DAL,SF,12.0,0.0,162.0,5.6,14.2,0.391,2.0,5.6,0.36,3.6,8.7,0.41,0.461,2.2,3.8,0.588,2.9,4.9,7.8,0.9,1.1,0.2,1.6,4.4,15.3,
429.0,Isaiah Whitehead,22.0,BRK,PG,16.0,0.0,180.0,8.0,17.2,0.465,1.4,3.6,0.389,6.6,13.6,0.485,0.506,2.6,3.8,0.684,0.8,4.4,5.2,4.0,1.6,0.4,4.8,4.6,20.0,
430.0,Johnathan Motley,22.0,DAL,PF,11.0,4.0,176.0,8.2,15.3,0.533,0.2,1.2,0.167,8.0,14.1,0.565,0.54,3.1,5.7,0.536,2.9,7.2,10.0,1.4,0.6,0.4,1.8,3.7,19.6,
431.0,Julyan Stone,29.0,CHO,SG,23.0,0.0,175.0,1.2,2.7,0.462,1.2,2.7,0.462,0.0,0.0,,0.692,0.2,0.4,0.5,0.2,5.8,6.0,5.3,0.8,0.4,1.4,4.3,3.9,
432.0,John Holland,29.0,CLE,SF,24.0,0.0,174.0,3.5,12.2,0.288,2.3,7.4,0.306,1.2,4.8,0.261,0.381,1.9,2.7,0.692,1.2,3.7,5.0,1.0,1.4,0.4,1.7,2.1,11.2,
433.0,Richard Jefferson,37.0,DEN,SF,20.0,0.0,163.0,2.7,6.0,0.444,0.4,1.5,0.286,2.2,4.4,0.5,0.481,0.9,1.5,0.571,0.4,3.3,3.8,3.3,0.4,0.2,1.1,2.4,6.6,
434.0,Dakari Johnson,22.0,OKC,C,31.0,6.0,161.0,4.9,8.7,0.564,0.0,0.0,,4.9,8.7,0.564,0.564,2.5,4.5,0.55,3.6,4.0,7.6,1.8,1.3,1.8,0.7,6.0,12.3,
435.0,Jake Layman,23.0,POR,SF,35.0,1.0,160.0,3.2,10.6,0.298,0.9,4.5,0.2,2.3,6.1,0.37,0.34,0.5,0.7,0.667,0.9,2.7,3.6,2.5,1.4,0.9,1.1,2.9,7.7,
436.0,Mirza TeletoviÄ,32.0,MIL,PF,10.0,0.0,159.0,5.7,12.9,0.439,4.8,10.2,0.467,0.9,2.7,0.333,0.623,0.0,0.0,,0.7,4.5,5.2,2.3,0.9,0.2,1.6,3.2,16.1,
437.0,Damien Wilkins,38.0,IND,SF,19.0,1.0,152.0,3.1,9.2,0.333,0.9,4.3,0.222,2.1,5.0,0.429,0.385,0.7,0.9,0.75,1.2,2.6,3.8,2.1,0.5,0.2,1.2,1.7,7.8,
438.0,Derrick Walton,22.0,MIA,PG,16.0,0.0,147.0,2.0,6.1,0.32,1.7,4.2,0.412,0.2,2.0,0.125,0.46,1.5,1.5,1.0,0.5,3.4,3.9,3.9,1.7,0.7,0.5,1.7,7.1,
439.0,Darrell Arthur,29.0,DEN,PF,19.0,1.0,141.0,5.6,12.0,0.468,2.0,5.9,0.348,3.6,6.1,0.583,0.553,0.5,0.8,0.667,0.8,3.1,3.8,2.3,2.0,0.8,3.8,5.6,13.8,
440.0,Kay Felder,22.0,2TM,PG,16.0,0.0,140.0,5.4,18.0,0.3,1.0,4.9,0.211,4.4,13.1,0.333,0.329,2.8,3.1,0.917,0.8,3.9,4.6,5.1,0.8,0.3,4.1,2.8,14.7,
440.0,Kay Felder,22.0,CHI,PG,14.0,0.0,134.0,5.4,17.7,0.303,1.1,4.8,0.222,4.3,12.9,0.333,0.333,3.0,3.2,0.917,0.3,3.5,3.8,5.4,0.8,0.3,4.0,3.0,14.8,
440.0,Kay Felder,22.0,DET,PG,2.0,0.0,6.0,6.0,24.0,0.25,0.0,6.0,0.0,6.0,18.0,0.333,0.25,0.0,0.0,,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,12.0,
