Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
448.0,Josh Davis,25.0,HOU,PF,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
448.0,Josh Davis,25.0,PHO,PF,1.0,0.0,5.0,7.2,21.6,0.333,0.0,7.2,0.0,7.2,14.4,0.5,0.333,14.4,21.6,0.667,7.2,0.0,7.2,0.0,7.2,0.0,0.0,0.0,28.8,
449.0,Sharrod Ford,24.0,PHO,PF,3.0,0.0,13.0,5.5,8.3,0.667,0.0,0.0,,5.5,8.3,0.667,0.667,0.0,0.0,,2.8,5.5,8.3,0.0,0.0,2.8,5.5,19.4,11.1,
450.0,Randy Holcomb,26.0,CHI,SF,4.0,0.0,11.0,3.3,3.3,1.0,0.0,0.0,,3.3,3.3,1.0,1.0,0.0,0.0,,3.3,0.0,3.3,0.0,0.0,0.0,0.0,6.5,6.5,
451.0,Alvin Williams,31.0,TOR,PG,1.0,0.0,10.0,0.0,10.8,0.0,0.0,7.2,0.0,0.0,3.6,0.0,0.0,3.6,7.2,0.5,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,3.6,
452.0,Martynas AndriuÅ¡keviÄius,19.0,CLE,C,6.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,4.0,12.0,16.0,0.0,8.0,0.0,0.0,4.0,0.0,
453.0,Stanislav Medvedenko,26.0,LAL,PF,2.0,0.0,6.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,12.0,
454.0,Deng Gai,23.0,PHI,C,2.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
455.0,Matt Walsh,23.0,MIA,SG,2.0,0.0,3.0,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,
456.0,NenÃª,23.0,DEN,PF,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,
457.0,Bryon Russell,35.0,DEN,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,
458.0,Alex Scales,27.0,SAS,SG,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,League Average,,,,,,,,,0.454,,,0.358,,,0.478,0.49,,,0.745,,,,,,,,,,
