Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
445.0,Chris McCullough,21.0,WAS,PF,2.0,0.0,8.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,9.0,0.5,0.0,9.0,9.0,0.0,4.5,0.0,4.5,0.0,4.5,
446.0,Johnny O'Bryant,23.0,2TM,PF,11.0,0.0,80.0,6.8,13.5,0.5,1.4,2.7,0.5,5.4,10.8,0.5,0.55,2.3,2.7,0.833,4.1,4.5,8.6,2.7,0.0,0.5,2.7,4.5,17.1,
446.0,Johnny O'Bryant,23.0,DEN,PF,7.0,0.0,46.0,5.5,11.7,0.467,1.6,2.3,0.667,3.9,9.4,0.417,0.533,3.1,3.1,1.0,3.9,4.7,8.6,1.6,0.0,0.8,2.3,3.1,15.7,
446.0,Johnny O'Bryant,23.0,CHO,PF,4.0,0.0,34.0,8.5,15.9,0.533,1.1,3.2,0.333,7.4,12.7,0.583,0.567,1.1,2.1,0.5,4.2,4.2,8.5,4.2,0.0,0.0,3.2,6.4,19.1,
447.0,Reggie Williams,30.0,NOP,SF,6.0,0.0,79.0,3.6,10.5,0.348,2.3,5.0,0.455,1.4,5.5,0.25,0.457,2.7,3.2,0.857,0.9,1.8,2.7,1.8,1.4,0.0,0.0,0.9,12.3,
448.0,Tiago Splitter,32.0,PHI,C,8.0,0.0,76.0,6.6,14.7,0.452,0.9,2.8,0.333,5.7,11.8,0.48,0.484,4.3,5.2,0.818,3.8,6.6,10.4,1.9,0.5,0.5,2.8,3.8,18.5,
449.0,Daniel Ochefu,23.0,WAS,C,19.0,0.0,75.0,5.8,13.0,0.444,0.0,0.0,,5.8,13.0,0.444,0.444,0.0,1.0,0.0,2.4,8.2,10.6,1.4,1.0,0.0,1.4,8.2,11.5,
450.0,Jerryd Bayless,28.0,PHI,PG,3.0,1.0,71.0,5.6,16.2,0.344,1.0,2.5,0.4,4.6,13.7,0.333,0.375,4.6,5.1,0.9,1.5,4.6,6.1,6.6,0.0,0.0,4.6,2.0,16.7,
451.0,Jarell Eddie,25.0,PHO,SF,5.0,0.0,62.0,3.5,11.0,0.316,2.3,9.3,0.25,1.2,1.7,0.667,0.421,4.6,5.2,0.889,0.6,3.5,4.1,0.0,0.6,0.0,0.6,0.6,13.9,
452.0,Joel Bolomboy,23.0,UTA,PF,12.0,0.0,53.0,6.1,10.9,0.563,0.7,2.7,0.25,5.4,8.2,0.667,0.594,2.0,4.1,0.5,2.7,8.8,11.5,1.4,0.7,1.4,1.4,0.7,14.9,
453.0,Chinanu Onuaku,20.0,HOU,C,5.0,1.0,52.0,3.5,4.8,0.714,0.0,0.0,,3.5,4.8,0.714,0.714,2.8,2.8,1.0,1.4,5.5,6.9,2.1,2.1,0.7,2.8,4.2,9.7,
454.0,Isaiah Taylor,22.0,HOU,PG,4.0,0.0,52.0,0.7,4.8,0.143,0.0,1.4,0.0,0.7,3.5,0.2,0.143,0.7,1.4,0.5,0.7,1.4,2.1,2.1,0.7,0.7,0.0,4.2,2.1,
455.0,Marcus Georges-Hunt,22.0,ORL,SG,5.0,0.0,48.0,1.5,5.2,0.286,0.7,1.5,0.5,0.7,3.8,0.2,0.357,6.8,7.5,0.9,0.7,6.0,6.8,2.3,0.7,0.0,1.5,3.7,10.5,
456.0,Jordan Hill,29.0,MIN,C,7.0,0.0,47.0,3.8,10.0,0.385,0.0,0.0,,3.8,10.0,0.385,0.385,1.5,1.5,1.0,6.1,4.6,10.7,0.0,0.8,0.0,3.1,6.9,9.2,
457.0,Axel Toupane,24.0,2TM,SF,4.0,0.0,47.0,3.8,6.9,0.556,0.8,3.1,0.25,3.1,3.8,0.8,0.611,0.0,0.0,,0.0,0.8,0.8,0.0,0.8,0.8,0.0,4.6,8.4,
457.0,Axel Toupane,24.0,MIL,SF,2.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,
457.0,Axel Toupane,24.0,NOP,SF,2.0,0.0,41.0,4.4,7.0,0.625,0.9,2.6,0.333,3.5,4.4,0.8,0.688,0.0,0.0,,0.0,0.9,0.9,0.0,0.9,0.9,0.0,4.4,9.7,
458.0,Kyle Wiltjer,24.0,HOU,PF,14.0,0.0,44.0,3.3,11.5,0.286,3.3,10.6,0.308,0.0,0.8,0.0,0.429,0.8,1.6,0.5,3.3,4.9,8.2,1.6,2.5,0.8,4.1,3.3,10.6,
459.0,Patricio Garino,23.0,ORL,SG,5.0,0.0,43.0,0.0,5.9,0.0,0.0,4.2,0.0,0.0,1.7,0.0,0.0,0.0,0.0,,0.8,5.0,5.9,0.0,0.0,0.0,2.5,3.3,0.0,
460.0,Bruno Caboclo,21.0,TOR,SF,9.0,0.0,40.0,5.4,14.4,0.375,1.8,5.4,0.333,3.6,9.0,0.4,0.438,0.0,0.0,,4.5,4.5,9.0,3.6,1.8,0.9,1.8,3.6,12.6,
461.0,Lamar Patterson,25.0,ATL,SG,5.0,0.0,40.0,2.7,13.5,0.2,0.9,5.4,0.167,1.8,8.1,0.222,0.233,1.8,2.7,0.667,0.9,5.4,6.3,5.4,0.9,0.0,3.6,5.4,8.1,
462.0,Greivis VÃ¡squez,30.0,BRK,PG,3.0,0.0,39.0,1.8,7.4,0.25,0.9,2.8,0.333,0.9,4.6,0.2,0.313,1.8,2.8,0.667,0.0,1.8,1.8,4.6,0.9,0.9,0.9,5.5,6.5,
463.0,Jordan Farmar,30.0,SAC,PG,2.0,0.0,35.0,4.1,12.3,0.333,4.1,9.3,0.444,0.0,3.1,0.0,0.5,0.0,0.0,,1.0,2.1,3.1,9.3,2.1,0.0,3.1,1.0,12.3,
464.0,Jarrett Jack,33.0,NOP,PG,2.0,0.0,33.0,2.2,3.3,0.667,0.0,1.1,0.0,2.2,2.2,1.0,0.667,2.2,2.2,1.0,0.0,0.0,0.0,5.5,2.2,0.0,3.3,4.4,6.5,
465.0,Michael Gbinije,24.0,DET,SG,9.0,0.0,32.0,1.1,11.3,0.1,0.0,4.5,0.0,1.1,6.8,0.167,0.1,2.3,2.3,1.0,2.3,1.1,3.4,2.3,0.0,0.0,0.0,2.3,4.5,
466.0,Justin Harper,27.0,PHI,PF,3.0,0.0,31.0,5.8,13.9,0.417,2.3,8.1,0.286,3.5,5.8,0.6,0.5,0.0,0.0,,2.3,3.5,5.8,2.3,0.0,0.0,4.6,2.3,13.9,
467.0,Josh Huestis,25.0,OKC,PF,2.0,0.0,31.0,7.0,12.8,0.545,2.3,4.6,0.5,4.6,8.1,0.571,0.636,0.0,1.2,0.0,4.6,5.8,10.5,3.5,0.0,3.5,0.0,0.0,16.3,
468.0,Arinze Onuaku,29.0,ORL,C,8.0,0.0,28.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,0.5,0.0,0.0,,2.6,5.1,7.7,2.6,0.0,1.3,2.6,3.9,5.1,
469.0,Edy Tavares,24.0,2TM,C,2.0,0.0,28.0,5.1,6.4,0.8,0.0,0.0,,5.1,6.4,0.8,0.8,0.0,3.9,0.0,5.1,9.0,14.1,1.3,0.0,7.7,2.6,3.9,10.3,
469.0,Edy Tavares,24.0,ATL,C,1.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,1.0,0.0,18.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,
469.0,Edy Tavares,24.0,CLE,C,1.0,0.0,24.0,4.5,6.0,0.75,0.0,0.0,,4.5,6.0,0.75,0.75,0.0,1.5,0.0,6.0,9.0,15.0,1.5,0.0,9.0,3.0,4.5,9.0,
470.0,Manny Harris,27.0,DAL,SG,4.0,0.0,25.0,4.3,21.6,0.2,0.0,2.9,0.0,4.3,18.7,0.231,0.2,2.9,5.8,0.5,4.3,8.6,13.0,2.9,0.0,0.0,2.9,1.4,11.5,
471.0,Mike Tobey,22.0,CHO,C,2.0,0.0,25.0,1.4,5.8,0.25,0.0,0.0,,1.4,5.8,0.25,0.25,0.0,0.0,,2.9,1.4,4.3,1.4,0.0,0.0,1.4,2.9,2.9,
472.0,Diamond Stone,19.0,LAC,C,7.0,0.0,24.0,4.5,19.5,0.231,0.0,0.0,,4.5,19.5,0.231,0.231,6.0,6.0,1.0,1.5,7.5,9.0,0.0,0.0,1.5,3.0,7.5,15.0,
473.0,Elijah Millsap,29.0,PHO,SG,2.0,0.0,23.0,1.6,11.0,0.143,0.0,3.1,0.0,1.6,7.8,0.2,0.143,1.6,3.1,0.5,4.7,4.7,9.4,1.6,0.0,0.0,3.1,3.1,4.7,
474.0,Steve Novak,33.0,MIL,PF,8.0,0.0,22.0,3.3,11.5,0.286,1.6,9.8,0.167,1.6,1.6,1.0,0.357,0.0,0.0,,0.0,4.9,4.9,0.0,0.0,0.0,0.0,1.6,8.2,
475.0,Gary Neal,32.0,ATL,SG,2.0,0.0,18.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,8.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,
476.0,Aaron Harrison,22.0,CHO,SG,5.0,0.0,17.0,0.0,8.5,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,2.1,4.2,0.5,0.0,6.4,6.4,6.4,0.0,0.0,0.0,4.2,2.1,
477.0,Demetrius Jackson,22.0,BOS,PG,5.0,0.0,17.0,6.4,8.5,0.75,2.1,2.1,1.0,4.2,6.4,0.667,0.875,6.4,12.7,0.5,4.2,4.2,8.5,6.4,0.0,0.0,0.0,0.0,21.2,
478.0,Larry Sanders,28.0,CLE,C,5.0,0.0,13.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,0.25,5.5,5.5,1.0,8.3,2.8,11.1,0.0,2.8,2.8,5.5,13.8,11.1,
479.0,John Jenkins,25.0,PHO,SG,4.0,0.0,13.0,5.5,13.8,0.4,2.8,5.5,0.5,2.8,8.3,0.333,0.5,5.5,5.5,1.0,0.0,2.8,2.8,2.8,0.0,0.0,0.0,0.0,19.4,
480.0,Dahntay Jones,36.0,CLE,SF,1.0,0.0,12.0,9.0,24.0,0.375,0.0,6.0,0.0,9.0,18.0,0.5,0.375,9.0,12.0,0.75,3.0,3.0,6.0,3.0,0.0,0.0,3.0,3.0,27.0,
481.0,John Lucas III,34.0,MIN,PG,5.0,0.0,11.0,3.3,13.1,0.25,0.0,3.3,0.0,3.3,9.8,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,3.3,6.5,0.0,0.0,0.0,6.5,
482.0,Ben Bentil,21.0,DAL,PF,3.0,0.0,10.0,0.0,10.8,0.0,0.0,3.6,0.0,0.0,7.2,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,3.6,3.6,0.0,
483.0,R.J. Hunter,23.0,CHI,SG,3.0,0.0,9.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
484.0,Brice Johnson,22.0,LAC,PF,3.0,0.0,9.0,8.0,28.0,0.286,0.0,0.0,,8.0,28.0,0.286,0.286,0.0,0.0,,4.0,8.0,12.0,4.0,8.0,4.0,4.0,0.0,16.0,
485.0,Jarnell Stokes,23.0,DEN,C,2.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,1.0,5.1,10.3,0.5,5.1,5.1,10.3,10.3,5.1,0.0,0.0,15.4,15.4,
486.0,Danuel House Jr.,23.0,WAS,SG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,
,League Average,,,,,,,,,0.457,,,0.358,,,0.503,0.514,,,0.772,,,,,,,,,,
