Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
249.0,Jamario Moon,30.0,LAC,SF,19.0,7.0,278.0,3.2,7.6,0.424,1.4,3.6,0.393,1.8,4.0,0.452,0.517,0.6,0.8,0.833,1.2,4.9,6.1,0.9,0.4,0.8,0.6,3.4,8.5,
250.0,Linas Kleiza,26.0,TOR,SF,39.0,23.0,1032.0,6.2,14.2,0.438,1.4,4.6,0.298,4.8,9.6,0.505,0.486,1.4,2.3,0.631,1.3,4.9,6.2,1.4,0.7,0.2,2.3,3.5,15.2,
251.0,Ekpe Udoh,23.0,GSW,C,58.0,18.0,1030.0,3.4,7.8,0.437,0.0,0.0,,3.4,7.8,0.437,0.437,1.5,2.2,0.656,2.8,3.5,6.3,1.4,0.8,3.0,1.7,5.0,8.2,
252.0,Jordan Crawford,22.0,2TM,SG,42.0,18.0,1027.0,6.7,17.5,0.384,1.2,4.5,0.258,5.6,13.0,0.427,0.417,2.6,2.9,0.869,1.1,2.6,3.7,4.1,1.4,0.1,2.9,2.2,17.2,
252.0,Jordan Crawford,22.0,ATL,SG,16.0,0.0,160.0,6.1,17.3,0.351,2.0,6.1,0.333,4.1,11.3,0.36,0.409,0.9,1.4,0.667,2.0,4.3,6.3,3.4,0.7,0.0,3.4,2.9,15.1,
252.0,Jordan Crawford,22.0,WAS,SG,26.0,18.0,867.0,6.9,17.6,0.39,1.0,4.2,0.238,5.9,13.4,0.438,0.418,2.9,3.2,0.885,0.9,2.3,3.2,4.2,1.5,0.1,2.8,2.1,17.6,
253.0,Matt Barnes,30.0,LAL,SF,53.0,0.0,1020.0,4.6,9.8,0.47,1.2,3.8,0.318,3.4,6.1,0.564,0.53,2.1,2.7,0.779,2.6,5.5,8.0,2.5,1.4,0.8,2.0,4.5,12.6,
254.0,Brad Miller,34.0,HOU,C,60.0,5.0,1015.0,4.7,10.5,0.446,1.4,3.8,0.374,3.3,6.7,0.487,0.514,2.8,3.3,0.83,1.6,6.3,7.9,5.1,1.0,0.7,1.9,3.5,13.5,
255.0,Nate Robinson,26.0,2TM,PG,59.0,11.0,1013.0,5.3,13.4,0.399,2.3,7.1,0.325,3.0,6.3,0.483,0.485,1.3,1.6,0.818,0.5,2.7,3.2,3.9,1.0,0.1,2.4,4.1,14.3,
255.0,Nate Robinson,26.0,BOS,PG,55.0,11.0,983.0,5.3,13.2,0.404,2.3,7.0,0.328,3.0,6.2,0.491,0.492,1.2,1.5,0.825,0.5,2.7,3.3,3.8,1.1,0.1,2.4,3.9,14.2,
255.0,Nate Robinson,26.0,OKC,PG,4.0,0.0,30.0,4.8,18.0,0.267,2.4,9.6,0.25,2.4,8.4,0.286,0.333,3.6,4.8,0.75,0.0,1.2,1.2,7.2,0.0,0.0,2.4,9.6,15.6,
256.0,Chris Wilcox,28.0,DET,PF,57.0,29.0,995.0,6.8,11.7,0.581,0.0,0.0,0.0,6.8,11.6,0.583,0.581,1.8,3.2,0.562,3.4,6.4,9.8,1.6,1.0,0.6,1.6,5.2,15.3,
257.0,Anderson VarejÃ£o,28.0,CLE,C,31.0,31.0,994.0,4.1,7.8,0.528,0.0,0.1,0.0,4.1,7.8,0.533,0.528,2.0,2.9,0.667,3.5,7.4,10.9,1.6,1.0,1.4,1.4,3.2,10.2,
258.0,Robin Lopez,22.0,PHO,C,67.0,56.0,991.0,6.5,13.0,0.501,0.0,0.0,,6.5,13.0,0.501,0.501,2.7,3.6,0.74,3.0,4.9,7.8,0.3,0.7,1.6,1.7,5.2,15.7,
259.0,Ãmer AÅÄ±k,24.0,CHI,C,82.0,0.0,989.0,2.8,5.1,0.553,0.0,0.0,,2.8,5.1,0.553,0.553,2.7,5.3,0.503,4.1,7.1,11.1,1.2,0.7,2.0,2.3,5.6,8.3,
260.0,Jonny Flynn,21.0,MIN,PG,53.0,8.0,983.0,4.0,10.8,0.365,1.1,3.7,0.31,2.8,7.2,0.393,0.417,1.2,1.5,0.762,0.4,2.4,2.8,6.7,1.2,0.1,4.1,2.1,10.2,
261.0,Eddie House,32.0,MIA,SG,56.0,1.0,978.0,4.7,11.8,0.399,2.5,6.4,0.389,2.2,5.4,0.411,0.505,1.4,1.5,0.95,0.3,3.1,3.4,2.3,1.2,0.1,1.1,2.5,13.3,
262.0,Jeff Teague,22.0,ATL,PG,70.0,7.0,963.0,5.0,11.4,0.438,0.7,1.8,0.375,4.3,9.6,0.449,0.467,2.9,3.6,0.794,0.4,3.4,3.8,5.2,1.7,0.9,2.4,3.1,13.5,
263.0,Stephen Graham,28.0,NJN,SG,59.0,28.0,959.0,3.0,7.5,0.405,0.2,0.8,0.238,2.9,6.7,0.425,0.418,1.2,1.4,0.816,0.6,4.0,4.6,1.5,0.5,0.0,1.4,4.0,7.4,
264.0,Quentin Richardson,30.0,ORL,SF,57.0,19.0,955.0,3.3,9.6,0.341,1.6,5.5,0.288,1.7,4.1,0.413,0.424,1.2,1.7,0.75,1.5,5.2,6.7,1.4,0.9,0.2,1.2,2.8,9.4,
265.0,Christian Eyenga,21.0,CLE,SF,44.0,18.0,947.0,4.9,11.6,0.425,1.0,3.5,0.275,4.0,8.2,0.488,0.466,0.7,1.1,0.643,1.0,3.6,4.7,1.3,1.3,1.1,1.8,3.0,11.5,
266.0,Jeff Foster,34.0,IND,C,56.0,3.0,940.0,3.1,6.4,0.479,0.0,0.1,0.0,3.1,6.3,0.488,0.479,1.0,1.8,0.563,6.1,7.3,13.4,1.8,0.9,1.2,1.0,4.9,7.2,
267.0,Marquis Daniels,30.0,BOS,SF,49.0,0.0,938.0,4.4,8.9,0.491,0.2,0.8,0.19,4.2,8.1,0.521,0.5,1.5,2.2,0.684,0.9,3.4,4.3,2.5,1.5,0.8,1.5,2.4,10.4,
268.0,Manny Harris,21.0,CLE,SG,54.0,15.0,933.0,4.2,11.2,0.374,1.3,3.5,0.37,2.9,7.6,0.376,0.433,2.7,3.6,0.763,1.4,4.0,5.4,3.3,1.2,0.3,2.4,2.5,12.4,
269.0,AndrÃ©s Nocioni,31.0,PHI,SF,54.0,17.0,931.0,4.6,10.7,0.426,1.6,4.6,0.356,2.9,6.1,0.478,0.502,1.9,2.4,0.803,0.7,5.8,6.5,1.7,0.5,0.6,1.8,3.9,12.6,
270.0,Jason Maxiell,27.0,DET,PF,57.0,14.0,930.0,3.6,7.3,0.492,0.0,0.0,,3.6,7.3,0.492,0.492,2.0,3.8,0.515,2.6,4.1,6.7,0.7,0.9,0.8,1.7,3.6,9.2,
271.0,Shelden Williams,27.0,2TM,PF,59.0,38.0,911.0,4.1,8.7,0.468,0.0,0.0,,4.1,8.7,0.468,0.468,2.3,3.0,0.773,3.7,7.1,10.8,1.3,0.9,1.0,1.7,5.0,10.4,
271.0,Shelden Williams,27.0,DEN,PF,42.0,32.0,713.0,4.1,9.1,0.453,0.0,0.0,,4.1,9.1,0.453,0.453,1.7,2.3,0.739,3.7,7.5,11.3,1.0,0.9,1.1,1.9,4.6,10.0,
271.0,Shelden Williams,27.0,NYK,PF,17.0,6.0,198.0,3.8,7.1,0.538,0.0,0.0,,3.8,7.1,0.538,0.538,4.4,5.3,0.828,3.5,5.6,9.1,2.4,0.9,0.7,1.1,6.2,12.0,
272.0,Josh Childress,27.0,PHO,SG,54.0,3.0,894.0,4.9,8.6,0.565,0.0,0.6,0.063,4.8,8.0,0.606,0.568,1.2,2.4,0.492,2.8,3.5,6.2,1.7,1.3,0.9,1.8,2.7,11.0,
273.0,Johan Petro,25.0,NJN,C,77.0,1.0,893.0,5.2,11.7,0.445,0.0,0.2,0.0,5.2,11.5,0.451,0.445,0.6,1.1,0.536,2.5,6.0,8.5,1.8,1.4,1.4,1.9,7.2,11.0,
274.0,Nikola PekoviÄ,25.0,MIN,C,65.0,11.0,887.0,5.5,10.7,0.517,0.0,0.0,,5.5,10.7,0.517,0.517,3.5,4.6,0.763,3.7,4.2,7.8,1.1,0.7,1.4,3.7,7.3,14.6,
275.0,Chris Douglas-Roberts,24.0,MIL,SF,44.0,12.0,884.0,4.8,11.1,0.429,0.6,1.9,0.326,4.2,9.2,0.449,0.456,3.0,3.6,0.831,0.3,3.3,3.6,2.0,1.2,0.5,1.4,3.0,13.2,
276.0,Larry Sanders,22.0,MIL,C,60.0,12.0,872.0,4.8,11.1,0.433,0.0,0.0,,4.8,11.1,0.433,0.433,1.2,2.1,0.56,2.4,4.9,7.3,0.7,0.9,3.0,1.6,4.8,10.7,
277.0,Patrick Patterson,21.0,HOU,PF,52.0,6.0,868.0,6.2,11.1,0.558,0.0,0.1,0.0,6.2,11.0,0.562,0.558,1.2,1.7,0.714,3.6,4.7,8.3,1.7,0.7,1.5,1.3,3.2,13.6,
278.0,Caron Butler,30.0,DAL,SF,29.0,29.0,867.0,7.1,15.7,0.45,1.2,2.7,0.431,5.9,13.0,0.454,0.487,2.8,3.7,0.773,0.9,4.0,4.9,1.9,1.2,0.3,2.0,2.4,18.1,
279.0,Earl Boykins,34.0,MIL,PG,57.0,0.0,862.0,6.5,14.7,0.443,1.1,3.0,0.38,5.4,11.7,0.459,0.482,2.9,3.4,0.841,0.6,1.7,2.3,5.9,1.6,0.1,2.2,1.8,17.0,
280.0,Tyrus Thomas,24.0,CHA,C,41.0,2.0,861.0,6.5,13.8,0.471,0.0,0.1,0.0,6.5,13.7,0.476,0.471,4.5,5.7,0.787,2.7,6.6,9.4,1.2,1.3,2.8,2.7,4.7,17.5,
281.0,Greivis VÃ¡squez,24.0,MEM,PG,70.0,1.0,860.0,4.0,9.8,0.408,1.0,3.6,0.291,2.9,6.2,0.476,0.461,1.4,1.8,0.773,0.5,2.6,3.1,6.3,0.9,0.2,2.9,3.5,10.4,
282.0,Drew Gooden,29.0,MIL,PF,35.0,18.0,860.0,6.5,15.2,0.431,0.1,0.8,0.15,6.4,14.3,0.447,0.435,3.4,4.3,0.794,3.1,6.9,10.0,2.0,0.9,0.8,1.9,4.1,16.6,
283.0,Eugene Jeter,27.0,SAC,PG,62.0,1.0,858.0,4.4,10.9,0.409,0.3,1.3,0.2,4.2,9.6,0.437,0.421,1.6,1.7,0.902,0.4,2.6,2.9,6.8,1.2,0.1,2.1,2.3,10.7,
284.0,James Posey,34.0,IND,SF,49.0,0.0,839.0,3.5,10.3,0.336,2.9,9.1,0.316,0.6,1.2,0.483,0.475,0.5,0.6,0.733,0.4,5.9,6.3,1.5,1.0,0.3,1.0,4.4,10.3,
285.0,Mike Miller,30.0,MIA,SG,41.0,2.0,838.0,3.5,8.7,0.401,1.8,5.1,0.364,1.6,3.6,0.452,0.507,1.0,1.5,0.676,1.6,6.3,7.9,2.2,0.9,0.1,1.8,3.8,9.8,
286.0,Chris Kaman,28.0,LAC,C,32.0,15.0,838.0,7.6,16.2,0.471,0.0,0.0,,7.6,16.2,0.471,0.471,1.8,2.4,0.754,2.2,7.5,9.7,2.0,0.7,2.1,2.5,3.2,17.1,
287.0,James Johnson,23.0,2TM,SF,38.0,25.0,822.0,4.7,10.4,0.456,0.4,1.5,0.235,4.4,8.9,0.493,0.473,2.1,3.1,0.662,1.6,4.6,6.2,3.9,1.4,1.6,2.8,4.2,11.9,
287.0,James Johnson,23.0,CHI,SF,13.0,0.0,123.0,5.0,12.0,0.415,0.6,2.6,0.222,4.4,9.4,0.469,0.439,1.8,3.8,0.462,1.8,5.3,7.0,4.1,2.3,2.6,5.3,7.3,12.3,
287.0,James Johnson,23.0,TOR,SF,25.0,25.0,699.0,4.7,10.1,0.464,0.3,1.3,0.24,4.4,8.8,0.497,0.48,2.1,3.0,0.707,1.6,4.5,6.1,3.9,1.3,1.4,2.4,3.6,11.8,
288.0,Erick Dampier,35.0,MIA,C,51.0,22.0,815.0,2.3,3.9,0.584,0.0,0.0,0.0,2.3,3.9,0.591,0.584,1.1,1.9,0.545,2.3,5.5,7.8,1.0,0.6,2.1,1.4,3.6,5.7,
289.0,Reggie Evans,30.0,TOR,PF,30.0,18.0,798.0,1.9,4.6,0.408,0.0,0.0,0.0,1.9,4.6,0.412,0.408,2.2,4.0,0.545,5.4,10.2,15.6,1.7,1.3,0.3,1.8,4.0,6.0,
290.0,A.J. Price,24.0,IND,PG,50.0,0.0,795.0,5.2,14.5,0.356,1.9,6.7,0.275,3.3,7.7,0.427,0.42,2.4,3.7,0.667,0.7,2.5,3.3,5.0,1.3,0.0,2.4,2.8,14.6,
291.0,Gary Forbes,25.0,DEN,SF,63.0,11.0,791.0,5.6,12.4,0.454,0.9,2.6,0.328,4.8,9.8,0.488,0.489,2.7,4.0,0.678,1.3,4.0,5.3,2.2,1.0,0.3,2.1,3.5,14.8,
292.0,Henry Walker,23.0,NYK,SG,61.0,1.0,784.0,4.8,10.8,0.441,2.7,7.0,0.386,2.1,3.8,0.542,0.566,1.4,2.0,0.705,0.7,4.9,5.6,1.6,1.0,0.3,1.7,3.7,13.7,
293.0,Patty Mills,22.0,POR,PG,64.0,0.0,783.0,6.2,15.1,0.412,2.2,6.1,0.353,4.0,9.0,0.451,0.483,1.7,2.2,0.766,0.9,1.5,2.3,5.0,1.2,0.0,2.9,2.9,16.2,
294.0,Chris Duhon,28.0,ORL,PG,51.0,5.0,774.0,2.3,6.0,0.38,0.6,2.4,0.25,1.7,3.6,0.468,0.43,0.7,1.2,0.56,0.4,2.0,2.4,5.5,0.7,0.1,2.8,1.4,5.8,
295.0,T.J. Ford,27.0,IND,PG,41.0,3.0,773.0,4.2,11.0,0.386,0.3,1.5,0.188,4.0,9.5,0.417,0.398,1.6,2.2,0.729,0.8,3.0,3.8,6.6,1.6,0.4,2.9,3.2,10.4,
296.0,Rasual Butler,31.0,2TM,SG,47.0,2.0,770.0,3.7,11.1,0.333,2.2,6.4,0.338,1.5,4.7,0.327,0.43,0.8,1.3,0.667,0.5,3.1,3.6,1.3,0.4,0.7,1.1,1.7,10.4,
296.0,Rasual Butler,31.0,LAC,SG,41.0,2.0,744.0,3.5,10.9,0.323,2.0,6.2,0.326,1.5,4.7,0.32,0.416,0.9,1.3,0.667,0.5,3.2,3.7,1.3,0.4,0.7,1.1,1.6,10.0,
296.0,Rasual Butler,31.0,CHI,SG,6.0,0.0,26.0,8.3,15.2,0.545,5.5,9.7,0.571,2.8,5.5,0.5,0.727,0.0,0.0,,0.0,1.4,1.4,0.0,0.0,0.0,2.8,4.2,22.2,
297.0,Julian Wright,23.0,TOR,SF,52.0,6.0,766.0,3.9,7.5,0.513,0.1,0.5,0.2,3.8,7.0,0.533,0.519,1.0,2.0,0.512,2.2,3.3,5.5,2.7,1.8,0.9,2.0,2.1,8.8,
298.0,Dominic McGuire,25.0,CHA,SF,52.0,8.0,760.0,3.4,8.6,0.396,0.0,0.1,0.0,3.4,8.5,0.4,0.396,1.4,1.8,0.769,3.0,6.4,9.4,2.0,0.5,1.6,1.2,4.5,8.2,
299.0,Shaquille O'Neal,38.0,BOS,C,37.0,36.0,752.0,6.4,9.6,0.667,0.0,0.0,,6.4,9.6,0.667,0.667,3.5,6.3,0.557,2.3,6.2,8.5,1.2,0.8,2.0,2.7,5.7,16.3,
300.0,Kendrick Perkins,26.0,2TM,C,29.0,24.0,742.0,3.3,6.3,0.515,0.0,0.0,,3.3,6.3,0.515,0.515,1.9,3.5,0.556,3.0,8.2,11.3,1.3,0.4,1.3,2.7,4.4,8.4,
300.0,Kendrick Perkins,26.0,BOS,C,12.0,7.0,313.0,3.7,6.8,0.542,0.0,0.0,,3.7,6.8,0.542,0.542,2.6,4.6,0.575,2.6,8.5,11.2,1.2,0.2,1.2,2.9,4.3,10.0,
300.0,Kendrick Perkins,26.0,OKC,C,17.0,17.0,429.0,2.9,6.0,0.493,0.0,0.0,,2.9,6.0,0.493,0.493,1.4,2.7,0.531,3.3,8.1,11.3,1.3,0.6,1.3,2.6,4.5,7.3,
301.0,Tiago Splitter,26.0,SAS,C,60.0,6.0,738.0,4.9,9.3,0.529,0.0,0.0,0.0,4.9,9.3,0.532,0.529,3.7,6.8,0.543,3.5,6.3,9.8,1.3,1.4,0.8,1.6,4.4,13.6,
302.0,Quincy Pondexter,22.0,NOH,SF,66.0,6.0,734.0,3.6,8.8,0.406,0.9,2.5,0.36,2.7,6.4,0.423,0.456,1.2,1.7,0.706,1.1,3.2,4.3,1.4,0.8,0.5,0.8,3.1,9.2,
303.0,Marreese Speights,23.0,PHI,C,64.0,1.0,734.0,7.1,14.3,0.495,0.0,0.2,0.25,7.0,14.1,0.498,0.497,2.7,3.6,0.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9,
304.0,Chris Andersen,32.0,DEN,C,45.0,0.0,732.0,4.0,6.7,0.599,0.0,0.0,0.0,4.0,6.7,0.603,0.599,4.2,6.6,0.637,3.7,7.1,10.8,1.0,1.1,2.9,1.2,3.9,12.3,
305.0,Acie Law,26.0,2TM,PG,51.0,0.0,726.0,4.0,9.2,0.435,0.3,1.8,0.167,3.7,7.4,0.5,0.452,2.3,3.2,0.734,0.6,2.5,3.1,4.2,1.6,0.0,2.1,3.0,10.7,
305.0,Acie Law,26.0,MEM,PG,11.0,0.0,94.0,1.1,7.3,0.158,0.0,2.3,0.0,1.1,5.0,0.231,0.158,2.3,3.8,0.6,1.1,3.1,4.2,5.4,1.5,0.0,3.8,3.8,4.6,
305.0,Acie Law,26.0,GSW,PG,40.0,0.0,632.0,4.4,9.5,0.467,0.3,1.7,0.2,4.1,7.8,0.526,0.485,2.3,3.1,0.759,0.5,2.4,3.0,4.0,1.6,0.0,1.9,2.9,11.6,
306.0,Ronnie Price,27.0,UTA,SG,59.0,0.0,717.0,3.7,10.5,0.352,1.0,3.5,0.29,2.7,7.1,0.383,0.4,1.5,2.0,0.744,1.1,2.0,3.1,2.8,2.1,0.3,2.8,5.3,9.9,
307.0,Sebastian Telfair,25.0,MIN,PG,37.0,8.0,711.0,4.9,12.2,0.402,1.4,3.9,0.359,3.5,8.3,0.423,0.461,2.2,3.0,0.733,0.9,1.9,2.7,5.6,1.3,0.2,3.2,3.2,13.5,
308.0,Samardo Samuels,22.0,CLE,PF,37.0,10.0,701.0,5.6,12.4,0.456,0.0,0.2,0.0,5.6,12.2,0.462,0.456,3.5,5.6,0.618,3.9,4.3,8.1,0.9,0.8,0.9,2.7,4.5,14.8,
309.0,Lou Amundson,28.0,GSW,PF,46.0,7.0,691.0,4.3,9.5,0.454,0.0,0.0,,4.3,9.5,0.454,0.454,1.8,4.5,0.391,4.2,5.4,9.6,0.9,0.7,1.7,1.3,4.5,10.4,
310.0,D.J. White,24.0,2TM,C,47.0,0.0,685.0,5.8,11.5,0.507,0.0,0.1,0.0,5.8,11.4,0.512,0.507,2.4,3.4,0.719,2.3,6.0,8.3,1.0,0.6,1.1,0.7,4.0,14.1,
310.0,D.J. White,24.0,OKC,PF,23.0,0.0,219.0,4.9,10.7,0.462,0.0,0.0,,4.9,10.7,0.462,0.462,0.8,1.6,0.5,2.0,6.6,8.5,0.7,1.0,1.3,1.2,5.1,10.7,
310.0,D.J. White,24.0,CHA,C,24.0,0.0,466.0,6.3,11.9,0.526,0.0,0.2,0.0,6.3,11.7,0.533,0.526,3.2,4.2,0.759,2.4,5.8,8.2,1.2,0.5,0.9,0.5,3.6,15.7,
311.0,Jon Brockman,23.0,MIL,C,63.0,6.0,677.0,2.6,5.0,0.511,0.0,0.0,,2.6,5.0,0.511,0.511,2.1,3.1,0.678,3.9,5.8,9.8,1.0,0.7,0.2,1.3,6.3,7.2,
312.0,Damien Wilkins,31.0,ATL,SF,52.0,0.0,676.0,3.7,7.3,0.504,0.1,0.5,0.2,3.6,6.8,0.528,0.511,2.1,3.0,0.714,1.2,3.6,4.8,2.2,1.4,0.5,1.1,3.8,9.6,
313.0,Josh Powell,28.0,ATL,PF,54.0,0.0,653.0,5.2,11.5,0.452,0.0,0.1,0.0,5.2,11.4,0.454,0.452,2.0,2.5,0.8,2.7,4.7,7.4,1.2,0.3,0.3,2.9,4.3,12.3,
314.0,Luke Harangody,23.0,2TM,PF,49.0,0.0,640.0,4.4,11.6,0.383,0.9,3.7,0.242,3.5,7.9,0.45,0.422,1.1,1.5,0.731,2.3,5.8,8.0,1.7,0.8,1.0,0.9,4.5,10.9,
314.0,Luke Harangody,23.0,BOS,PF,28.0,0.0,241.0,4.2,10.6,0.394,0.3,1.5,0.2,3.9,9.1,0.426,0.408,0.7,1.2,0.625,2.5,5.7,8.2,1.5,0.6,1.0,0.7,5.4,9.4,
314.0,Luke Harangody,23.0,CLE,PF,21.0,0.0,399.0,4.6,12.2,0.378,1.3,5.1,0.25,3.3,7.1,0.468,0.43,1.3,1.6,0.778,2.1,5.9,7.9,1.8,1.0,0.9,1.0,4.0,11.7,
315.0,Kevin SÃ©raphin,21.0,WAS,PF,58.0,1.0,635.0,3.7,8.3,0.449,0.0,0.0,,3.7,8.3,0.449,0.449,1.2,1.8,0.71,4.5,4.1,8.6,0.6,1.0,1.6,2.4,7.1,8.7,
316.0,Brian Cardinal,33.0,DAL,SF,56.0,4.0,618.0,2.5,5.8,0.43,2.4,5.1,0.483,0.1,0.8,0.077,0.64,1.0,1.0,0.944,0.6,2.9,3.4,2.3,1.4,0.4,1.0,4.8,8.4,
317.0,Peja StojakoviÄ,33.0,3TM,SF,33.0,13.0,617.0,5.8,13.2,0.441,3.3,7.9,0.419,2.5,5.3,0.473,0.566,1.3,1.5,0.92,0.8,3.6,4.4,1.7,0.8,0.1,1.0,1.4,16.3,
317.0,Peja StojakoviÄ,33.0,NOH,SF,6.0,0.0,89.0,5.7,13.3,0.424,4.4,10.1,0.44,1.2,3.2,0.375,0.591,2.4,2.8,0.857,0.0,2.4,2.4,2.4,0.8,0.0,1.6,0.8,18.2,
317.0,Peja StojakoviÄ,33.0,TOR,SF,2.0,0.0,22.0,11.5,16.4,0.7,6.5,9.8,0.667,4.9,6.5,0.75,0.9,3.3,3.3,1.0,0.0,4.9,4.9,1.6,0.0,0.0,3.3,0.0,32.7,
317.0,Peja StojakoviÄ,33.0,DAL,SF,25.0,13.0,506.0,5.6,13.1,0.429,3.0,7.5,0.4,2.6,5.6,0.468,0.543,1.1,1.1,0.938,1.0,3.7,4.7,1.6,0.8,0.1,0.8,1.6,15.3,
318.0,Francisco Elson,34.0,UTA,C,62.0,1.0,610.0,3.2,6.7,0.478,0.0,0.0,,3.2,6.7,0.478,0.478,1.5,1.8,0.839,2.1,4.7,6.8,1.9,1.2,0.8,1.9,5.0,7.9,
319.0,Jared Jeffries,29.0,2TM,PF,42.0,9.0,601.0,1.8,5.2,0.349,0.1,0.5,0.222,1.7,4.6,0.364,0.36,0.7,1.7,0.414,3.7,3.2,6.9,2.2,1.9,1.0,1.3,4.5,4.4,
319.0,Jared Jeffries,29.0,HOU,PF,18.0,0.0,138.0,2.9,9.4,0.306,0.3,1.6,0.167,2.6,7.8,0.333,0.319,1.0,2.6,0.4,5.2,3.9,9.1,2.9,1.8,0.8,1.0,5.5,7.0,
319.0,Jared Jeffries,29.0,NYK,PF,24.0,9.0,463.0,1.5,3.9,0.38,0.1,0.2,0.333,1.4,3.7,0.383,0.39,0.6,1.5,0.421,3.3,3.0,6.3,1.9,1.9,1.1,1.3,4.2,3.7,
320.0,Daequan Cook,23.0,OKC,SG,43.0,0.0,598.0,4.8,10.9,0.436,3.9,9.3,0.422,0.8,1.6,0.519,0.616,1.0,1.2,0.8,0.5,3.9,4.3,1.2,0.8,0.1,1.0,3.1,14.4,
321.0,Semih Erden,24.0,2TM,C,41.0,8.0,595.0,3.8,6.7,0.559,0.0,0.0,,3.8,6.7,0.559,0.559,2.4,3.6,0.65,2.2,4.9,7.1,1.2,0.9,1.5,2.1,6.3,9.9,
321.0,Semih Erden,24.0,BOS,C,37.0,7.0,531.0,3.9,6.6,0.598,0.0,0.0,,3.9,6.6,0.598,0.598,2.3,3.7,0.63,2.1,5.2,7.3,1.3,0.9,1.4,2.2,6.2,10.2,
321.0,Semih Erden,24.0,CLE,C,4.0,1.0,64.0,2.3,7.9,0.286,0.0,0.0,,2.3,7.9,0.286,0.286,2.8,3.4,0.833,3.4,2.8,6.2,0.6,1.1,1.7,1.1,6.8,7.3,
322.0,Jason Collins,32.0,ATL,C,49.0,28.0,593.0,2.1,4.3,0.479,0.1,0.1,1.0,2.0,4.2,0.471,0.486,1.6,2.5,0.659,1.8,4.4,6.2,1.3,0.5,0.5,1.6,5.9,5.8,
323.0,Juwan Howard,37.0,MIA,PF,57.0,0.0,592.0,3.3,7.6,0.44,0.0,0.0,,3.3,7.6,0.44,0.44,1.8,2.1,0.829,2.2,5.2,7.4,1.4,0.6,0.2,1.5,3.7,8.5,
324.0,Anthony Randolph,21.0,2TM,C,40.0,3.0,590.0,7.5,16.1,0.466,0.1,0.2,0.25,7.4,15.9,0.469,0.468,3.5,5.2,0.674,2.6,7.1,9.8,2.0,1.3,1.5,3.2,3.8,18.6,
324.0,Anthony Randolph,21.0,NYK,PF,17.0,0.0,127.0,4.0,12.8,0.311,0.3,1.1,0.25,3.7,11.6,0.317,0.322,1.7,3.4,0.5,3.1,8.2,11.3,2.0,1.1,2.3,2.8,4.3,9.9,
324.0,Anthony Randolph,21.0,MIN,C,23.0,3.0,463.0,8.5,17.0,0.498,0.0,0.0,,8.5,17.0,0.498,0.498,4.0,5.8,0.703,2.5,6.8,9.3,2.0,1.4,1.2,3.3,3.7,21.0,
325.0,Dahntay Jones,30.0,IND,SG,45.0,2.0,589.0,6.1,13.1,0.467,0.9,2.4,0.359,5.3,10.7,0.491,0.5,4.2,5.5,0.767,0.2,3.7,4.0,2.0,1.2,0.4,1.9,4.3,17.3,
326.0,Craig Smith,27.0,LAC,PF,48.0,0.0,586.0,6.4,11.5,0.553,0.0,0.3,0.0,6.4,11.2,0.568,0.553,3.1,4.2,0.735,2.6,4.5,7.2,1.9,1.0,0.4,2.0,5.2,15.8,
327.0,Joey Graham,28.0,CLE,SF,39.0,8.0,586.0,5.0,11.0,0.458,0.6,1.8,0.3,4.5,9.2,0.49,0.483,1.8,2.2,0.806,0.5,4.7,5.2,1.1,0.4,0.4,1.7,4.5,12.4,
328.0,Luther Head,28.0,SAC,PG,36.0,14.0,586.0,4.2,10.1,0.415,1.5,3.9,0.391,2.6,6.1,0.43,0.491,2.4,3.1,0.78,1.0,2.7,3.7,4.3,0.6,0.6,2.0,2.6,12.3,
329.0,Matt Carroll,30.0,CHA,SG,54.0,1.0,582.0,5.5,12.3,0.447,1.1,2.8,0.37,4.5,9.5,0.471,0.49,2.5,3.2,0.769,0.7,3.5,4.2,1.4,1.1,0.4,1.4,2.7,14.5,
330.0,Derrick Brown,23.0,2TM,SF,49.0,1.0,576.0,4.6,8.2,0.565,0.3,0.6,0.5,4.3,7.6,0.57,0.584,2.0,3.7,0.533,2.6,3.6,6.2,2.1,1.2,0.6,2.2,3.7,11.6,
330.0,Derrick Brown,23.0,CHA,SF,41.0,1.0,488.0,4.6,8.3,0.549,0.1,0.4,0.333,4.4,7.9,0.561,0.558,1.8,3.5,0.532,2.4,3.8,6.2,2.1,1.2,0.6,2.1,3.5,11.1,
330.0,Derrick Brown,23.0,NYK,SF,8.0,0.0,88.0,4.9,7.4,0.667,1.2,1.6,0.75,3.7,5.7,0.643,0.75,2.9,5.3,0.538,3.7,2.5,6.1,1.6,1.6,0.8,2.9,4.5,13.9,
331.0,Von Wafer,25.0,BOS,SG,58.0,2.0,553.0,4.4,10.4,0.421,1.2,4.4,0.269,3.2,6.0,0.533,0.478,2.1,2.5,0.842,0.5,2.7,3.2,2.3,1.2,0.3,1.3,2.5,12.0,
