Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
438.0,Ognjen KuzmiÄ,23.0,GSW,C,21.0,0.0,92.0,2.0,5.1,0.385,0.0,0.0,,2.0,5.1,0.385,0.385,2.0,4.3,0.455,3.9,4.3,8.2,0.8,1.2,1.6,3.9,6.7,5.9,
439.0,Solomon Jones,29.0,ORL,PF,11.0,0.0,85.0,2.5,7.2,0.353,0.0,0.0,,2.5,7.2,0.353,0.353,0.8,1.7,0.5,3.4,3.4,6.8,0.8,0.8,0.8,0.8,5.1,5.9,
440.0,Jared Cunningham,22.0,2TM,SG,13.0,0.0,80.0,2.7,9.5,0.286,0.5,3.2,0.143,2.3,6.3,0.357,0.31,5.9,7.2,0.813,0.5,2.3,2.7,3.6,1.4,0.0,0.9,7.2,11.7,
440.0,Jared Cunningham,22.0,ATL,SG,5.0,0.0,22.0,1.6,3.3,0.5,0.0,1.6,0.0,1.6,1.6,1.0,0.5,0.0,3.3,0.0,0.0,1.6,1.6,4.9,0.0,0.0,3.3,4.9,3.3,
440.0,Jared Cunningham,22.0,SAC,SG,8.0,0.0,58.0,3.1,11.8,0.263,0.6,3.7,0.167,2.5,8.1,0.308,0.289,8.1,8.7,0.929,0.6,2.5,3.1,3.1,1.9,0.0,0.0,8.1,14.9,
441.0,Tony Mitchell,21.0,DET,PF,21.0,0.0,79.0,2.3,5.5,0.417,0.5,0.5,1.0,1.8,5.0,0.364,0.458,5.0,8.7,0.579,6.8,5.0,11.8,0.9,2.7,1.4,1.8,4.1,10.0,
442.0,JaVale McGee,26.0,DEN,C,5.0,5.0,79.0,7.7,17.3,0.447,0.0,0.0,,7.7,17.3,0.447,0.447,0.5,0.5,1.0,4.6,3.2,7.7,0.9,0.5,3.2,3.6,7.3,15.9,
443.0,Mike James,38.0,CHI,PG,11.0,0.0,77.0,2.3,9.8,0.238,0.5,2.3,0.2,1.9,7.5,0.25,0.262,0.0,0.9,0.0,0.0,3.3,3.3,7.9,0.9,0.0,2.3,5.1,5.1,
444.0,Troy Daniels,22.0,HOU,SG,5.0,1.0,75.0,7.2,14.9,0.484,5.8,12.0,0.48,1.4,2.9,0.5,0.677,0.0,0.0,,0.0,1.9,1.9,2.4,0.0,0.0,1.4,2.9,20.2,
445.0,Hamady N'Diaye,27.0,SAC,C,14.0,0.0,74.0,1.5,4.4,0.333,0.0,0.0,,1.5,4.4,0.333,0.333,0.0,0.5,0.0,2.4,6.3,8.8,1.5,0.0,1.9,1.5,7.3,2.9,
446.0,Justin Hamilton,23.0,2TM,C,8.0,0.0,72.0,4.5,10.0,0.45,1.5,4.5,0.333,3.0,5.5,0.545,0.525,2.5,2.5,1.0,2.0,1.5,3.5,0.0,2.5,0.0,2.0,4.0,13.0,
446.0,Justin Hamilton,23.0,CHA,C,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,
446.0,Justin Hamilton,23.0,MIA,C,7.0,0.0,68.0,4.8,10.6,0.45,1.6,4.8,0.333,3.2,5.8,0.545,0.525,2.6,2.6,1.0,2.1,1.6,3.7,0.0,2.1,0.0,1.6,4.2,13.8,
447.0,Malcolm Thomas,25.0,2TM,PF,8.0,0.0,63.0,4.0,9.1,0.438,0.6,2.3,0.25,3.4,6.9,0.5,0.469,0.0,1.1,0.0,2.9,9.1,12.0,1.1,0.0,1.7,5.1,2.9,8.6,
447.0,Malcolm Thomas,25.0,SAS,PF,1.0,0.0,15.0,2.4,9.6,0.25,0.0,0.0,,2.4,9.6,0.25,0.25,0.0,4.8,0.0,2.4,19.2,21.6,0.0,0.0,4.8,2.4,0.0,4.8,
447.0,Malcolm Thomas,25.0,UTA,PF,7.0,0.0,48.0,4.5,9.0,0.5,0.7,3.0,0.25,3.8,6.0,0.625,0.542,0.0,0.0,,3.0,6.0,9.0,1.5,0.0,0.7,6.0,3.7,9.7,
448.0,Erik Murphy,23.0,CHI,C,24.0,0.0,62.0,1.7,7.5,0.231,0.0,1.7,0.0,1.7,5.8,0.3,0.231,0.0,0.0,,1.2,3.5,4.6,1.2,0.0,2.3,1.2,4.1,3.5,
449.0,Viacheslav Kravtsov,26.0,PHO,C,20.0,0.0,59.0,4.9,9.2,0.533,0.0,0.0,,4.9,9.2,0.533,0.533,2.4,4.9,0.5,5.5,4.9,10.4,0.6,0.0,0.6,3.7,4.3,12.2,
450.0,Keith Bogans,33.0,BOS,SG,6.0,0.0,55.0,2.0,3.9,0.5,2.0,3.9,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.7,0.0,0.7,1.3,7.9,
451.0,Damion James,26.0,SAS,SF,5.0,1.0,50.0,1.4,6.5,0.222,0.0,1.4,0.0,1.4,5.0,0.286,0.222,1.4,1.4,1.0,0.7,7.9,8.6,2.2,0.0,0.7,0.7,2.2,4.3,
452.0,Othyus Jeffers,28.0,2TM,SG,6.0,1.0,47.0,2.3,4.6,0.5,0.0,1.5,0.0,2.3,3.1,0.75,0.5,2.3,3.1,0.75,0.8,6.1,6.9,0.8,0.0,0.0,0.8,2.3,6.9,
452.0,Othyus Jeffers,28.0,SAS,SG,4.0,1.0,34.0,3.2,5.3,0.6,0.0,1.1,0.0,3.2,4.2,0.75,0.6,1.1,2.1,0.5,1.1,5.3,6.4,1.1,0.0,0.0,0.0,2.1,7.4,
452.0,Othyus Jeffers,28.0,MIN,SG,2.0,0.0,13.0,0.0,2.8,0.0,0.0,2.8,0.0,0.0,0.0,,0.0,5.5,5.5,1.0,0.0,8.3,8.3,0.0,0.0,0.0,2.8,2.8,5.5,
453.0,Andris BiedriÅÅ¡,27.0,UTA,C,6.0,0.0,45.0,0.8,0.8,1.0,0.0,0.0,,0.8,0.8,1.0,1.0,0.8,4.8,0.167,1.6,12.0,13.6,0.0,0.0,0.0,1.6,4.8,2.4,
454.0,Lance Thomas,25.0,NOP,SF,5.0,0.0,42.0,1.7,7.7,0.222,0.0,0.0,,1.7,7.7,0.222,0.222,1.7,3.4,0.5,1.7,4.3,6.0,2.6,0.0,0.0,1.7,3.4,5.1,
455.0,Carrick Felix,23.0,CLE,SG,7.0,0.0,38.0,6.6,13.3,0.5,1.9,4.7,0.4,4.7,8.5,0.556,0.571,2.8,3.8,0.75,0.9,4.7,5.7,3.8,0.0,0.0,3.8,3.8,18.0,
456.0,Adonis Thomas,20.0,2TM,SF,6.0,1.0,37.0,5.8,13.6,0.429,1.0,4.9,0.2,4.9,8.8,0.556,0.464,1.0,1.0,1.0,0.0,2.9,2.9,2.9,0.0,0.0,1.0,5.8,13.6,
456.0,Adonis Thomas,20.0,ORL,SF,4.0,0.0,24.0,4.5,13.5,0.333,0.0,4.5,0.0,4.5,9.0,0.5,0.333,1.5,1.5,1.0,0.0,4.5,4.5,3.0,0.0,0.0,0.0,3.0,10.5,
456.0,Adonis Thomas,20.0,PHI,SF,2.0,1.0,13.0,8.3,13.8,0.6,2.8,5.5,0.5,5.5,8.3,0.667,0.7,0.0,0.0,,0.0,0.0,0.0,2.8,0.0,0.0,2.8,11.1,19.4,
457.0,Robert Covington,23.0,HOU,SF,7.0,0.0,34.0,6.4,14.8,0.429,4.2,11.6,0.364,2.1,3.2,0.667,0.571,0.0,0.0,,2.1,3.2,5.3,0.0,2.1,0.0,1.1,3.2,16.9,
458.0,Ryan Gomes,31.0,OKC,SF,5.0,0.0,34.0,3.2,8.5,0.375,0.0,2.1,0.0,3.2,6.4,0.5,0.375,0.0,0.0,,0.0,4.2,4.2,1.1,0.0,0.0,1.1,5.3,6.4,
459.0,Ricky Ledo,21.0,DAL,SG,11.0,0.0,33.0,6.5,18.5,0.353,3.3,8.7,0.375,3.3,9.8,0.333,0.441,4.4,4.4,1.0,0.0,2.2,2.2,2.2,1.1,0.0,2.2,2.2,20.7,
460.0,James Southerland,23.0,2TM,SF,4.0,0.0,30.0,6.0,18.0,0.333,3.6,7.2,0.5,2.4,10.8,0.222,0.433,1.2,2.4,0.5,0.0,9.6,9.6,0.0,1.2,2.4,1.2,3.6,16.8,
460.0,James Southerland,23.0,CHA,SF,1.0,0.0,3.0,0.0,36.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
460.0,James Southerland,23.0,NOP,SF,3.0,0.0,27.0,6.7,16.0,0.417,4.0,6.7,0.6,2.7,9.3,0.286,0.542,1.3,2.7,0.5,0.0,10.7,10.7,0.0,1.3,2.7,1.3,4.0,18.7,
461.0,Arinze Onuaku,26.0,2TM,PF,5.0,0.0,30.0,1.2,6.0,0.2,0.0,0.0,,1.2,6.0,0.2,0.2,1.2,2.4,0.5,2.4,7.2,9.6,3.6,0.0,0.0,1.2,3.6,3.6,
461.0,Arinze Onuaku,26.0,NOP,PF,3.0,0.0,25.0,1.4,5.8,0.25,0.0,0.0,,1.4,5.8,0.25,0.25,1.4,2.9,0.5,2.9,7.2,10.1,4.3,0.0,0.0,1.4,4.3,4.3,
461.0,Arinze Onuaku,26.0,CLE,PF,2.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,
462.0,Melvin Ely,35.0,NOP,C,2.0,0.0,27.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,0.0,1.3,1.3,0.0,0.0,1.3,0.0,6.7,8.0,
463.0,Josh Childress,30.0,NOP,SF,4.0,0.0,24.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,4.5,4.5,3.0,1.5,0.0,1.5,1.5,0.0,
464.0,Josh Powell,31.0,HOU,PF,1.0,0.0,19.0,3.8,11.4,0.333,0.0,0.0,,3.8,11.4,0.333,0.333,0.0,0.0,,0.0,9.5,9.5,0.0,0.0,1.9,1.9,1.9,7.6,
465.0,Reggie Williams,27.0,OKC,SF,3.0,0.0,17.0,10.6,19.1,0.556,2.1,6.4,0.333,8.5,12.7,0.667,0.611,0.0,0.0,,0.0,0.0,0.0,2.1,2.1,0.0,4.2,2.1,23.3,
466.0,Vander Blue,21.0,BOS,SG,3.0,0.0,15.0,4.8,9.6,0.5,0.0,2.4,0.0,4.8,7.2,0.667,0.5,2.4,12.0,0.2,0.0,7.2,7.2,2.4,0.0,0.0,4.8,2.4,12.0,
467.0,Darius Johnson-Odom,24.0,PHI,SG,3.0,0.0,15.0,0.0,16.8,0.0,0.0,7.2,0.0,0.0,9.6,0.0,0.0,0.0,4.8,0.0,0.0,4.8,4.8,2.4,2.4,0.0,4.8,7.2,0.0,
468.0,D.J. Stephens,23.0,MIL,SG,3.0,0.0,15.0,7.2,16.8,0.429,0.0,0.0,,7.2,16.8,0.429,0.429,2.4,2.4,1.0,2.4,9.6,12.0,0.0,0.0,0.0,0.0,0.0,16.8,
469.0,Seth Curry,23.0,2TM,PG,2.0,0.0,13.0,2.8,8.3,0.333,2.8,2.8,1.0,0.0,5.5,0.0,0.5,0.0,0.0,,0.0,2.8,2.8,0.0,5.5,0.0,0.0,0.0,8.3,
469.0,Seth Curry,23.0,MEM,PG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
469.0,Seth Curry,23.0,CLE,PG,1.0,0.0,9.0,4.0,12.0,0.333,4.0,4.0,1.0,0.0,8.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,12.0,
470.0,Shane Edwards,26.0,CLE,SF,2.0,0.0,12.0,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,0.0,0.0,,3.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,6.0,
471.0,Mustafa Shakur,29.0,OKC,PG,3.0,0.0,11.0,0.0,9.8,0.0,0.0,3.3,0.0,0.0,6.5,0.0,0.0,3.3,6.5,0.5,0.0,0.0,0.0,13.1,0.0,0.0,6.5,6.5,3.3,
472.0,Elias Harris,24.0,LAL,SF,2.0,0.0,11.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,0.0,,3.3,0.0,3.3,3.3,3.3,0.0,0.0,0.0,0.0,
473.0,Tony Mitchell,24.0,MIL,SF,3.0,0.0,10.0,10.8,18.0,0.6,0.0,3.6,0.0,10.8,14.4,0.75,0.6,0.0,0.0,,3.6,0.0,3.6,3.6,3.6,0.0,0.0,0.0,21.6,
474.0,Sasha VujaÄiÄ,29.0,LAC,SG,2.0,0.0,10.0,7.2,18.0,0.4,3.6,7.2,0.5,3.6,10.8,0.333,0.5,0.0,0.0,,0.0,10.8,10.8,0.0,3.6,0.0,10.8,3.6,18.0,
475.0,D.J. White,27.0,CHA,PF,2.0,0.0,10.0,0.0,3.6,0.0,0.0,0.0,,0.0,3.6,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,3.6,0.0,0.0,3.6,0.0,
476.0,Royce White,22.0,SAC,PF,3.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,
477.0,Maalik Wayns,22.0,LAC,PG,2.0,0.0,9.0,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,0.0,8.0,8.0,8.0,8.0,0.0,0.0,16.0,8.0,
478.0,Scotty Hopson,24.0,CLE,SG,2.0,0.0,7.0,0.0,20.6,0.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,5.1,10.3,0.5,0.0,0.0,0.0,5.1,5.1,0.0,0.0,0.0,5.1,
479.0,Royal Ivey,32.0,OKC,SG,2.0,0.0,5.0,0.0,14.4,0.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,0.0,
480.0,Dexter Pittman,25.0,ATL,C,2.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,24.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,
481.0,Chris Smith,26.0,NYK,PG,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
482.0,DeAndre Liggins,25.0,MIA,SG,1.0,0.0,1.0,36.0,36.0,1.0,0.0,0.0,,36.0,36.0,1.0,1.0,0.0,0.0,,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,72.0,
,League Average,,,,,,,,,0.454,,,0.36,,,0.488,0.501,,,0.756,,,,,,,,,,
