Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
395.0,Von Wafer,22.0,2TM,SG,29.0,0.0,154.0,5.6,20.1,0.279,1.3,8.5,0.154,4.3,11.5,0.371,0.311,2.6,3.9,0.667,0.3,5.9,6.2,2.3,0.7,1.0,4.3,2.3,15.1,66.0,110.0,
395.0,Von Wafer,22.0,DEN,SG,21.0,0.0,90.0,5.3,20.3,0.263,0.5,8.0,0.067,4.8,12.3,0.391,0.276,3.2,4.3,0.75,0.5,4.8,5.3,2.7,1.1,0.5,5.9,2.1,14.4,60.0,110.0,
395.0,Von Wafer,22.0,POR,SG,8.0,0.0,64.0,6.0,19.6,0.304,2.6,9.4,0.273,3.4,10.2,0.333,0.37,1.7,3.4,0.5,0.0,7.7,7.7,1.7,0.0,1.7,1.7,2.6,16.2,79.0,110.0,
396.0,Mark Madsen,32.0,MIN,PF,20.0,6.0,151.0,1.0,6.6,0.158,0.0,0.0,,1.0,6.6,0.158,0.158,1.0,4.2,0.25,6.2,6.9,13.1,1.4,1.0,0.7,3.1,8.7,3.1,62.0,112.0,
397.0,James Augustine,23.0,ORL,PF,25.0,0.0,149.0,6.2,11.7,0.529,0.0,0.0,,6.2,11.7,0.529,0.529,1.4,2.8,0.5,5.5,4.8,10.4,0.7,1.7,0.7,2.1,6.2,13.8,109.0,106.0,
398.0,Darius Washington,22.0,SAS,SG,18.0,0.0,146.0,7.8,17.8,0.438,1.5,4.4,0.333,6.3,13.3,0.472,0.479,2.6,4.8,0.538,1.5,5.9,7.4,5.6,1.9,0.0,5.2,5.9,19.6,89.0,103.0,
399.0,Solomon Jones,23.0,ATL,PF,35.0,0.0,145.0,4.4,10.9,0.4,0.0,0.7,0.0,4.4,10.2,0.429,0.4,4.0,7.3,0.55,6.9,8.4,15.3,0.0,1.1,1.8,4.0,10.2,12.7,89.0,108.0,
400.0,Darrick Martin,36.0,TOR,PG,17.0,0.0,141.0,3.8,16.2,0.233,0.8,6.0,0.125,3.0,10.2,0.296,0.256,1.9,2.3,0.833,1.1,1.5,2.6,7.9,2.3,0.0,0.4,4.5,10.2,87.0,110.0,
401.0,Jeremy Richardson,23.0,3TM,SF,27.0,1.0,132.0,6.4,17.6,0.364,2.8,7.6,0.368,3.6,10.0,0.36,0.443,0.8,0.8,1.0,0.4,3.2,3.6,0.8,1.2,0.0,2.4,5.2,16.4,84.0,112.0,
401.0,Jeremy Richardson,23.0,MEM,SF,3.0,0.0,15.0,0.0,20.1,0.0,0.0,6.7,0.0,0.0,13.4,0.0,0.0,0.0,0.0,,0.0,3.4,3.4,3.4,0.0,0.0,3.4,6.7,0.0,9.0,117.0,
401.0,Jeremy Richardson,23.0,SAS,SG,5.0,1.0,29.0,5.6,13.1,0.429,3.7,9.3,0.4,1.9,3.7,0.5,0.571,3.7,3.7,1.0,0.0,1.9,1.9,1.9,1.9,0.0,0.0,9.3,18.6,135.0,105.0,
401.0,Jeremy Richardson,23.0,ATL,SF,19.0,0.0,88.0,7.8,18.6,0.419,3.0,7.2,0.417,4.8,11.4,0.421,0.5,0.0,0.0,,0.6,3.6,4.2,0.0,1.2,0.0,3.0,3.6,18.6,87.0,113.0,
402.0,Sean Marks,32.0,PHO,C,19.0,0.0,130.0,8.8,16.4,0.535,0.4,1.5,0.25,8.4,14.9,0.564,0.547,4.6,7.3,0.632,3.4,10.3,13.8,1.5,1.1,3.8,3.1,8.8,22.5,107.0,103.0,
403.0,Stephen Graham,25.0,IND,SF,22.0,0.0,128.0,13.1,22.3,0.586,2.7,5.4,0.5,10.4,16.9,0.614,0.647,4.6,6.1,0.75,1.5,6.9,8.4,3.5,1.5,0.4,3.8,5.4,33.4,117.0,108.0,
404.0,Chris Webber,34.0,GSW,PF,9.0,8.0,126.0,5.8,11.9,0.484,0.0,0.0,,5.8,11.9,0.484,0.484,1.9,4.6,0.417,0.8,11.6,12.3,6.9,1.5,2.3,4.2,6.6,13.5,91.0,105.0,
405.0,Justin Williams,23.0,2TM,C,23.0,0.0,123.0,5.4,12.0,0.448,0.0,0.0,,5.4,12.0,0.448,0.448,3.3,10.7,0.308,8.3,12.0,20.2,0.0,2.1,2.1,1.7,7.0,14.0,99.0,104.0,
405.0,Justin Williams,23.0,SAC,C,22.0,0.0,117.0,5.2,11.3,0.462,0.0,0.0,,5.2,11.3,0.462,0.462,3.0,9.5,0.318,8.2,12.6,20.8,0.0,2.2,2.2,1.3,6.1,13.4,104.0,103.0,
405.0,Justin Williams,23.0,HOU,C,1.0,0.0,6.0,8.9,26.6,0.333,0.0,0.0,,8.9,26.6,0.333,0.333,8.9,35.4,0.25,8.9,0.0,8.9,0.0,0.0,0.0,8.9,26.6,26.6,63.0,109.0,
406.0,Steven Hunter,26.0,DEN,C,19.0,2.0,120.0,6.0,11.2,0.536,0.0,0.0,,6.0,11.2,0.536,0.536,3.6,8.0,0.45,4.0,7.6,11.6,0.0,0.0,2.4,2.8,8.0,15.6,98.0,108.0,
407.0,Eric Piatkowski,37.0,PHO,SF,16.0,0.0,113.0,5.3,14.5,0.364,4.8,11.4,0.423,0.4,3.1,0.143,0.53,1.8,1.8,1.0,0.4,4.8,5.3,4.4,0.0,0.4,2.6,4.8,17.1,105.0,113.0,
408.0,Viktor Khryapa,25.0,CHI,PF,9.0,0.0,105.0,5.9,15.2,0.387,0.0,0.5,0.0,5.9,14.7,0.4,0.387,3.9,6.9,0.571,2.9,6.9,9.8,3.9,2.9,0.0,2.9,5.4,15.7,91.0,105.0,
409.0,Maceo Baston,32.0,TOR,PF,15.0,2.0,103.0,8.8,12.9,0.68,0.0,0.0,,8.8,12.9,0.68,0.68,3.6,5.2,0.7,4.6,8.8,13.4,1.5,1.0,2.1,2.1,10.3,21.2,131.0,105.0,
410.0,Patrick O'Bryant,21.0,GSW,C,24.0,0.0,99.0,7.8,14.2,0.552,0.0,0.0,,7.8,14.2,0.552,0.552,1.5,2.5,0.6,4.9,9.3,14.2,2.0,2.0,4.4,3.4,13.2,17.2,105.0,103.0,
411.0,Robert Swift,22.0,SEA,C,8.0,4.0,98.0,3.1,8.6,0.353,0.0,0.0,,3.1,8.6,0.353,0.353,1.0,1.0,1.0,3.1,6.1,9.2,0.5,2.5,3.1,5.1,8.1,7.1,62.0,105.0,
412.0,Tarence Kinsey,23.0,MEM,SG,11.0,0.0,96.0,8.4,19.9,0.421,1.6,3.7,0.429,6.8,16.3,0.419,0.461,2.6,3.1,0.833,1.6,4.7,6.3,1.0,1.6,0.0,1.6,5.8,21.0,99.0,113.0,
413.0,Gabe Pruitt,21.0,BOS,PG,15.0,0.0,95.0,7.8,21.7,0.359,1.7,6.7,0.25,6.1,15.0,0.407,0.397,0.6,1.1,0.5,0.6,3.9,4.4,7.2,2.8,0.0,2.8,5.6,17.8,89.0,100.0,
414.0,Troy Hudson,31.0,GSW,PG,9.0,0.0,93.0,4.7,16.2,0.29,2.1,6.3,0.333,2.6,9.9,0.263,0.355,3.1,3.1,1.0,0.0,3.7,3.7,4.7,1.6,0.0,3.7,2.1,14.6,83.0,113.0,
415.0,Cedric Simmons,22.0,2TM,PF,14.0,0.0,87.0,2.4,8.5,0.286,0.0,0.0,,2.4,8.5,0.286,0.286,0.0,6.1,0.0,3.6,7.3,10.9,0.0,1.2,3.0,3.6,4.9,4.9,47.0,105.0,
415.0,Cedric Simmons,22.0,CLE,PF,7.0,0.0,68.0,1.6,4.7,0.333,0.0,0.0,,1.6,4.7,0.333,0.333,0.0,6.3,0.0,3.9,7.8,11.7,0.0,1.6,3.9,3.1,5.5,3.1,48.0,103.0,
415.0,Cedric Simmons,22.0,CHI,PF,7.0,0.0,19.0,5.4,21.7,0.25,0.0,0.0,,5.4,21.7,0.25,0.25,0.0,5.4,0.0,2.7,5.4,8.1,0.0,0.0,0.0,5.4,2.7,10.9,44.0,113.0,
416.0,Jorge Garbajosa,30.0,TOR,PF,7.0,0.0,74.0,5.8,18.0,0.32,4.3,11.5,0.375,1.4,6.5,0.222,0.44,0.0,0.0,,1.4,9.3,10.8,2.2,2.2,0.0,0.7,1.4,15.8,95.0,105.0,
417.0,Taurean Green,21.0,2TM,SG,17.0,0.0,74.0,4.9,17.5,0.28,1.4,7.7,0.182,3.5,9.8,0.357,0.32,7.7,8.4,0.917,0.0,7.0,7.0,7.7,1.4,0.0,6.3,3.5,18.9,84.0,109.0,
417.0,Taurean Green,21.0,POR,PG,8.0,0.0,44.0,5.0,19.9,0.25,1.2,9.9,0.125,3.7,9.9,0.375,0.281,9.9,9.9,1.0,0.0,5.0,5.0,9.9,1.2,0.0,8.7,3.7,21.1,81.0,111.0,
417.0,Taurean Green,21.0,DEN,SG,9.0,0.0,30.0,4.8,14.4,0.333,1.6,4.8,0.333,3.2,9.6,0.333,0.389,4.8,6.4,0.75,0.0,9.6,9.6,4.8,1.6,0.0,3.2,3.2,16.0,92.0,106.0,
418.0,Coby Karl,24.0,LAL,SG,17.0,0.0,71.0,6.4,18.4,0.346,2.8,9.2,0.308,3.5,9.2,0.385,0.423,5.7,7.1,0.8,2.1,7.8,9.9,6.4,2.8,1.4,3.5,2.8,21.2,103.0,102.0,
419.0,Darryl Watkins,23.0,SAC,C,9.0,0.0,71.0,3.6,10.7,0.333,0.0,0.0,,3.6,10.7,0.333,0.333,1.4,3.6,0.4,3.6,5.0,8.6,0.0,1.4,1.4,5.0,5.7,8.6,62.0,111.0,
420.0,Kyrylo Fesenko,21.0,UTA,C,9.0,0.0,70.0,4.4,11.8,0.375,0.0,0.0,,4.4,11.8,0.375,0.375,1.5,2.9,0.5,10.3,8.1,18.4,1.5,0.0,2.2,5.9,14.0,10.3,84.0,107.0,
421.0,Marcus Vinicius,23.0,NOH,SF,13.0,0.0,69.0,7.0,15.5,0.45,3.9,9.3,0.417,3.1,6.2,0.5,0.575,3.9,8.5,0.455,0.8,5.4,6.2,1.5,0.8,0.8,2.3,3.1,21.7,105.0,109.0,
422.0,Lou Amundson,25.0,PHI,PF,16.0,0.0,64.0,6.6,13.3,0.5,0.0,0.0,,6.6,13.3,0.5,0.5,1.7,5.8,0.286,5.8,4.1,10.0,0.0,0.8,0.8,1.7,10.8,14.9,101.0,110.0,
423.0,Linton Johnson,27.0,2TM,PF,8.0,0.0,63.0,7.2,15.1,0.474,0.8,2.4,0.333,6.4,12.7,0.5,0.5,1.6,1.6,1.0,4.0,7.2,11.2,3.2,0.0,0.8,4.0,8.8,16.7,98.0,111.0,
423.0,Linton Johnson,27.0,PHO,PF,6.0,0.0,53.0,6.6,13.1,0.5,0.9,1.9,0.5,5.6,11.2,0.5,0.536,0.0,0.0,,4.7,7.5,12.2,2.8,0.0,0.9,1.9,9.4,14.1,112.0,111.0,
423.0,Linton Johnson,27.0,TOR,PF,2.0,0.0,10.0,10.6,26.6,0.4,0.0,5.3,0.0,10.6,21.3,0.5,0.4,10.6,10.6,1.0,0.0,5.3,5.3,5.3,0.0,0.0,16.0,5.3,31.9,72.0,112.0,
424.0,Mouhamed Sene,21.0,SEA,C,13.0,0.0,62.0,8.8,19.3,0.458,0.0,0.0,,8.8,19.3,0.458,0.458,6.4,13.7,0.471,5.6,7.2,12.9,0.8,0.0,5.6,0.0,7.2,24.1,110.0,107.0,
425.0,Orien Greene,25.0,SAC,SG,7.0,2.0,61.0,2.5,9.1,0.273,0.0,0.8,0.0,2.5,8.3,0.3,0.273,0.0,0.0,,0.0,5.0,5.0,2.5,2.5,0.8,5.8,7.5,5.0,42.0,109.0,
426.0,Shareef Abdur-Rahim,31.0,SAC,PF,6.0,0.0,51.0,3.0,13.9,0.214,0.0,0.0,,3.0,13.9,0.214,0.214,4.0,4.0,1.0,6.0,4.0,9.9,4.0,1.0,0.0,1.0,8.9,9.9,95.0,114.0,
427.0,Alando Tucker,23.0,PHO,SF,6.0,0.0,48.0,8.3,22.8,0.364,1.0,4.1,0.25,7.2,18.6,0.389,0.386,5.2,6.2,0.833,4.1,4.1,8.3,0.0,0.0,1.0,0.0,2.1,22.8,103.0,113.0,
428.0,Thomas Gardner,22.0,CHI,SG,4.0,0.0,45.0,10.3,26.4,0.391,3.4,13.8,0.25,6.9,12.6,0.545,0.457,0.0,2.3,0.0,3.4,1.1,4.6,1.1,0.0,0.0,4.6,4.6,24.1,81.0,116.0,
429.0,Demetris Nichols,23.0,2TM,SF,14.0,0.0,44.0,7.1,27.2,0.261,3.6,15.4,0.231,3.6,11.8,0.3,0.326,0.0,0.0,,0.0,5.9,5.9,1.2,0.0,3.6,4.7,4.7,17.8,60.0,108.0,
429.0,Demetris Nichols,23.0,CLE,SF,3.0,0.0,14.0,3.8,30.4,0.125,0.0,11.4,0.0,3.8,19.0,0.2,0.125,0.0,0.0,,0.0,3.8,3.8,0.0,0.0,0.0,7.6,0.0,7.6,23.0,113.0,
429.0,Demetris Nichols,23.0,CHI,SF,11.0,0.0,30.0,8.6,25.8,0.333,5.2,17.2,0.3,3.4,8.6,0.4,0.433,0.0,0.0,,0.0,6.9,6.9,1.7,0.0,5.2,3.4,6.9,22.4,81.0,106.0,
430.0,Billy Thomas,32.0,2TM,SF,11.0,0.0,42.0,5.1,21.5,0.235,5.1,20.2,0.25,0.0,1.3,0.0,0.353,2.5,2.5,1.0,0.0,2.5,2.5,0.0,1.3,0.0,5.1,5.1,17.7,67.0,111.0,
430.0,Billy Thomas,32.0,NJN,SF,4.0,0.0,8.0,0.0,19.7,0.0,0.0,19.7,0.0,0.0,0.0,,0.0,13.1,13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,13.1,48.0,118.0,
430.0,Billy Thomas,32.0,CLE,SF,7.0,0.0,34.0,6.3,21.9,0.286,6.3,20.4,0.308,0.0,1.6,0.0,0.429,0.0,0.0,,0.0,3.1,3.1,0.0,1.6,0.0,4.7,6.3,18.8,73.0,110.0,
431.0,Marcin Gortat,23.0,ORL,C,6.0,0.0,41.0,10.0,21.3,0.471,0.0,0.0,,10.0,21.3,0.471,0.471,2.5,3.8,0.667,10.0,10.0,20.1,2.5,1.3,1.3,2.5,5.0,22.6,111.0,103.0,
432.0,Morris Almond,22.0,UTA,SG,9.0,0.0,39.0,5.3,19.8,0.267,1.3,5.3,0.25,4.0,14.5,0.273,0.3,5.3,7.9,0.667,0.0,2.6,2.6,4.0,1.3,0.0,2.6,6.6,17.2,81.0,111.0,
433.0,Kosta PeroviÄ,22.0,GSW,C,7.0,0.0,38.0,3.8,12.8,0.3,0.0,0.0,,3.8,12.8,0.3,0.3,5.1,7.7,0.667,7.7,8.9,16.6,1.3,0.0,2.6,1.3,7.7,12.8,104.0,110.0,
434.0,Marcus Williams,21.0,2TM,PF,11.0,0.0,36.0,7.3,29.0,0.25,0.0,0.0,,7.3,29.0,0.25,0.25,0.0,0.0,,5.8,11.6,17.4,4.4,1.5,1.5,0.0,4.4,14.5,72.0,105.0,
434.0,Marcus Williams,21.0,SAS,SF,1.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,,0.0,27.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,79.0,
434.0,Marcus Williams,21.0,LAC,PF,10.0,0.0,34.0,7.7,29.1,0.263,0.0,0.0,,7.7,29.1,0.263,0.263,0.0,0.0,,6.1,12.3,18.4,4.6,1.5,0.0,0.0,4.6,15.3,75.0,107.0,
435.0,Chris Andersen,29.0,NOH,C,5.0,0.0,34.0,3.1,11.0,0.286,0.0,0.0,,3.1,11.0,0.286,0.286,3.1,6.3,0.5,3.1,11.0,14.1,0.0,0.0,6.3,1.6,9.4,9.4,78.0,101.0,
436.0,Jelani McCoy,30.0,DEN,C,6.0,1.0,33.0,1.5,1.5,1.0,0.0,0.0,,1.5,1.5,1.0,1.0,1.5,2.9,0.5,1.5,8.7,10.2,0.0,0.0,7.3,5.8,10.2,4.4,51.0,102.0,
437.0,Cheikh Samb,23.0,DET,C,4.0,0.0,31.0,5.3,7.1,0.75,0.0,0.0,,5.3,7.1,0.75,0.75,1.8,3.5,0.5,5.3,7.1,12.4,0.0,1.8,3.5,1.8,14.2,12.4,129.0,100.0,
438.0,Josh McRoberts,20.0,POR,PF,8.0,0.0,28.0,11.7,19.5,0.6,0.0,2.0,0.0,11.7,17.6,0.667,0.6,0.0,0.0,,3.9,15.6,19.5,3.9,2.0,0.0,3.9,2.0,23.4,107.0,102.0,
439.0,DerMarr Johnson,27.0,SAS,SF,5.0,0.0,28.0,13.5,27.0,0.5,5.8,17.4,0.333,7.7,9.7,0.8,0.607,0.0,3.9,0.0,0.0,1.9,1.9,1.9,1.9,0.0,0.0,7.7,32.8,111.0,105.0,
440.0,Shavlik Randolph,24.0,PHI,PF,9.0,0.0,27.0,7.9,27.5,0.286,0.0,0.0,,7.9,27.5,0.286,0.286,0.0,0.0,,17.7,3.9,21.6,5.9,2.0,5.9,3.9,9.8,15.7,88.0,102.0,
441.0,Andre Barrett,25.0,LAC,PG,4.0,0.0,25.0,4.2,10.4,0.4,2.1,6.3,0.333,2.1,4.2,0.5,0.5,2.1,4.2,0.5,0.0,2.1,2.1,14.6,0.0,0.0,2.1,2.1,12.5,117.0,116.0,
442.0,Ian Mahinmi,21.0,SAS,C,6.0,0.0,23.0,14.1,28.2,0.5,0.0,0.0,,14.1,28.2,0.5,0.5,21.2,21.2,1.0,0.0,11.8,11.8,2.4,0.0,9.4,4.7,9.4,49.4,123.0,92.0,
443.0,Ronald Dupree,27.0,2TM,SF,5.0,0.0,21.0,2.4,7.2,0.333,0.0,0.0,,2.4,7.2,0.333,0.333,4.8,4.8,1.0,2.4,16.8,19.2,2.4,2.4,0.0,0.0,0.0,9.6,131.0,102.0,
443.0,Ronald Dupree,27.0,DET,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.0,
443.0,Ronald Dupree,27.0,SEA,SF,4.0,0.0,18.0,2.8,8.3,0.333,0.0,0.0,,2.8,8.3,0.333,0.333,5.5,5.5,1.0,2.8,19.4,22.1,2.8,2.8,0.0,0.0,0.0,11.1,131.0,100.0,
444.0,Guillermo DÃ­az,22.0,LAC,SG,6.0,0.0,18.0,2.9,11.6,0.25,0.0,2.9,0.0,2.9,8.7,0.333,0.25,8.7,14.5,0.6,5.8,0.0,5.8,2.9,0.0,0.0,0.0,0.0,14.5,108.0,118.0,
445.0,Loren Woods,29.0,HOU,C,7.0,0.0,17.0,9.4,15.6,0.6,0.0,0.0,,9.4,15.6,0.6,0.6,0.0,0.0,,0.0,3.1,3.1,6.2,0.0,0.0,0.0,6.2,18.7,136.0,109.0,
446.0,Kaniel Dickens,29.0,CLE,PF,5.0,0.0,12.0,4.4,13.3,0.333,0.0,0.0,,4.4,13.3,0.333,0.333,0.0,0.0,,0.0,4.4,4.4,4.4,0.0,4.4,0.0,4.4,8.9,90.0,107.0,
447.0,Courtney Sims,24.0,IND,C,3.0,0.0,11.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,0.0,0.0,,4.5,4.5,8.9,4.5,0.0,0.0,0.0,8.9,0.0,93.0,113.0,
448.0,Lance Allred,26.0,CLE,C,3.0,0.0,10.0,5.3,21.3,0.25,0.0,0.0,,5.3,21.3,0.25,0.25,5.3,10.6,0.5,0.0,5.3,5.3,0.0,0.0,0.0,0.0,5.3,16.0,72.0,112.0,
449.0,Keith Langford,24.0,SAS,SG,2.0,0.0,10.0,5.4,21.6,0.25,0.0,0.0,,5.4,21.6,0.25,0.25,0.0,0.0,,0.0,10.8,10.8,0.0,0.0,0.0,0.0,5.4,10.8,55.0,104.0,
450.0,Bo Outlaw,36.0,ORL,PF,2.0,0.0,7.0,14.7,22.0,0.667,0.0,0.0,,14.7,22.0,0.667,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,29.4,86.0,114.0,
451.0,Jerome James,32.0,NYK,C,2.0,0.0,5.0,10.5,10.5,1.0,0.0,0.0,,10.5,10.5,1.0,1.0,21.0,21.0,1.0,0.0,31.4,31.4,0.0,0.0,0.0,0.0,0.0,41.9,228.0,100.0,
,League Average,,,,,,,,,0.457,,,0.362,,,0.484,0.497,,,0.755,,,,,,,,,,,,
